fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
616,2013-08-08,33.9044,-116.8518,28.6,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",916.8287510323678,8,2013,81.54666666666665,106.0,99.55666666666664,0.0,30,5.416666666666666,17.1,48.096666666666664,815.4666666666665
617,2013-08-09,33.9052,-116.7478,131.4,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",924.3547235029395,8,2013,81.25999999999999,106.0,99.15666666666665,0.0,30,5.373333333333332,17.1,48.550000000000004,812.5999999999999
618,2013-08-08,33.9054,-116.8169,35.1,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",919.2837550885715,8,2013,81.54666666666665,106.0,99.55666666666664,0.0,30,5.416666666666666,17.1,48.096666666666664,815.4666666666665
619,2013-08-09,33.9057,-116.6959,174.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",928.133000476548,8,2013,81.25999999999999,106.0,99.15666666666665,0.0,30,5.373333333333332,17.1,48.550000000000004,812.5999999999999
620,2013-08-09,33.9073,-116.7004,212.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",927.6682922099565,8,2013,81.25999999999999,106.0,99.15666666666665,0.0,30,5.373333333333332,17.1,48.550000000000004,812.5999999999999
621,2013-02-07,33.9133,-114.4351,12.1,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1110.3719329641283,2,2013,45.67666666666666,72.0,61.61999999999998,0.6900000000000001,27,4.616666666666668,19.0,31.416666666666668,57.81856540084387
622,2013-12-02,33.9202,-114.4329,17.8,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1110.0854283621095,12,2013,54.85333333333333,82.9,70.83666666666667,1.17,27,6.283333333333334,26.0,33.873333333333335,43.191601049868765
623,2013-12-02,33.9217,-114.4221,27.8,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1110.919640361159,12,2013,54.85333333333333,82.9,70.83666666666667,1.17,27,6.283333333333334,26.0,33.873333333333335,43.191601049868765
624,2013-02-07,33.9226,-114.4329,21.6,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1109.9194492723875,2,2013,45.67666666666666,72.0,61.61999999999998,0.6900000000000001,27,4.616666666666668,19.0,31.416666666666668,57.81856540084387
625,2013-07-04,33.9295,-117.3185,177.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",881.6267094789993,7,2013,80.50333333333334,116.1,97.69666666666667,0.49,27,7.846666666666667,24.1,46.94333333333332,136.44632768361583
626,2013-07-04,33.9373,-117.3261,83.2,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",880.4241413580479,7,2013,80.50333333333334,116.1,97.69666666666667,0.49,27,7.846666666666667,24.1,46.94333333333332,136.44632768361583
627,2013-05-01,33.9381,-116.8837,64.8,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",911.6831709245175,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
628,2013-07-04,33.9395,-117.3213,29.3,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",880.5640681627203,7,2013,80.50333333333334,116.1,97.69666666666667,0.49,27,7.846666666666667,24.1,46.94333333333332,136.44632768361583
629,2013-07-04,33.9398,-117.3122,53.2,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",881.1665384400949,7,2013,80.50333333333334,116.1,97.69666666666667,0.49,27,7.846666666666667,24.1,46.94333333333332,136.44632768361583
630,2013-02-25,33.9419,-114.3788,28.4,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1113.295494080526,2,2013,49.70333333333334,75.0,65.67,0.25,27,6.496666666666667,25.1,31.963333333333335,142.00952380952384
631,2013-05-01,33.9435,-116.9116,66.0,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",909.2065926834454,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
632,2013-07-09,33.9452,-117.6766,101.4,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",856.0853715174837,7,2013,80.82333333333332,116.1,97.8,0.49,27,7.906666666666666,24.1,46.19666666666665,136.98870056497174
633,2013-05-01,33.9457,-116.8985,201.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",909.9709144408207,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
634,2013-05-01,33.947,-116.9054,123.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",909.3613877239802,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
635,2013-05-01,33.9479,-116.8857,103.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.7151901602871,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
636,2013-05-01,33.9492,-116.8925,112.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.1122643089445,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
637,2013-05-01,33.9544,-116.9208,64.3,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",907.6234075576342,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
638,2013-07-09,33.9548,-117.6773,98.0,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",855.1818909786815,7,2013,80.82333333333332,116.1,97.8,0.49,27,7.906666666666666,24.1,46.19666666666665,136.98870056497174
639,2013-05-01,33.9567,-116.9076,328.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",908.3866016836319,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
640,2013-05-01,33.9589,-116.8948,46.8,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",909.1309238030577,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
641,2013-03-01,33.9636,-117.4145,7.9,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",872.0593498622815,3,2013,50.13333333333333,75.0,66.60666666666667,0.25,27,6.446666666666667,25.1,31.153333333333332,143.23809523809524
642,2013-05-01,33.9642,-116.9228,166.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",906.6542715598468,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
643,2013-05-01,33.9664,-116.9097,435.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",907.4193693157412,5,2013,64.88000000000001,93.9,80.28666666666668,0.8900000000000001,26,9.253333333333334,27.0,36.68333333333333,65.53535353535354
644,2013-03-01,33.9711,-117.4271,12.9,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",870.5421419343006,3,2013,50.13333333333333,75.0,66.60666666666667,0.25,27,6.446666666666667,25.1,31.153333333333332,143.23809523809524
645,2013-03-01,33.9726,-117.4163,47.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",871.1494901298036,3,2013,50.13333333333333,75.0,66.60666666666667,0.25,27,6.446666666666667,25.1,31.153333333333332,143.23809523809524
646,2013-03-01,33.9815,-117.4181,13.2,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",870.2486077808987,3,2013,50.13333333333333,75.0,66.60666666666667,0.25,27,6.446666666666667,25.1,31.153333333333332,143.23809523809524
647,2013-06-14,33.993,-117.3226,76.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",875.8311917925118,6,2013,74.53666666666666,111.9,91.16000000000001,0.16,28,7.616666666666665,22.0,40.84,286.6794871794871
648,2013-06-14,33.9974,-117.3288,15.6,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",875.0198141033674,6,2013,74.53666666666666,111.9,91.16000000000001,0.16,28,7.616666666666665,22.0,40.84,286.6794871794871
649,2013-06-14,33.9988,-117.3172,12.6,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",875.7037816762122,6,2013,74.53666666666666,111.9,91.16000000000001,0.16,28,7.616666666666665,22.0,40.84,286.6794871794871
650,2013-06-09,34.0011,-116.8224,57.3,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.8941691758057,6,2013,74.87666666666668,111.9,91.19333333333334,0.16,28,7.116666666666665,22.0,42.01666666666667,287.9871794871795
651,2013-04-22,34.0074,-117.5398,8.0,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",859.6978670198804,4,2013,60.85666666666666,89.1,75.88666666666667,1.1600000000000001,25,7.986666666666666,22.9,38.39333333333333,48.29894179894178
652,2013-06-09,34.0084,-116.8354,954.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",909.3317578124468,6,2013,74.87666666666668,111.9,91.19333333333334,0.16,28,7.116666666666665,22.0,42.01666666666667,287.9871794871795
653,2013-06-09,34.0103,-116.824,1335.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.0113524786829,6,2013,74.87666666666668,111.9,91.19333333333334,0.16,28,7.116666666666665,22.0,42.01666666666667,287.9871794871795
654,2013-06-06,34.0126,-117.5412,5.6,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",859.1453761979071,6,2013,72.65333333333334,102.9,88.40333333333335,0.19,27,6.733333333333334,22.0,41.84333333333333,250.5287356321839
655,2013-06-11,34.0177,-116.8064,148.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.6923517045317,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
656,2013-06-09,34.0195,-116.8254,509.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",909.1435762780447,6,2013,74.87666666666668,111.9,91.19333333333334,0.16,28,7.116666666666665,22.0,42.01666666666667,287.9871794871795
657,2013-06-11,34.0208,-116.797,49.8,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",911.1285371690932,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
658,2013-06-12,34.0208,-116.7676,53.2,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",913.3016397102302,6,2013,74.78333333333333,111.9,91.56000000000002,0.16,28,7.426666666666666,22.0,41.60666666666667,287.62820512820514
659,2013-06-10,34.0217,-116.8301,48.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",908.6149390493681,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
660,2013-06-10,34.0235,-116.8114,111.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",909.8424428584286,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
661,2013-06-12,34.0243,-116.7632,53.6,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",913.3380729097249,6,2013,74.78333333333333,111.9,91.56000000000002,0.16,28,7.426666666666666,22.0,41.60666666666667,287.62820512820514
662,2013-06-12,34.0256,-116.7995,185.3,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.5460746181857,6,2013,74.78333333333333,111.9,91.56000000000002,0.16,28,7.426666666666666,22.0,41.60666666666667,287.62820512820514
663,2013-06-12,34.0271,-116.8044,16.3,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.060069696414,6,2013,74.78333333333333,111.9,91.56000000000002,0.16,28,7.426666666666666,22.0,41.60666666666667,287.62820512820514
664,2013-06-11,34.0273,-116.7945,37.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.7743985619666,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
665,2013-06-10,34.0277,-116.7962,711.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.6156902438928,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
666,2013-06-12,34.0281,-116.7999,53.0,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.309317281215,6,2013,74.78333333333333,111.9,91.56000000000002,0.16,28,7.426666666666666,22.0,41.60666666666667,287.62820512820514
667,2013-06-13,34.0281,-116.7648,15.8,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",912.9054414303258,6,2013,74.73000000000002,111.9,91.43,0.16,28,7.513333333333332,22.0,41.263333333333335,287.42307692307696
668,2013-06-11,34.0284,-116.7927,65.5,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.8162494991282,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
669,2013-06-10,34.0284,-116.7696,154.6,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",912.5250658756088,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
670,2013-06-12,34.0286,-116.7917,31.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.8735756846792,6,2013,74.78333333333333,111.9,91.56000000000002,0.16,28,7.426666666666666,22.0,41.60666666666667,287.62820512820514
671,2013-06-11,34.0287,-116.8107,285.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",909.4626033090485,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
672,2013-06-11,34.0287,-116.8051,27.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",909.8757443259206,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
673,2013-06-14,34.0288,-116.7784,268.5,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",911.8405206786039,6,2013,74.53666666666666,111.9,91.16000000000001,0.16,28,7.616666666666665,22.0,40.84,286.6794871794871
674,2013-06-10,34.0291,-116.7819,190.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",911.5567456353731,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
675,2013-06-10,34.0293,-116.8102,553.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",909.4497120225672,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
676,2013-06-13,34.0297,-116.7792,13.6,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",911.7068596056747,6,2013,74.73000000000002,111.9,91.43,0.16,28,7.513333333333332,22.0,41.263333333333335,287.42307692307696
677,2013-05-03,34.0301,-117.1257,96.4,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",886.4961135962326,5,2013,65.81333333333333,93.9,81.56,0.7000000000000001,27,9.93,27.0,34.223333333333336,82.26666666666667
678,2013-06-12,34.0301,-116.7797,50.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",911.636766138676,6,2013,74.78333333333333,111.9,91.56000000000002,0.16,28,7.426666666666666,22.0,41.60666666666667,287.62820512820514
679,2013-06-10,34.0309,-116.8247,45.7,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",908.2480982072499,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
680,2013-06-14,34.031,-116.7809,181.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",911.4735068138148,6,2013,74.53666666666666,111.9,91.16000000000001,0.16,28,7.616666666666665,22.0,40.84,286.6794871794871
681,2013-06-10,34.0311,-116.8261,82.2,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",908.1283690954267,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
682,2013-06-14,34.0311,-116.7747,27.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",911.9241448271142,6,2013,74.53666666666666,111.9,91.16000000000001,0.16,28,7.616666666666665,22.0,40.84,286.6794871794871
683,2013-06-11,34.0313,-116.8059,430.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",909.6011337469452,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
684,2013-06-10,34.0314,-116.8498,16.0,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",906.3599590644169,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
685,2013-06-12,34.0317,-116.7951,87.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.3655653203754,6,2013,74.78333333333333,111.9,91.56000000000002,0.16,28,7.426666666666666,22.0,41.60666666666667,287.62820512820514
686,2013-06-14,34.0326,-116.7682,51.0,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",912.2815976468693,6,2013,74.53666666666666,111.9,91.16000000000001,0.16,28,7.616666666666665,22.0,40.84,286.6794871794871
687,2013-05-03,34.0328,-117.1399,50.0,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",885.254699469061,5,2013,65.81333333333333,93.9,81.56,0.7000000000000001,27,9.93,27.0,34.223333333333336,82.26666666666667
688,2013-06-10,34.0329,-116.8341,125.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",907.389819745198,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
689,2013-06-11,34.0332,-116.8382,20.0,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",907.0631703208611,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
690,2013-06-11,34.0337,-116.7873,423.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.7766067696593,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
691,2013-06-10,34.0347,-116.816,456.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",908.5739837875797,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
692,2013-06-11,34.0348,-116.7812,39.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",911.1369334848962,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
693,2013-06-10,34.0352,-116.7954,502.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.0535192461698,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
694,2013-06-11,34.0362,-116.783,358.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.8878967660527,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
695,2013-06-11,34.0363,-116.7923,54.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.1916198945935,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
696,2013-06-11,34.0365,-116.8375,41.6,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",906.8404529218396,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
697,2013-06-10,34.0365,-116.7969,188.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",909.8349941707587,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
698,2013-06-10,34.0376,-116.8428,145.7,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",906.3590309786891,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
699,2013-06-10,34.0379,-116.7912,492.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.1405270861511,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
700,2013-06-12,34.0381,-116.7942,17.1,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",909.9021143897584,6,2013,74.78333333333333,111.9,91.56000000000002,0.16,28,7.426666666666666,22.0,41.60666666666667,287.62820512820514
701,2013-06-10,34.0381,-116.7934,169.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",909.9612702452124,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
702,2013-06-11,34.0383,-116.7862,45.5,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",910.4773432941043,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
703,2013-06-15,34.0389,-116.7696,61.8,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",911.6572623950702,6,2013,74.60333333333331,111.9,91.02000000000001,0.16,28,7.803333333333333,22.0,40.55,286.93589743589735
704,2013-06-11,34.0394,-116.8324,56.9,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",906.9750982475949,6,2013,75.08666666666664,111.9,91.82333333333334,0.16,28,7.433333333333333,22.0,41.660000000000004,288.7948717948717
705,2013-06-10,34.0396,-116.8075,240.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",908.795047961654,6,2013,75.33666666666666,111.9,91.75666666666667,0.16,28,7.266666666666666,22.0,41.803333333333335,289.7564102564102
