event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
170,2018-02-10,2018-02-28,19,37.0089,-120.1933,7.6,7.199999999999999,14.4,71,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",9.545281635178727,50.983333333333334,78.1,64.83666666666667,0.24,26,3.033333333333333,15.9,44.513333333333335,149.95098039215688
171,2018-02-21,2018-02-21,1,37.0101,-119.9611,4.2,4.2,4.2,50,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",16.8345978783843,51.096666666666664,78.1,68.32999999999998,0.12,28,3.373333333333333,18.1,40.00333333333333,232.25757575757575
173,2018-02-03,2018-02-03,1,37.0342,-120.3768,9.2,9.2,9.2,70,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",30.038900495605727,50.84666666666667,73.0,62.74333333333334,1.14,20,3.71,19.0,45.58333333333334,41.005376344086024
175,2018-02-15,2018-02-15,1,37.1025,-120.1692,4.7,4.7,4.7,58,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",14.5655910838145,51.14333333333333,78.1,66.58666666666666,0.24,26,3.2766666666666664,15.9,42.74666666666667,150.421568627451
176,2018-02-13,2018-02-13,1,37.1189,-120.3176,5.0,5.0,5.0,58,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",27.35462274199496,51.18666666666666,78.1,65.94333333333333,0.24,26,3.1899999999999995,15.9,43.58000000000001,150.54901960784312
177,2018-02-15,2018-02-15,1,37.2745,-120.519,7.3,7.3,7.3,61,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",1.2792252777750983,50.51,75.0,64.54666666666667,0.4600000000000001,26,3.433333333333333,21.0,41.45,90.19642857142856
179,2018-02-10,2018-02-12,3,37.2911,-121.0473,6.7,6.4,12.8,67,99999993243,"MERCED 23 WSW, CA US",19.21552031145794,49.8,75.7,62.736666666666665,0.33999999999999997,26,,,9999.900000000001,113.18181818181819
180,2018-02-18,2018-02-18,1,37.2957,-119.7773,12.2,9.7,19.4,69,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",50.58064862627711,51.15666666666665,78.1,67.79666666666665,0.24,26,3.3433333333333333,15.9,41.11,150.46078431372547
181,2018-02-10,2018-02-27,18,37.3734,-120.782,42.1,17.72222222222222,159.5,86,99999993243,"MERCED 23 WSW, CA US",18.708140344245095,49.8,75.7,62.736666666666665,0.33999999999999997,26,,,9999.900000000001,113.18181818181819
187,2018-02-10,2018-02-10,1,37.4363,-121.0321,8.2,8.2,8.2,69,72492623258,"MODESTO AIRPORT, CA US",22.67518150163241,51.66333333333333,75.9,62.68,0.33999999999999997,25,3.643333333333333,15.9,45.516666666666666,117.41666666666667
190,2018-02-10,2018-02-15,6,37.4968,-121.1984,9.4,8.05,16.1,74,72492623258,"MODESTO AIRPORT, CA US",30.566497901461048,51.66333333333333,75.9,62.68,0.33999999999999997,25,3.643333333333333,15.9,45.516666666666666,117.41666666666667
193,2018-02-10,2018-02-23,14,37.569,-120.8631,23.9,14.275,57.1,85,72492623258,"MODESTO AIRPORT, CA US",11.963506672626947,51.66333333333333,75.9,62.68,0.33999999999999997,25,3.643333333333333,15.9,45.516666666666666,117.41666666666667
194,2018-02-15,2018-02-15,1,37.5813,-121.3141,17.3,11.5,34.5,76,72492023237,"STOCKTON AIRPORT, CA US",35.61936588848516,52.41,77.0,67.11,0.47000000000000003,25,4.893333333333333,22.0,43.629999999999995,91.94736842105262
195,2018-02-20,2018-02-20,1,37.6319,-120.7163,7.0,7.0,7.0,66,72492623258,"MODESTO AIRPORT, CA US",26.496524465597094,51.58333333333333,75.9,66.37333333333332,0.19,27,4.26,27.0,40.95333333333333,177.87356321839076
196,2018-02-10,2018-02-15,6,37.6704,-121.1302,20.2,14.599999999999998,58.39999999999999,81,72492623258,"MODESTO AIRPORT, CA US",20.085933836394236,51.66333333333333,75.9,62.68,0.33999999999999997,25,3.643333333333333,15.9,45.516666666666666,117.41666666666667
197,2018-02-15,2018-02-15,1,37.6568,-121.3931,7.2,7.2,7.2,61,72492023237,"STOCKTON AIRPORT, CA US",31.81794075860051,52.41,77.0,67.11,0.47000000000000003,25,4.893333333333333,22.0,43.629999999999995,91.94736842105262
198,2018-02-10,2018-02-27,18,37.6931,-120.957,12.5,8.725,34.9,77,72492623258,"MODESTO AIRPORT, CA US",7.513808012053916,51.66333333333333,75.9,62.68,0.33999999999999997,25,3.643333333333333,15.9,45.516666666666666,117.41666666666667
199,2018-02-10,2018-02-10,1,37.7688,-121.2319,5.4,5.4,10.8,64,72492023237,"STOCKTON AIRPORT, CA US",13.463869810934636,52.283333333333324,77.0,65.10333333333334,0.47,25,4.303333333333334,18.1,45.91,91.7251461988304
200,2018-02-13,2018-02-21,9,37.8659,-120.1686,25.1,12.960000000000004,64.80000000000001,84,72061500206,"COLUMBIA AIRPORT, CA US",33.23054702182938,48.5,73.4,64.58000000000001,0.0,30,1.4633333333333334,11.1,40.19666666666667,485.0
201,2018-02-07,2018-02-12,6,37.8442,-121.6322,28.3,17.6,35.2,75,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",26.31742399616833,51.29333333333332,75.9,63.68666666666668,2.9299999999999993,20,3.6566666666666667,20.0,44.99,16.92849284928493
202,2018-02-12,2018-02-22,11,37.8798,-121.1694,30.7,12.8,64.0,89,72492023237,"STOCKTON AIRPORT, CA US",6.423639914083633,52.55333333333333,77.0,65.93333333333335,0.47000000000000003,25,4.626666666666667,22.0,45.056666666666665,92.1988304093567
203,2018-02-10,2018-02-27,18,37.8928,-121.0035,59.7,27.1,108.4,74,72492023237,"STOCKTON AIRPORT, CA US",24.74056432868503,52.283333333333324,77.0,65.10333333333334,0.47,25,4.303333333333334,18.1,45.91,91.7251461988304
204,2018-02-08,2018-02-08,1,37.968,-121.0677,3.7,3.7,3.7,53,72492023237,"STOCKTON AIRPORT, CA US",19.626874799259642,52.173333333333325,75.9,63.97666666666668,2.5399999999999996,23,4.566666666666667,19.0,46.36333333333333,19.762626262626263
206,2018-02-10,2018-02-18,9,38.1096,-121.1119,21.5,12.066666666666665,72.39999999999999,74,72492023237,"STOCKTON AIRPORT, CA US",27.491434739092906,52.283333333333324,77.0,65.10333333333334,0.47,25,4.303333333333334,18.1,45.91,91.7251461988304
207,2018-02-10,2018-02-10,1,38.1387,-121.3742,6.2,5.75,11.5,61,72492023237,"STOCKTON AIRPORT, CA US",32.117255251621486,52.283333333333324,77.0,65.10333333333334,0.47,25,4.303333333333334,18.1,45.91,91.7251461988304
208,2018-02-13,2018-02-18,6,38.1719,-121.573,8.5,7.399999999999999,22.2,66,99847899999,"PITTSBURG SUISUN BAY, CA US",37.718775075684164,54.15666666666666,75.0,62.24333333333334,0.0,30,4.623333333333333,25.1,9999.900000000001,541.5666666666666
209,2018-02-10,2018-02-10,1,38.1658,-121.1725,10.4,8.84,44.2,70,72492023237,"STOCKTON AIRPORT, CA US",31.19557511606091,52.283333333333324,77.0,65.10333333333334,0.47,25,4.303333333333334,18.1,45.91,91.7251461988304
210,2018-02-13,2018-02-13,1,38.2632,-122.466,4.7,4.7,4.7,56,A0704900320,"PETALUMA MUNICIPAL AIRPORT, CA US",14.94599234042358,50.11000000000001,78.8,63.800000000000004,0.0,30,2.6033333333333335,17.1,45.25333333333333,501.1
212,2018-02-15,2018-02-15,1,38.2819,-122.1135,11.2,11.2,11.2,70,99801199999,"SAN FRANCISCO BAY RESERVE, CA US",12.959982689156819,51.070000000000014,78.6,65.15666666666667,0.53,27,4.316666666666666,22.0,2034.3100000000002,81.06349206349209
214,2018-02-07,2018-02-07,1,38.3796,-119.8489,19.0,19.0,19.0,53,72065200433,"BRIDGEPORT SONORA JUNCTION, CA US",36.71487049711549,36.08125,63.0,56.287499999999994,0.21,15,2.8249999999999997,20.0,15.543750000000001,116.39112903225805
215,2018-02-12,2018-02-27,16,38.4495,-122.3845,12.3,9.666666666666666,29.0,70,72495593227,"NAPA CO AIRPORT, CA US",29.241438557637384,50.16666666666667,80.1,64.87,1.08,25,4.333333333333333,22.0,43.27333333333333,42.51412429378531
216,2018-02-13,2018-02-27,15,38.4543,-122.4029,11.3,9.1,18.200000000000003,75,72495593227,"NAPA CO AIRPORT, CA US",30.5832779157516,50.10666666666667,80.1,65.10666666666667,1.08,25,4.226666666666667,22.0,42.96,42.46327683615819
219,2018-02-13,2018-02-13,1,38.5393,-122.8481,5.6,5.6,5.6,54,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",5.707321876695261,50.8,82.0,66.74333333333333,2.39,21,2.686666666666666,18.1,44.16666666666666,20.40160642570281
220,2018-02-13,2018-02-20,8,38.5882,-120.7669,25.8,17.375,69.5,69,72064500227,"PLACERVILLE AIRPORT, CA US",14.419344334954946,52.49666666666666,69.8,60.02,0.0,30,4.453333333333333,24.1,34.440000000000005,524.9666666666666
223,2018-02-12,2018-02-20,9,38.6774,-122.8593,15.9,8.466666666666667,25.4,62,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",20.012991623248368,50.68999999999999,82.0,66.87333333333333,2.39,21,2.526666666666666,18.1,44.43666666666666,20.357429718875498
224,2018-02-27,2018-02-27,1,38.6663,-122.6581,8.8,8.8,8.8,62,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",24.77650297245701,49.839999999999996,82.0,69.56,0.05,27,4.076666666666667,19.0,38.09,332.2666666666666
225,2018-02-20,2018-02-27,8,38.7229,-122.4301,6.5,5.35,10.7,55,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",48.782631300045935,50.37999999999999,82.0,69.09666666666665,1.86,26,3.453333333333333,19.0,40.730000000000004,25.704081632653054
228,2018-02-15,2018-02-15,1,38.788,-120.0107,35.7,31.6,63.2,83,72584793230,"SOUTH LAKE TAHOE AIRPORT, CA US",12.35787746181823,32.49999999999999,57.9,49.746666666666684,0.81,23,3.74,25.1,22.443333333333335,35.71428571428571
229,2018-02-09,2018-02-27,19,38.8294,-122.7201,57.9,24.428571428571427,171.0,89,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",37.535669173949636,50.346666666666664,82.0,65.20333333333333,2.56,19,2.43,12.0,45.413333333333334,18.927318295739347
232,2018-02-21,2018-02-21,1,38.8964,-120.5681,111.3,111.3,111.3,73,72064500227,"PLACERVILLE AIRPORT, CA US",28.358701351966026,50.879999999999995,69.8,59.059999999999995,0.0,30,4.786666666666666,24.1,30.94,508.79999999999995
234,2018-02-06,2018-02-06,1,38.9087,-120.7805,14.4,14.4,14.4,64,72064500227,"PLACERVILLE AIRPORT, CA US",21.546338063346717,50.86000000000001,68.0,57.98000000000001,0.0,30,4.173333333333334,19.0,37.10000000000001,508.6
235,2018-02-17,2018-02-17,1,38.9333,-119.1631,8.6,8.6,8.6,72,72055199999,"MINDEN TAHOE AIRPORT, NV US",65.70078249929665,34.97666666666667,9999.9,386.40333333333336,399.96,26,5.44,31.1,20.660000000000004,0.08742855238380909
236,2018-02-26,2018-02-26,1,38.9409,-122.722,32.4,32.4,32.4,84,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",49.525827224875385,49.76999999999999,82.0,69.39333333333335,0.02,28,3.9099999999999997,19.0,38.21333333333334,414.7499999999999
239,2018-02-21,2018-02-21,1,39.0056,-121.3911,26.5,26.5,26.5,53,72061400205,"LINCOLN REGIONAL AIRPORT KARL HARDER FIELD, CA US",11.609756326900266,47.23333333333334,69.8,62.900000000000006,0.0,12,5.258333333333333,22.9,32.925000000000004,472.33333333333337
241,2018-02-25,2018-02-25,1,39.0154,-121.2717,11.0,11.0,11.0,66,72061400205,"LINCOLN REGIONAL AIRPORT KARL HARDER FIELD, CA US",14.729766917708123,45.125,69.8,60.6875,0.0,16,5.21875,22.9,31.44375,451.25
242,2018-02-13,2018-02-15,3,39.072,-119.9251,53.3,41.03333333333333,123.1,79,72584793230,"SOUTH LAKE TAHOE AIRPORT, CA US",20.823922258434145,33.07,57.9,50.72000000000001,0.81,23,3.5333333333333337,25.1,23.286666666666665,36.34065934065934
246,2018-02-13,2018-02-21,9,39.2842,-122.2237,56.1,20.01,200.1,94,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",70.70110385934564,51.02,78.8,61.940000000000005,599.9399999999999,24,4.37,24.1,40.563333333333325,0.08502766482234518
247,2018-02-07,2018-02-22,16,39.266,-121.871,116.5,37.72307692307693,490.4,92,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",37.47667696727675,50.78076923076923,79.0,61.30384615384615,1.25,18,4.115384615384615,19.0,45.3076923076923,37.61538461538461
248,2018-02-08,2018-02-21,14,39.3831,-122.0716,117.3,61.76666666666667,185.3,86,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",51.38135633931516,51.06923076923077,79.0,62.18846153846154,1.24,19,4.176923076923076,19.0,44.93846153846153,38.111366245694605
249,2018-02-17,2018-02-17,1,39.3513,-121.711,18.0,10.933333333333332,32.8,81,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",18.680936459920993,51.47666666666667,79.0,64.28666666666668,1.05,25,4.683333333333334,19.0,41.19666666666667,44.7623188405797
250,2018-02-11,2018-02-17,7,39.4096,-122.2485,23.4,14.68,73.4,85,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",61.92311963725762,51.29666666666666,78.8,62.0,599.9399999999999,24,4.31,24.1,42.1,0.08548874519476479
251,2018-02-13,2018-02-27,15,39.3851,-122.0389,41.8,28.5,114.0,85,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",47.80912254164067,51.46666666666667,79.0,63.6,1.24,23,4.186666666666666,19.0,43.65,38.407960199004975
252,2018-02-21,2018-02-21,1,39.4415,-121.6808,19.5,19.5,19.5,57,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",8.750554318648481,51.256666666666675,79.0,65.07666666666667,0.94,26,4.51,19.0,39.74,49.285256410256416
253,2018-02-07,2018-02-20,14,39.5327,-122.0949,64.9,23.542857142857144,164.8,91,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",40.24041651499149,50.45333333333333,78.8,59.96,899.91,21,4.193333333333333,20.0,43.84333333333334,0.056058636385521644
254,2018-02-16,2018-02-16,1,39.5213,-122.3166,7.1,7.1,7.1,67,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",60.3281936514761,51.04666666666667,78.8,62.59999999999999,599.9399999999999,24,4.733333333333333,24.1,38.373333333333335,0.08507210630402418
255,2018-02-13,2018-02-14,2,39.535,-121.9322,36.4,26.3,78.9,83,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",30.79761761305579,51.02,78.8,61.940000000000005,599.9399999999999,24,4.37,24.1,40.563333333333325,0.08502766482234518
256,2018-02-08,2018-02-22,15,39.6337,-122.0818,33.7,15.525,62.1,62,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",31.66651803609039,50.72666666666666,78.8,60.68,799.92,22,4.283333333333333,20.0,43.34666666666667,0.06340674816462921
257,2018-02-13,2018-02-13,1,39.6243,-121.7561,5.2,5.2,5.2,57,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",20.710692092192538,51.46666666666667,79.0,63.6,1.24,23,4.186666666666666,19.0,43.65,38.407960199004975
258,2018-02-02,2018-02-13,12,39.6498,-121.9252,20.8,8.919999999999998,44.6,67,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",18.645052981421387,49.31666666666667,69.8,57.26,1099.8899999999999,19,4.046666666666666,20.0,45.19000000000002,0.04483374091279619
260,2018-02-13,2018-02-13,1,39.6691,-123.4293,25.6,17.833333333333336,53.50000000000001,79,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",65.2453983932865,50.07666666666667,84.0,66.44666666666666,3.6500000000000004,20,1.783333333333333,15.9,40.67666666666667,13.353777777777777
261,2018-02-02,2018-02-02,1,39.6694,-118.6663,8.6,8.6,8.6,66,72488593102,"FALLON NAAS, NV US",28.604764566865107,40.05333333333333,70.0,56.163333333333334,0.35,25,4.616666666666668,21.0,17.209999999999997,89.0074074074074
263,2018-02-13,2018-02-21,9,39.8613,-122.0632,51.2,31.15555555555555,280.4,75,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",24.62397590824859,51.02,78.8,61.940000000000005,599.9399999999999,24,4.37,24.1,40.563333333333325,0.08502766482234518
264,2018-02-15,2018-02-15,1,39.9035,-121.6323,17.2,17.2,17.2,73,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",26.756650730986035,51.126666666666665,78.8,62.53999999999999,599.9399999999999,24,4.6033333333333335,24.1,39.166666666666664,0.08520543074906117
265,2018-02-08,2018-02-08,1,39.995,-122.0748,5.4,5.4,5.4,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",26.500389300159515,52.25000000000001,81.0,64.17333333333333,2.9,19,5.386666666666667,20.0,42.93333333333332,17.416666666666668
266,2018-02-05,2018-02-17,13,40.059,-122.6035,108.1,41.375,331.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",40.0567947092376,51.04333333333334,81.0,62.24,2.9400000000000004,17,4.956666666666666,20.0,44.016666666666666,16.790570175438596
267,2018-02-02,2018-02-08,7,40.1336,-118.4431,314.7,117.57142857142856,823.0,100,72580524172,"LOVELOCK DERBY FIELD AIRPORT, NV US",15.852593660069605,37.016666666666666,64.0,53.35333333333333,0.41000000000000003,25,3.5833333333333335,27.0,25.420000000000005,72.58169934640523
269,2018-02-02,2018-02-17,16,40.2013,-122.3192,6.5,5.15,10.3,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",9.01375361600274,49.85666666666667,77.0,60.366666666666674,3.3100000000000005,15,4.476666666666666,20.0,44.513333333333335,14.620723362658845
272,2018-02-02,2018-02-07,6,40.4857,-123.742,7.5,7.5,15.0,62,74948500396,"ROHNERVILLE AIRPORT, CA US",44.05817643400503,48.98666666666668,66.2,56.419999999999995,0.0,30,7.8133333333333335,29.9,45.25666666666667,489.8666666666668
273,2018-02-05,2018-02-05,1,40.6738,-118.1326,24.6,18.1,54.3,78,72583024128,"WINNEMUCCA AIRPORT, NV US",44.018484299289156,39.18666666666666,66.0,55.30666666666666,0.53,21,6.006666666666667,25.1,26.546666666666667,62.20105820105819
274,2018-02-13,2018-02-13,1,40.6841,-123.5417,23.0,15.25,61.0,78,74948500396,"ROHNERVILLE AIRPORT, CA US",67.20421642798796,48.18333333333332,71.6,57.199999999999996,0.0,30,7.33,29.9,44.27,481.8333333333332
276,2018-02-06,2018-02-06,1,40.9434,-117.8044,38.3,38.3,38.3,90,72583024128,"WINNEMUCCA AIRPORT, NV US",4.638236707930574,39.173333333333325,66.0,55.63666666666666,0.42000000000000004,22,5.963333333333334,25.1,26.390000000000004,75.33333333333331
279,2018-02-13,2018-02-13,1,41.6341,-123.09,21.4,21.4,21.4,76,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",70.73318552283294,39.14333333333333,64.9,54.99666666666667,1.23,21,4.316666666666666,27.0,32.0,29.431077694235587
280,2018-02-06,2018-02-16,11,41.763000000000005,-121.2452,171.2,54.08518518518518,1460.3,100,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",81.98226412756878,36.483333333333334,62.1,51.05999999999999,1.2500000000000002,18,3.310000000000001,25.1,29.820000000000004,27.024691358024686
281,2018-02-15,2018-02-15,1,41.7893,-123.1869,35.5,25.75,51.5,78,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",79.78886982665779,38.709999999999994,64.9,54.6,1.2300000000000002,21,4.3066666666666675,27.0,31.04666666666667,29.105263157894726
283,2018-03-15,2018-03-15,1,32.7611,-114.5254,47.2,42.150000000000006,84.30000000000001,56,74003503145,"YUMA MCAS, AZ US",15.959863519181125,60.923333333333325,86.0,74.33,0.01,29,5.310000000000001,25.1,29.09333333333333,553.8484848484848
285,2018-03-07,2018-03-21,15,32.8002,-116.6363,25.8,18.65,37.3,64,74718603164,"CAMPO ASOS, CA US",26.870724926022678,46.763333333333335,79.0,62.95666666666667,0.5900000000000001,18,8.313333333333334,25.1,27.596666666666668,67.77294685990339
286,2018-03-29,2018-03-29,1,32.8726,-116.4384,39.2,39.2,39.2,70,74718603164,"CAMPO ASOS, CA US",27.559388838288648,49.636666666666656,73.9,64.64333333333335,1.54,15,7.230000000000001,25.1,35.830000000000005,30.26626016260162
289,2018-03-01,2018-03-01,1,33.6402,-114.5374,27.1,27.1,27.1,52,74718823158,"BLYTHE ASOS, CA US",19.802731535060886,58.71333333333334,84.9,74.79666666666665,0.0,30,5.969999999999999,28.9,22.78666666666667,587.1333333333333
291,2018-03-09,2018-03-20,12,33.7707,-117.5846,42.6,28.25,56.5,77,72033353175,"CORONA MUNICIPAL AIRPORT, CA US",14.229754694280716,54.309999999999995,87.1,70.39333333333335,400.96999999999997,24,4.443333333333333,18.1,32.31666666666667,0.13541277083800832
292,2018-03-23,2018-03-23,1,34.5639,-117.3934,3.0,3.0,3.0,55,72382523131,"VICTORVILLE SOUTHERN CALIFORNIA INTERNATIONAL AIRPORT, CA US",2.429175593858882,47.81666666666667,73.4,60.32000000000001,699.93,23,5.593333333333334,29.9,25.90666666666667,0.06830659638396451
293,2018-03-24,2018-03-24,1,35.097,-119.1566,11.5,11.5,11.5,77,72384023155,"BAKERSFIELD AIRPORT, CA US",39.08786902059526,54.88666666666667,78.1,68.61333333333333,2.6899999999999995,17,4.866666666666666,20.0,40.19333333333334,19.672640382317805
294,2018-03-14,2018-03-19,6,35.2515,-118.8286,21.0,14.85,29.7,69,72384023155,"BAKERSFIELD AIRPORT, CA US",32.31598671093349,53.26,78.1,67.64999999999999,0.61,25,4.553333333333333,20.0,35.15333333333333,75.01408450704226
295,2018-03-28,2018-03-28,1,35.265,-116.661,47.0,27.46666666666667,82.4,80,74611003182,"BICYCLE LAKE FORT IRWIN ARMY AIR FIELD, CA US",3.6841597296805464,53.55,77.7,66.46333333333334,400.38,23,7.3066666666666675,27.0,24.783333333333328,0.13371454254894125
297,2018-03-13,2018-03-29,17,35.5639,-119.5102,408.1,122.7,1840.5,100,72384023155,"BAKERSFIELD AIRPORT, CA US",52.51136741907583,52.89666666666666,78.1,67.54666666666665,0.61,25,4.5,20.0,34.523333333333326,74.50234741784037
298,2018-03-16,2018-03-16,1,35.5255,-119.3381,5.2,5.2,5.2,59,72384023155,"BAKERSFIELD AIRPORT, CA US",32.991128475261235,53.529999999999994,78.1,67.74999999999999,1.1300000000000001,23,4.720000000000001,20.0,35.99333333333333,43.52032520325202
299,2018-03-28,2018-03-28,1,35.5694,-120.6058,11.8,9.7,19.4,67,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",11.395016934870764,49.85666666666667,77.0,63.91666666666666,7.119999999999999,16,5.070000000000001,19.0,41.72666666666666,6.9053554939981545
300,2018-03-26,2018-03-26,1,35.5737,-119.5163,189.6,189.6,189.6,96,72384023155,"BAKERSFIELD AIRPORT, CA US",53.46760833139292,55.33333333333334,78.1,68.87333333333335,2.6900000000000004,17,4.8500000000000005,20.0,41.32666666666667,19.83273596176822
301,2018-03-28,2018-03-28,1,35.5978,-120.7087,12.8,12.8,12.8,69,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",11.874543222540106,49.85666666666667,77.0,63.91666666666666,7.119999999999999,16,5.070000000000001,19.0,41.72666666666666,6.9053554939981545
302,2018-03-08,2018-03-08,1,35.639,-119.2764,16.4,16.4,16.4,69,72384023155,"BAKERSFIELD AIRPORT, CA US",33.45474504202936,52.916666666666664,81.0,67.77,0.47,26,4.540000000000001,20.0,34.29666666666666,92.83625730994153
