event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
456,2020-03-03,2020-03-03,1,40.8607,-120.2053,10.5,10.5,10.5,76,72583799999,"SUSANVILLE MUNICIPAL, CA US",67.53774647737615,39.51724137931034,66.2,55.524137931034474,199.98,27,5.044827586206897,22.0,19.072413793103443,0.19750720401494576
457,2020-03-13,2020-03-13,1,41.1613,-118.4226,5.8,5.8,5.8,63,72583024128,"WINNEMUCCA AIRPORT, NV US",74.04093571907889,38.21,72.0,59.18666666666666,0.38,25,5.713333333333333,21.0,15.883333333333333,79.60416666666667
458,2020-03-26,2020-03-26,1,41.369,-120.0934,6.6,6.6,6.6,54,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",53.49409520276346,35.93333333333333,68.0,55.17999999999999,2.08,22,4.453333333333333,25.1,23.46,16.483180428134553
459,2020-03-05,2020-03-05,1,41.465,-117.5521,4.8,4.8,4.8,64,72583024128,"WINNEMUCCA AIRPORT, NV US",68.67330654209727,35.07666666666667,66.9,55.04666666666667,0.33,27,6.1499999999999995,21.0,14.673333333333334,81.57364341085271
460,2020-03-26,2020-03-26,1,41.5045,-120.6165,11.0,11.0,11.0,64,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",6.530135188677822,35.93333333333333,68.0,55.17999999999999,2.08,22,4.453333333333333,25.1,23.46,16.483180428134553
461,2020-03-04,2020-03-04,1,41.5585,-122.451,6.4,6.4,6.4,73,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",23.967137735728738,38.89333333333333,68.0,59.17333333333333,0.02,28,3.953333333333334,22.9,24.293333333333333,324.1111111111111
462,2020-03-12,2020-03-12,1,41.6253,-117.8408,9.3,9.25,18.5,72,72583024128,"WINNEMUCCA AIRPORT, NV US",80.3926013888642,37.86333333333333,72.0,58.653333333333336,0.38,25,5.753333333333333,21.0,15.876666666666665,78.88194444444444
463,2020-03-03,2020-03-03,1,41.6713,-121.1383,39.6,21.72,108.6,90,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",67.32879946939856,33.196666666666665,64.0,53.06666666666667,0.14,27,3.5433333333333334,19.0,19.62,138.31944444444443
464,2020-03-04,2020-03-04,1,41.8555,-121.364,13.0,9.85,19.7,80,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",98.17703615811874,33.276666666666664,64.0,53.06666666666667,0.14,27,3.4233333333333333,19.0,19.683333333333334,138.65277777777774
465,2020-03-04,2020-03-04,1,41.8729,-118.2737,5.8,5.8,5.8,56,72583024128,"WINNEMUCCA AIRPORT, NV US",119.5423512461036,34.343333333333334,66.9,53.846666666666664,0.38,26,6.373333333333333,21.0,14.203333333333335,71.54861111111111
466,2020-03-20,2020-03-20,1,41.9968,-122.5871,15.2,15.2,15.2,81,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",28.05590543032653,41.40333333333332,72.0,61.79666666666665,0.3700000000000001,24,4.52,26.0,26.76666666666667,88.09219858156024
468,2020-04-03,2020-04-23,21,32.6772,-114.5634,50.4,33.95,67.9,65,74003503145,"YUMA MCAS, AZ US",6.639185406425804,64.08333333333333,89.1,76.02666666666667,2.85,24,5.4433333333333325,24.1,43.25666666666666,21.723163841807906
471,2020-04-18,2020-04-18,1,33.637,-114.5546,11.9,11.9,11.9,58,74718823158,"BLYTHE ASOS, CA US",17.865106272556606,65.12333333333332,88.0,78.2,1.27,26,6.716666666666665,22.0,37.74666666666666,47.535279805352786
472,2020-04-22,2020-04-22,1,34.0425,-117.3737,7.1,7.1,7.1,51,72286903171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",12.072209818392588,57.14333333333333,82.0,69.46333333333334,3.59,21,4.446666666666667,17.1,44.79333333333333,15.485998193315266
474,2020-04-25,2020-04-25,1,34.4767,-117.2859,5.5,5.5,5.5,58,72286699999,"SAN BERNARDINO INTERNATIONAL, CA US",42.70674837427793,59.756666666666675,98.6,71.06,999.8999999999999,20,3.3833333333333337,15.0,43.30333333333335,0.05975666666666668
475,2020-04-26,2020-04-26,1,34.8504,-114.5781,548.1,233.5125,1868.1,100,72380523179,"NEEDLES AIRPORT, CA US",10.199630064041655,69.44,100.9,83.06,0.43,28,6.5633333333333335,28.0,35.27333333333334,131.01886792452828
476,2020-04-02,2020-04-14,13,34.9866,-118.8683,20.5,16.05,32.1,67,72383023187,"SANDBERG, CA US",31.297051941365996,44.60333333333333,70.0,53.82,4.3100000000000005,16,11.669999999999998,31.1,34.60666666666667,10.11413454270597
477,2020-04-14,2020-04-23,10,35.082,-118.8343,82.4,48.3,193.2,87,72383023187,"SANDBERG, CA US",39.462514262937376,42.37999999999999,62.1,51.43666666666666,6.1499999999999995,14,12.303333333333333,31.1,35.14666666666666,6.780799999999999
478,2020-04-23,2020-04-25,3,35.26,-118.874,27.9,19.95,79.8,73,72384023155,"BAKERSFIELD AIRPORT, CA US",27.906626359687966,58.67999999999999,84.9,70.89333333333335,2.73,21,5.473333333333333,15.9,43.663333333333334,20.734982332155475
479,2020-04-02,2020-04-02,1,35.4319,-119.248,20.0,20.0,20.0,63,72384023155,"BAKERSFIELD AIRPORT, CA US",21.397936492036635,57.12333333333334,84.9,70.51666666666667,1.58,22,5.280000000000001,25.1,41.046666666666674,34.00198412698413
480,2020-04-16,2020-04-16,1,35.501999999999995,-119.3334,13.8,13.8,13.8,72,72384023155,"BAKERSFIELD AIRPORT, CA US",31.77866283887958,56.376666666666665,80.1,68.69666666666667,3.4,20,5.066666666666666,17.1,42.32666666666666,16.107619047619046
481,2020-04-02,2020-04-14,13,35.6505,-119.2171,20.1,14.3,42.9,73,72384023155,"BAKERSFIELD AIRPORT, CA US",29.983778757041424,57.12333333333334,84.9,70.51666666666667,1.58,22,5.280000000000001,25.1,41.046666666666674,34.00198412698413
482,2020-04-02,2020-04-14,13,35.6836,-120.5936,7.0,5.9,17.7,58,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",4.253942312021783,51.06000000000001,78.1,65.41333333333333,3.2199999999999998,15,4.750000000000001,18.1,43.1,15.37951807228916
483,2020-04-16,2020-04-27,12,35.7651,-119.1048,25.8,17.3,86.5,78,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",29.715039093321494,54.07333333333334,75.9,67.89333333333335,3.3899999999999997,20,4.39,13.0,45.209999999999994,15.493791786055398
484,2020-04-15,2020-04-15,1,35.7586,-119.3819,8.2,8.2,8.2,53,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",46.48378180459946,53.73333333333334,75.9,67.69666666666669,3.9699999999999998,19,4.423333333333334,21.0,45.096666666666664,13.202293202293205
485,2020-04-07,2020-04-30,24,35.8362,-119.1215,39.8,23.25454545454545,255.8,86,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",22.427136623510602,53.83666666666667,73.0,68.01666666666667,2.96,21,4.366666666666666,21.0,44.34333333333335,17.59368191721133
486,2020-04-03,2020-04-30,28,35.8796,-120.876,29.3,21.8,130.79999999999998,83,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",35.98882425656649,51.14666666666667,78.1,65.25333333333332,3.2100000000000004,16,4.883333333333334,18.1,43.44000000000001,15.452165156092647
487,2020-04-02,2020-04-02,1,36.106,-115.0218,7.6,7.6,7.6,55,74614023112,"LAS VEGAS NELLIS AFB, NV US",16.03515577813001,58.41333333333334,81.3,69.29666666666667,101.57,23,6.843333333333334,25.1,35.7,0.5745385397200093
488,2020-04-24,2020-04-24,1,36.1261,-119.039,15.0,15.0,15.0,66,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",11.041797516600234,56.39655172413792,84.0,69.66896551724139,2.7600000000000002,21,4.5,13.0,47.43103448275862,19.719074029418852
489,2020-04-28,2020-04-28,1,36.1369,-120.1616,181.7,103.9,519.5,90,74702023110,"LEMOORE REEVES NAS, CA US",32.04793278314405,60.519999999999996,93.0,76.31666666666666,1.12,22,7.5166666666666675,22.9,44.480000000000004,49.60655737704917
491,2020-04-02,2020-04-23,22,36.2412,-119.0932,31.6,17.330000000000002,173.3,87,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",23.751091933205668,54.36333333333334,82.0,69.50666666666666,2.0,22,4.166666666666667,21.0,44.04666666666666,25.88730158730159
492,2020-04-23,2020-04-23,1,36.2865,-119.2128,33.1,33.1,33.1,65,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",21.04732959111259,57.24333333333334,82.0,69.90666666666668,2.29,18,4.5,15.9,47.68666666666665,23.95118549511855
493,2020-04-02,2020-04-02,1,36.3842,-119.3547,20.9,20.9,20.9,75,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",9.026143599506351,55.063333333333325,81.0,67.61333333333333,2.13,17,4.123333333333333,20.0,45.07666666666667,24.692077727952164
494,2020-04-23,2020-04-27,5,36.4114,-119.7844,8.3,8.0,16.0,67,74702023110,"LEMOORE REEVES NAS, CA US",20.3218795452807,56.93999999999999,84.9,71.74666666666668,1.33,20,7.003333333333332,22.9,43.71000000000001,39.818181818181806
495,2020-04-28,2020-04-28,1,36.4374,-120.957,10.3,10.3,10.3,61,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",72.41410305983298,55.970000000000006,86.0,69.26,0.0,30,4.286666666666666,18.1,47.04333333333334,559.7
496,2020-04-02,2020-04-03,2,36.5385,-119.5706,37.4,23.057142857142857,161.4,86,72389853119,"HANFORD MUNICIPAL AIRPORT, CA US",25.875173334880177,54.57000000000001,82.0,68.59333333333333,2.3200000000000003,16,3.86,15.9,44.669999999999995,22.549586776859503
497,2020-04-07,2020-04-27,21,36.656,-119.4708,41.2,20.26,101.3,89,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",30.91184187061261,55.580000000000005,73.9,66.64333333333333,3.2100000000000004,17,5.793333333333334,18.1,42.029999999999994,16.791540785498487
498,2020-04-15,2020-04-23,9,36.6428,-119.3432,31.4,16.299999999999997,65.19999999999999,76,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",36.7453620913566,54.49333333333333,77.0,66.47333333333333,3.43,14,4.493333333333334,20.0,45.99333333333333,15.437204910292728
500,2020-04-01,2020-04-24,24,36.7362,-119.6212,17.0,13.9,41.7,69,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",12.01194678933079,56.056666666666665,82.0,68.23666666666666,2.3200000000000003,18,5.066666666666666,18.1,41.83000000000001,23.163911845730023
501,2020-04-28,2020-04-28,1,36.6859,-120.2266,95.1,55.25,110.5,66,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",35.611486475811994,59.309999999999995,91.0,74.41333333333334,1.4,22,5.673333333333332,20.0,47.96333333333334,39.54
502,2020-04-23,2020-04-23,1,36.7386,-119.8765,15.7,12.6,25.2,76,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",6.3209479024034785,59.842857142857135,80.6,70.57142857142858,0.0,21,5.290476190476191,15.9,46.957142857142856,598.4285714285713
503,2020-04-11,2020-04-27,17,36.8692,-120.1561,21.0,14.220000000000002,71.10000000000001,75,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",13.812342837002605,52.893333333333324,75.0,66.17666666666666,2.6999999999999997,12,5.69,21.0,44.066666666666656,18.89047619047619
504,2020-04-16,2020-04-30,15,36.8848,-119.9194,42.6,25.700000000000003,51.400000000000006,79,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",20.20614106638641,58.04285714285714,78.8,67.87142857142858,0.0,14,5.264285714285714,15.9,45.449999999999996,580.4285714285713
505,2020-04-27,2020-04-28,2,36.9965,-120.3126,50.3,30.2,60.4,65,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",22.449126086262353,58.65,91.0,73.51333333333334,1.4,22,5.553333333333333,20.0,47.84333333333334,39.1
506,2020-04-28,2020-04-28,1,37.007,-121.9814,10.7,10.7,10.7,60,74505823277,"WATSONVILLE MUNICIPAL AIRPORT, CA US",22.531988865736817,55.45333333333334,78.1,66.6,3.32,20,3.7166666666666672,20.0,48.92666666666667,16.21442495126706
507,2020-04-03,2020-04-03,1,37.0532,-120.1679,22.5,22.5,22.5,76,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",9.877472634175916,53.71333333333333,81.0,68.17,1.53,16,4.98,21.0,43.98000000000001,32.95296523517382
508,2020-04-03,2020-04-03,1,37.0662,-120.0375,9.1,9.1,9.1,59,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",12.129326551911939,53.71333333333333,81.0,68.17,1.53,16,4.98,21.0,43.98000000000001,32.95296523517382
509,2020-04-03,2020-04-16,14,37.0726,-119.3804,21.1,17.375,69.5,76,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",49.771769952191065,56.44000000000001,82.0,68.50666666666667,2.32,18,5.3933333333333335,18.1,42.163333333333334,23.322314049586783
510,2020-04-07,2020-04-07,1,37.1004,-120.8678,12.4,12.4,12.4,76,99999993243,"MERCED 23 WSW, CA US",15.371548359875938,51.896666666666654,77.0,66.10333333333332,2.1399999999999997,17,,,9999.900000000001,23.16815476190476
511,2020-04-03,2020-04-03,1,37.2447,-119.9388,13.0,11.8,23.6,55,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",34.56377754043835,53.71333333333333,81.0,68.17,1.53,16,4.98,21.0,43.98000000000001,32.95296523517382
512,2020-04-22,2020-04-23,2,37.2672,-119.6717,37.2,23.566666666666663,70.7,79,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",54.34716382829708,58.059999999999995,82.9,69.88333333333335,2.6100000000000003,17,5.633333333333335,15.9,44.46,21.42435424354243
513,2020-04-15,2020-04-15,1,37.3147,-120.3541,12.6,12.6,12.6,69,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",18.457167749070088,53.32666666666667,77.0,66.44666666666667,3.4499999999999993,15,4.663333333333333,19.0,43.78666666666666,15.021596244131459
514,2020-04-07,2020-04-07,1,37.3157,-120.7392,9.4,9.2,18.4,65,99999993243,"MERCED 23 WSW, CA US",18.088794449879217,51.896666666666654,77.0,66.10333333333332,2.1399999999999997,17,,,9999.900000000001,23.16815476190476
517,2020-04-23,2020-04-23,1,37.5374,-120.9844,28.8,28.8,28.8,87,72492623258,"MODESTO AIRPORT, CA US",10.305745967759602,57.25333333333333,84.9,70.55666666666667,1.4100000000000001,20,5.676666666666666,15.9,43.59,37.91611479028697
518,2020-04-21,2020-04-21,1,37.6019,-120.8107,7.4,7.4,7.4,66,72492623258,"MODESTO AIRPORT, CA US",16.22026406505188,56.83333333333333,84.0,69.76666666666667,1.52,19,5.506666666666666,15.9,43.66,35.08230452674896
519,2020-04-01,2020-04-23,23,37.7008,-120.7579,32.6,21.7,151.9,72,72492623258,"MODESTO AIRPORT, CA US",23.41442587829096,54.54333333333334,79.0,68.00333333333334,1.92,19,4.746666666666666,18.1,41.97,27.001650165016503
520,2020-04-02,2020-04-02,1,37.6885,-121.7186,6.4,6.4,6.4,67,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",10.701435163103058,52.04666666666666,78.1,64.22,2.46,20,4.7,21.0,42.49333333333334,20.330729166666664
521,2020-04-18,2020-04-18,1,37.7482,-121.4127,6.7,6.7,6.7,60,72492023237,"STOCKTON AIRPORT, CA US",25.988606576301763,56.46,84.9,70.19000000000001,0.9800000000000001,22,5.686666666666667,18.1,44.35333333333333,52.27777777777778
522,2020-04-11,2020-04-11,1,37.8129,-121.1703,16.0,16.0,16.0,80,72492023237,"STOCKTON AIRPORT, CA US",10.579196697566678,54.410000000000004,79.0,67.6,2.6100000000000003,19,5.8533333333333335,19.0,43.76666666666668,20.077490774907748
523,2020-04-21,2020-04-23,3,38.0016,-121.0353,25.0,14.585714285714284,102.1,85,72492023237,"STOCKTON AIRPORT, CA US",24.563124214517114,57.21333333333334,84.9,71.08333333333333,0.9900000000000001,21,5.863333333333333,18.1,44.80666666666666,52.489296636085626
524,2020-04-28,2020-04-30,3,38.098,-121.3146,19.5,14.55,29.1,54,72492023237,"STOCKTON AIRPORT, CA US",25.082319490625167,61.050000000000004,93.0,76.32,0.98,22,6.446666666666667,18.1,46.19666666666667,56.52777777777778
525,2020-04-13,2020-04-13,1,38.1202,-121.131,12.6,12.6,12.6,76,72492023237,"STOCKTON AIRPORT, CA US",27.66134471832126,54.260000000000005,75.0,67.26,2.6500000000000004,18,5.863333333333333,19.0,44.07333333333334,19.73090909090909
526,2020-04-14,2020-04-14,1,38.2162,-121.4592,35.1,21.35,42.7,76,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",32.49164304866274,52.596666666666664,78.1,64.90333333333332,3.13,18,4.836666666666667,18.1,42.79666666666665,16.28379772961816
527,2020-04-30,2020-04-30,1,38.2415,-122.3057,7.9,7.9,7.9,53,72495593227,"NAPA CO AIRPORT, CA US",4.703550966673797,56.12333333333333,82.9,71.31333333333335,0.65,27,6.669999999999999,22.0,46.86999999999998,74.8311111111111
529,2020-04-27,2020-04-27,1,38.2794,-121.7397,11.4,11.4,11.4,74,74516023202,"TRAVIS FIELD AFB, CA US",21.539328999896817,58.23,92.1,74.62666666666668,100.83999999999999,24,9.84,22.0,45.02333333333333,0.5768773528829008
531,2020-04-14,2020-04-14,1,38.4178,-121.8968,6.4,6.4,6.4,57,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",8.182063288712703,52.64666666666666,78.1,65.36666666666666,99.99,29,5.09,19.0,42.056666666666665,0.5259932727212175
533,2020-04-02,2020-04-14,13,38.4775,-122.4059,10.5,8.05,16.1,60,72495593227,"NAPA CO AIRPORT, CA US",33.048885091211034,51.07333333333334,78.1,64.33666666666666,0.9000000000000001,20,5.900000000000001,22.0,42.79333333333333,51.07333333333332
534,2020-04-13,2020-04-16,4,38.5004,-121.976,25.1,15.1,75.5,83,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",13.775582318308604,52.316666666666656,73.9,64.69333333333334,99.99,29,5.1800000000000015,22.0,42.04333333333333,0.5226962400506211
535,2020-04-02,2020-04-02,1,38.5193,-122.6905,4.7,4.7,4.7,56,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",13.488364579747566,50.449999999999996,84.9,65.59999999999998,1.05,18,3.786666666666666,15.0,42.49,43.8695652173913
538,2020-04-03,2020-04-03,1,38.7981,-121.6971,8.6,8.6,8.6,59,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",15.680510852271313,52.86333333333334,82.0,66.07,1.6700000000000002,20,6.543333333333333,22.0,42.186666666666675,29.86629001883239
539,2020-04-24,2020-04-30,7,38.8708,-122.8354,78.7,50.75,203.0,98,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",40.8390442440594,53.07,84.0,67.95666666666666,1.61,21,4.0233333333333325,15.0,44.42666666666666,31.035087719298243
540,2020-04-24,2020-04-24,1,38.8883,-122.9745,30.9,30.9,30.9,69,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",36.526078111323486,53.99666666666666,82.0,68.9,1.33,22,3.773333333333333,15.0,42.45,37.759906759906755
542,2020-04-21,2020-04-21,1,38.933,-122.7305,22.9,16.1,32.2,69,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",48.484126092157105,52.04666666666666,81.0,66.52666666666666,1.67,20,3.986666666666666,15.0,43.88666666666667,29.40489642184557
543,2020-04-30,2020-04-30,1,39.0073,-122.831,66.5,66.5,66.5,83,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",43.103800157462935,57.66333333333333,86.0,74.17000000000002,0.89,26,4.093333333333333,15.0,43.51,58.24579124579124
544,2020-04-03,2020-04-30,28,39.0157,-121.3769,41.2,21.72222222222222,391.0,86,72061400205,"LINCOLN REGIONAL AIRPORT KARL HARDER FIELD, CA US",12.187628140865389,50.980000000000004,80.6,64.1,0.0,30,4.739999999999999,22.0,41.423333333333325,509.8
546,2020-04-16,2020-04-24,9,39.0669,-123.3009,85.2,50.95,101.9,87,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",13.068142055495574,51.04666666666667,82.0,65.79666666666667,1.8599999999999999,18,2.9999999999999996,14.0,40.763333333333335,26.04421768707483
549,2020-04-28,2020-04-28,1,39.2412,-121.4672,12.2,12.2,12.2,70,72483793216,"BEALE AFB, CA US",12.549930084657914,59.15,90.0,73.47000000000001,0.9,27,5.739999999999999,22.9,45.70333333333333,59.15
552,2020-04-03,2020-04-11,9,39.342,-122.1916,26.5,18.4,36.8,80,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",63.42118442413369,53.41999999999999,82.4,64.82,899.91,21,8.026666666666667,28.0,38.84333333333334,0.05935489605671047
553,2020-04-03,2020-04-03,1,39.3882,-121.9597,37.0,22.0,66.0,89,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",39.26372415494511,54.95,82.0,67.64,1.1900000000000002,19,6.753333333333334,25.1,39.77666666666667,42.596899224806194
554,2020-04-02,2020-04-03,2,39.5009,-121.9744,20.9,20.3,40.6,83,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",35.957176621225344,53.75333333333332,82.4,65.3,899.91,21,7.963333333333335,28.0,39.28333333333333,0.05972526231190023
555,2020-04-02,2020-04-21,20,39.6036,-121.8107,24.6,15.55,62.2,86,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",22.23256848521967,53.75333333333332,82.4,65.3,899.91,21,7.963333333333335,28.0,39.28333333333333,0.05972526231190023
556,2020-04-07,2020-04-30,24,39.6493,-122.1953,64.6,27.41,274.1,90,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",41.81954720199726,52.41666666666666,82.4,63.5,999.9,20,8.136666666666667,28.0,38.04,0.05241666666666666
557,2020-04-18,2020-04-18,1,39.673,-118.6479,12.5,12.5,12.5,61,72488593102,"FALLON NAAS, NV US",29.458819021776257,44.93666666666666,73.9,62.086666666666666,0.23,24,6.696666666666666,28.0,23.886666666666663,136.17171717171715
558,2020-04-10,2020-04-21,12,39.7086,-122.2802,171.4,72.0875,576.7,98,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",48.8180473390732,52.62666666666666,82.4,63.67999999999999,999.9,20,8.003333333333334,28.0,38.65,0.052626666666666655
559,2020-04-14,2020-04-14,1,39.7434,-121.4912,14.1,9.85,19.7,55,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",31.243598408082917,54.436666666666675,79.0,66.25666666666666,1.9800000000000002,17,6.286666666666667,25.1,40.51,26.17147435897436
560,2020-04-11,2020-04-11,1,39.7517,-121.9011,6.4,6.4,6.4,74,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",7.8048866807919595,52.566666666666656,82.4,63.62,999.9,20,7.956666666666666,28.0,38.87666666666667,0.05256666666666666
561,2020-04-02,2020-04-02,1,39.9905,-122.0837,6.6,6.6,6.6,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",26.103984955098756,53.36666666666667,82.9,67.73333333333333,2.1599999999999997,22,6.993333333333333,28.0,39.21,23.613569321533927
562,2020-04-03,2020-04-13,11,40.079,-123.2943,116.5,58.120000000000005,581.2,97,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",84.88643191988976,42.97333333333333,75.2,58.88000000000001,0.0,30,2.2133333333333334,15.9,31.783333333333328,429.7333333333333
563,2020-04-23,2020-04-23,1,40.0666,-122.6015,11.9,11.9,11.9,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",39.63244484442055,57.21333333333334,86.0,72.41,0.8600000000000001,25,6.98,28.0,40.39,59.59722222222222
564,2020-04-11,2020-04-16,6,40.0947,-122.1079,7.9,6.550000000000001,13.1,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",17.494740952640015,52.620000000000005,86.0,67.05,1.8700000000000003,20,7.510000000000001,28.0,38.92333333333333,26.710659898477154
