event_id,start_date,end_date,duration_days,num_detections,latitude,longitude,max_frp,avg_frp,total_frp,max_confidence,avg_confidence,year,month,day
953,2019-11-22,2019-11-22,1,1,38.2536,-121.5623,22.9,22.9,22.9,64,64.0,2019,11,22
954,2019-11-22,2019-11-22,1,1,38.4028,-120.435,10.4,10.4,10.4,65,65.0,2019,11,22
955,2019-11-15,2019-11-29,15,5,38.4163,-121.5383,10.5,7.3,36.5,63,56.2,2019,11,29
956,2019-11-19,2019-11-21,3,2,38.4672,-121.8631,6.2,4.7,9.4,61,60.0,2019,11,21
957,2019-11-22,2019-11-22,1,1,38.5125,-121.9546,3.3,3.3,3.3,55,55.0,2019,11,22
958,2019-11-15,2019-11-25,11,4,38.7099,-121.7243,30.5,16.425,65.7,75,66.0,2019,11,25
959,2019-11-06,2019-11-29,24,7,38.7909,-122.0067,15.2,9.714285714285714,68.0,80,68.42857142857143,2019,11,22
960,2019-11-01,2019-11-11,11,2,38.7349,-114.7546,60.6,47.6,95.2,96,91.5,2019,11,11
961,2019-11-25,2019-11-25,1,2,38.8181,-121.3153,32.5,28.75,57.5,69,68.0,2019,11,25
962,2019-11-15,2019-11-21,7,4,38.8419,-121.8731,57.9,34.775,139.1,71,64.5,2019,11,21
963,2019-11-03,2019-11-22,20,8,38.9337,-121.7485,42.8,28.125,225.0,86,68.5,2019,11,7
964,2019-11-01,2019-11-22,22,19,39.018,-122.0587,59.2,16.41578947368421,311.9,92,68.84210526315789,2019,11,22
965,2019-11-03,2019-11-24,22,12,38.9612,-121.5343,21.7,9.091666666666667,109.10000000000001,80,62.0,2019,11,22
966,2019-11-04,2019-11-06,3,4,38.9922,-121.6858,111.1,54.224999999999994,216.89999999999998,96,79.5,2019,11,4
967,2019-11-01,2019-11-22,22,9,38.9992,-121.976,49.4,23.91111111111111,215.2,93,75.11111111111111,2019,11,22
968,2019-11-06,2019-11-22,17,6,39.0716,-121.6089,36.2,18.46666666666667,110.80000000000001,80,74.16666666666667,2019,11,22
969,2019-11-01,2019-11-22,22,3,39.1222,-122.0868,32.3,20.3,60.9,89,72.0,2019,11,6
970,2019-11-05,2019-11-05,1,1,39.0996,-122.4805,90.5,90.5,90.5,83,83.0,2019,11,5
971,2019-11-06,2019-11-22,17,7,39.1615,-121.6795,11.2,7.771428571428572,54.400000000000006,71,66.0,2019,11,17
972,2019-11-04,2019-11-22,19,10,39.1876,-122.2064,35.8,13.569999999999999,135.7,90,71.6,2019,11,6
973,2019-11-22,2019-11-22,1,3,39.1355,-121.8733,78.1,31.666666666666668,95.0,99,75.66666666666667,2019,11,22
974,2019-11-15,2019-11-19,5,6,39.1505,-121.4911,50.0,31.53333333333333,189.2,91,81.83333333333333,2019,11,15
975,2019-11-01,2019-11-21,21,12,39.2457,-121.65,31.7,13.874999999999998,166.49999999999997,82,66.58333333333333,2019,11,14
976,2019-11-03,2019-11-21,19,7,39.2637,-122.2013,417.5,119.15714285714286,834.1,100,75.42857142857143,2019,11,10
977,2019-11-01,2019-11-23,23,6,39.2225,-122.2548,30.7,20.683333333333334,124.1,76,71.83333333333333,2019,11,3
978,2019-11-01,2019-11-23,23,13,39.3328,-121.7503,185.2,25.215384615384615,327.8,83,66.46153846153847,2019,11,14
979,2019-11-01,2019-11-22,22,6,39.3108,-122.2209,90.2,30.08333333333334,180.50000000000003,86,69.33333333333333,2019,11,19
980,2019-11-27,2019-11-27,1,1,39.3243,-121.6039,10.1,10.1,10.1,51,51.0,2019,11,27
981,2019-11-14,2019-11-14,1,2,39.3309,-121.7928,141.6,119.0,238.0,77,72.0,2019,11,14
982,2019-11-01,2019-11-18,18,3,39.3911,-122.054,47.4,25.96666666666667,77.9,90,73.66666666666667,2019,11,13
983,2019-11-04,2019-11-04,1,1,39.3517,-121.9771,14.8,14.8,14.8,77,77.0,2019,11,4
984,2019-11-04,2019-11-22,19,6,39.4195,-122.2469,31.8,14.566666666666668,87.4,87,74.16666666666667,2019,11,15
985,2019-11-01,2019-11-06,6,3,39.4523,-121.7449,13.3,11.733333333333334,35.2,75,66.33333333333333,2019,11,4
986,2019-11-02,2019-11-22,21,7,39.4947,-122.0849,223.6,73.55714285714285,514.9,100,78.57142857142857,2019,11,19
987,2019-11-01,2019-11-23,23,15,39.537,-122.0894,121.0,35.846666666666664,537.6999999999999,100,77.06666666666666,2019,11,22
988,2019-11-01,2019-11-12,12,4,39.6057,-121.873,14.9,12.35,49.4,72,60.25,2019,11,12
989,2019-11-04,2019-11-23,20,6,39.5797,-122.0697,135.3,37.63333333333333,225.79999999999998,84,66.83333333333333,2019,11,21
990,2019-11-06,2019-11-18,13,13,39.7069,-122.2899,47.0,25.446153846153848,330.8,91,78.38461538461539,2019,11,8
991,2019-11-13,2019-11-13,1,1,39.6722,-122.1493,4.4,4.4,4.4,59,59.0,2019,11,13
992,2019-11-05,2019-11-19,15,12,39.7509,-121.9293,36.6,17.125,205.5,81,68.5,2019,11,18
993,2019-11-04,2019-11-04,1,4,39.7251,-120.812,107.8,41.325,165.3,99,71.0,2019,11,4
994,2019-11-22,2019-11-22,1,1,39.9342,-122.2162,10.3,10.3,10.3,73,73.0,2019,11,22
995,2019-11-03,2019-11-07,5,40,40.0545,-122.652,656.4,136.3,5452.0,100,85.125,2019,11,4
996,2019-11-15,2019-11-15,1,6,40.0403,-122.1495,30.3,19.683333333333334,118.1,83,75.83333333333333,2019,11,15
997,2019-11-19,2019-11-19,1,2,40.1818,-122.184,19.0,14.2,28.4,82,77.0,2019,11,19
998,2019-11-12,2019-11-12,1,1,40.4338,-120.8263,13.7,13.7,13.7,70,70.0,2019,11,12
999,2019-11-15,2019-11-22,8,7,40.4913,-122.5365,16.6,10.228571428571428,71.6,72,66.42857142857143,2019,11,22
1000,2019-11-23,2019-11-23,1,5,40.6507,-122.0459,329.2,171.98,859.9,98,86.2,2019,11,23
1001,2019-11-12,2019-11-12,1,2,40.8801,-120.238,61.3,59.95,119.9,63,60.5,2019,11,12
1002,2019-11-04,2019-11-04,1,1,40.9749,-117.5244,11.5,11.5,11.5,57,57.0,2019,11,4
1003,2019-11-22,2019-11-22,1,2,40.9982,-121.6487,22.8,19.35,38.7,82,79.0,2019,11,22
1004,2019-11-23,2019-11-23,1,1,41.0085,-115.0075,54.6,54.6,54.6,81,81.0,2019,11,23
1005,2019-11-13,2019-11-13,1,3,41.1796,-123.933,104.1,59.0,177.0,100,91.66666666666667,2019,11,13
1006,2019-11-25,2019-11-25,1,2,41.3615,-121.9656,45.0,40.15,80.3,60,58.0,2019,11,25
1007,2019-11-08,2019-11-24,17,6,41.4842,-122.3945,50.3,23.633333333333336,141.8,91,76.66666666666667,2019,11,24
1008,2019-11-04,2019-11-04,1,1,41.5155,-122.8709,19.9,19.9,19.9,82,82.0,2019,11,4
1009,2019-11-06,2019-11-06,1,1,41.7275,-117.7747,25.4,25.4,25.4,67,67.0,2019,11,6
1010,2019-11-06,2019-11-06,1,1,41.8363,-121.3371,4.8,4.8,4.8,62,62.0,2019,11,6
1011,2019-11-24,2019-11-24,1,1,41.9136,-122.3305,20.2,20.2,20.2,75,75.0,2019,11,24
1012,2019-11-13,2019-11-13,1,1,41.9352,-121.3734,6.4,6.4,6.4,60,60.0,2019,11,13
1013,2019-12-14,2019-12-14,1,1,32.5794,-114.6637,36.3,36.3,36.3,75,75.0,2019,12,14
1014,2019-12-19,2019-12-19,1,1,32.618,-116.1331,5.5,5.5,5.5,54,54.0,2019,12,19
1015,2019-12-19,2019-12-19,1,1,32.9504,-116.5934,13.7,13.7,13.7,70,70.0,2019,12,19
1016,2019-12-02,2019-12-20,19,5,33.5643,-116.0254,16.7,9.1,45.5,80,64.4,2019,12,2
1017,2019-12-16,2019-12-19,4,3,33.5552,-116.6385,14.4,8.666666666666666,26.0,73,60.666666666666664,2019,12,16
1018,2019-12-16,2019-12-16,1,1,33.8061,-115.3657,3.0,3.0,3.0,51,51.0,2019,12,16
1019,2019-12-11,2019-12-13,3,3,34.3578,-118.9644,24.0,18.96666666666667,56.900000000000006,73,59.666666666666664,2019,12,13
1020,2019-12-02,2019-12-02,1,3,35.0831,-118.9223,37.3,22.866666666666664,68.6,85,74.33333333333333,2019,12,2
1021,2019-12-02,2019-12-02,1,1,35.0847,-118.9364,27.4,27.4,27.4,81,81.0,2019,12,2
1022,2019-12-02,2019-12-02,1,1,35.3686,-118.8412,8.3,8.3,8.3,64,64.0,2019,12,2
1023,2019-12-02,2019-12-02,1,2,35.4631,-119.1441,77.1,43.849999999999994,87.69999999999999,94,80.0,2019,12,2
1024,2019-12-02,2019-12-02,1,3,35.5824,-119.209,41.0,20.233333333333334,60.7,85,69.33333333333333,2019,12,2
1025,2019-12-16,2019-12-19,4,3,35.6026,-120.337,13.4,12.200000000000001,36.6,70,66.0,2019,12,19
1026,2019-12-16,2019-12-16,1,1,35.6486,-120.5639,10.1,10.1,10.1,63,63.0,2019,12,16
1027,2019-12-02,2019-12-02,1,4,35.7745,-119.1046,92.6,57.224999999999994,228.89999999999998,95,88.0,2019,12,2
1028,2019-12-02,2019-12-02,1,6,35.9023,-119.2398,118.2,63.46666666666667,380.8,97,74.83333333333333,2019,12,2
1029,2019-12-10,2019-12-19,10,3,36.1442,-121.1124,10.6,8.6,25.8,54,53.0,2019,12,19
1030,2019-12-08,2019-12-10,3,4,36.2085,-120.2161,59.6,36.825,147.3,95,73.5,2019,12,8
1031,2019-12-12,2019-12-12,1,2,36.2456,-118.7359,16.0,14.0,28.0,65,61.0,2019,12,12
1032,2019-12-12,2019-12-16,5,5,36.2651,-121.2097,66.8,33.540000000000006,167.70000000000002,93,77.8,2019,12,16
1033,2019-12-06,2019-12-06,1,1,36.2956,-119.1764,12.4,12.4,12.4,66,66.0,2019,12,6
1034,2019-12-02,2019-12-06,5,2,36.575,-119.4067,9.5,7.2,14.4,60,56.5,2019,12,2
1035,2019-12-06,2019-12-27,22,5,36.6217,-120.6084,27.9,20.740000000000002,103.7,67,60.6,2019,12,27
1036,2019-12-06,2019-12-06,1,1,36.6149,-119.5905,17.1,17.1,17.1,75,75.0,2019,12,6
1037,2019-12-06,2019-12-08,3,6,36.8942,-120.0855,10.3,7.666666666666667,46.0,66,59.5,2019,12,6
1038,2019-12-12,2019-12-19,8,6,37.0785,-119.2933,30.0,18.8,112.8,77,68.66666666666667,2019,12,12
1039,2019-12-06,2019-12-06,1,1,37.0765,-120.0892,6.2,6.2,6.2,55,55.0,2019,12,6
1040,2019-12-27,2019-12-27,1,2,37.3249,-120.6922,21.6,20.3,40.6,60,59.5,2019,12,27
1041,2019-12-06,2019-12-06,1,1,37.3546,-120.9271,5.7,5.7,5.7,52,52.0,2019,12,6
1042,2019-12-06,2019-12-06,1,1,37.4645,-120.4989,12.5,12.5,12.5,71,71.0,2019,12,6
1043,2019-12-06,2019-12-06,1,1,37.5805,-119.9325,11.0,11.0,11.0,64,64.0,2019,12,6
1044,2019-12-06,2019-12-06,1,2,37.6045,-120.8568,9.6,8.4,16.8,66,59.5,2019,12,6
1045,2019-12-27,2019-12-27,1,1,37.714,-121.1399,15.7,15.7,15.7,50,50.0,2019,12,27
1046,2019-12-06,2019-12-10,5,8,37.9144,-119.96,143.0,49.775,398.2,100,78.375,2019,12,10
1047,2019-12-31,2019-12-31,1,1,38.2008,-120.5822,8.2,8.2,8.2,57,57.0,2019,12,31
1048,2019-12-16,2019-12-16,1,1,38.3985,-120.944,12.4,12.4,12.4,62,62.0,2019,12,16
1049,2019-12-04,2019-12-05,2,3,38.5243,-120.5098,23.9,21.366666666666664,64.1,91,76.66666666666667,2019,12,4
1050,2019-12-06,2019-12-06,1,1,38.5313,-120.5913,15.4,15.4,15.4,81,81.0,2019,12,6
1051,2019-12-06,2019-12-10,5,2,38.872,-120.6605,20.1,14.350000000000001,28.700000000000003,95,73.5,2019,12,6
1052,2019-12-03,2019-12-03,1,1,39.3736,-121.167,16.8,16.8,16.8,69,69.0,2019,12,3
1053,2019-12-09,2019-12-09,1,1,39.3912,-122.996,30.2,30.2,30.2,55,55.0,2019,12,9
1054,2019-12-13,2019-12-13,1,1,39.5074,-120.3394,12.4,12.4,12.4,57,57.0,2019,12,13
1055,2019-12-31,2019-12-31,1,1,39.5075,-123.7523,11.2,11.2,11.2,68,68.0,2019,12,31
1056,2019-12-19,2019-12-19,1,3,39.5333,-118.5785,67.2,49.300000000000004,147.9,83,77.66666666666667,2019,12,19
1057,2019-12-21,2019-12-21,1,1,39.7252,-120.3226,27.6,27.6,27.6,66,66.0,2019,12,21
1058,2019-12-10,2019-12-10,1,1,39.7382,-121.5499,10.9,10.9,10.9,61,61.0,2019,12,10
1059,2019-12-10,2019-12-10,1,1,40.421,-121.0819,13.7,13.7,13.7,61,61.0,2019,12,10
1060,2019-12-31,2019-12-31,1,1,40.5065,-123.7505,7.5,7.5,7.5,52,52.0,2019,12,31
1061,2019-12-28,2019-12-28,1,1,40.5843,-122.4706,16.0,16.0,16.0,76,76.0,2019,12,28
1062,2019-12-02,2019-12-02,1,1,40.5858,-123.956,28.6,28.6,28.6,50,50.0,2019,12,2
1063,2019-12-03,2019-12-30,28,4,40.8072,-122.619,40.2,25.450000000000003,101.80000000000001,99,78.5,2019,12,3
1064,2019-12-03,2019-12-03,1,1,41.8575,-122.1501,39.8,39.8,39.8,71,71.0,2019,12,3
1065,2019-12-03,2019-12-03,1,2,41.8677,-122.9298,9.9,8.95,17.9,54,52.5,2019,12,3
