fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
9089,2015-08-17,41.5602,-123.772,194.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",229.78281783667904,8,2015,81.99666666666667,111.9,99.00000000000001,0.0,30,6.226666666666665,17.1,49.85666666666667,819.9666666666667
9090,2015-08-24,41.5604,-123.7764,49.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",230.1560938543145,8,2015,81.47666666666667,111.9,99.17,0.0,30,5.633333333333334,17.1,48.93333333333333,814.7666666666667
9091,2015-03-06,41.5608,-120.3544,15.4,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",262.5931593050892,3,2015,55.179999999999986,77.0,69.88666666666667,1.95,27,7.966666666666667,39.0,38.92666666666666,26.9170731707317
9092,2015-08-17,41.5619,-123.7502,2369.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",228.14466427847583,8,2015,81.99666666666667,111.9,99.00000000000001,0.0,30,6.226666666666665,17.1,49.85666666666667,819.9666666666667
9093,2015-12-02,41.5619,-120.9611,18.6,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",212.40831760273397,12,2015,49.98000000000001,75.9,65.24000000000001,1.17,24,6.269999999999999,25.1,34.709999999999994,39.35433070866142
9094,2015-08-19,41.5621,-123.7865,9.0,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",231.10783824902248,8,2015,82.02666666666667,111.9,99.33666666666666,0.0,30,6.079999999999999,17.1,49.116666666666674,820.2666666666667
9095,2015-08-16,41.5622,-123.769,8.6,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",229.69011769948713,8,2015,82.15333333333335,111.9,99.00000000000001,0.0,30,6.266666666666665,17.1,50.526666666666664,821.5333333333334
9096,2015-03-02,41.5622,-120.3695,16.9,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",261.34170569902096,3,2015,55.80666666666665,77.0,69.95333333333335,2.3200000000000003,26,8.146666666666665,39.0,39.776666666666664,23.06060606060605
9097,2015-03-06,41.5625,-120.3665,9.3,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",261.62835554336954,3,2015,55.179999999999986,77.0,69.88666666666667,1.95,27,7.966666666666667,39.0,38.92666666666666,26.9170731707317
9098,2015-08-17,41.5628,-123.7832,20.3,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",230.8911899163327,8,2015,81.99666666666667,111.9,99.00000000000001,0.0,30,6.226666666666665,17.1,49.85666666666667,819.9666666666667
9099,2015-08-07,41.5628,-123.75,10.8,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",228.1970636725465,8,2015,81.82000000000001,111.9,98.29999999999998,0.03,29,6.373333333333333,17.1,52.10666666666667,629.3846153846155
9100,2015-08-17,41.5636,-123.7272,147.7,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",226.42450528457394,8,2015,81.99666666666667,111.9,99.00000000000001,0.0,30,6.226666666666665,17.1,49.85666666666667,819.9666666666667
9101,2015-08-24,41.5638,-123.7403,18.6,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",227.49162909240053,8,2015,81.47666666666667,111.9,99.17,0.0,30,5.633333333333334,17.1,48.93333333333333,814.7666666666667
9102,2015-08-19,41.5641,-123.7815,18.2,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",230.8505344505315,8,2015,82.02666666666667,111.9,99.33666666666666,0.0,30,6.079999999999999,17.1,49.116666666666674,820.2666666666667
9103,2015-01-13,41.5642,-120.3525,20.8,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",262.987403829829,1,2015,46.42499999999999,72.0,63.01666666666667,0.0,12,4.316666666666666,13.0,35.949999999999996,464.2499999999999
9104,2015-08-24,41.5657,-123.7204,15.2,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",226.04205076739606,8,2015,81.47666666666667,111.9,99.17,0.0,30,5.633333333333334,17.1,48.93333333333333,814.7666666666667
9105,2015-08-24,41.566,-123.7211,46.9,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",226.1210934002454,8,2015,81.47666666666667,111.9,99.17,0.0,30,5.633333333333334,17.1,48.93333333333333,814.7666666666667
9106,2015-08-24,41.5661,-123.7338,60.6,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",227.14557185007632,8,2015,81.47666666666667,111.9,99.17,0.0,30,5.633333333333334,17.1,48.93333333333333,814.7666666666667
9107,2015-08-17,41.5669,-123.7651,1385.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",229.72990523217518,8,2015,81.99666666666667,111.9,99.00000000000001,0.0,30,6.226666666666665,17.1,49.85666666666667,819.9666666666667
9108,2015-08-25,41.5669,-123.7411,56.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",227.79313186183677,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9109,2015-08-21,41.567,-123.792,11.3,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",231.92537062147431,8,2015,81.45000000000002,111.9,99.03666666666666,0.0,30,6.026666666666666,17.1,48.73333333333333,814.5000000000001
9110,2015-08-19,41.5685,-123.7383,9.8,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",227.69074995282526,8,2015,82.02666666666667,111.9,99.33666666666666,0.0,30,6.079999999999999,17.1,49.116666666666674,820.2666666666667
9111,2015-08-17,41.5686,-123.7445,2391.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",228.1966148299013,8,2015,81.99666666666667,111.9,99.00000000000001,0.0,30,6.226666666666665,17.1,49.85666666666667,819.9666666666667
9112,2015-08-21,41.5687,-123.8037,7.6,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",233.00982814763927,8,2015,81.45000000000002,111.9,99.03666666666666,0.0,30,6.026666666666666,17.1,48.73333333333333,814.5000000000001
9113,2015-01-22,41.5687,-120.3563,24.9,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",262.9473069278627,1,2015,47.971428571428575,72.0,62.80952380952381,0.04,20,4.428571428571429,13.0,38.18095238095238,342.65306122448976
9114,2015-08-21,41.569,-123.795,14.7,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",232.32073087950698,8,2015,81.45000000000002,111.9,99.03666666666666,0.0,30,6.026666666666666,17.1,48.73333333333333,814.5000000000001
9115,2015-08-19,41.5695,-123.8006,25.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",232.81605402566677,8,2015,82.02666666666667,111.9,99.33666666666666,0.0,30,6.079999999999999,17.1,49.116666666666674,820.2666666666667
9116,2015-08-17,41.57,-123.7823,11.7,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",231.36081269223274,8,2015,81.99666666666667,111.9,99.00000000000001,0.0,30,6.226666666666665,17.1,49.85666666666667,819.9666666666667
9117,2015-08-17,41.5706,-123.7951,69.9,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",232.44918355135235,8,2015,81.99666666666667,111.9,99.00000000000001,0.0,30,6.226666666666665,17.1,49.85666666666667,819.9666666666667
9118,2015-08-26,41.5707,-123.8057,8.2,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",233.32347309525522,8,2015,81.55666666666666,111.9,99.31,0.0,30,5.680000000000001,17.1,49.28,815.5666666666665
9119,2015-08-19,41.5711,-123.7887,27.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",231.96484423037992,8,2015,82.02666666666667,111.9,99.33666666666666,0.0,30,6.079999999999999,17.1,49.116666666666674,820.2666666666667
9120,2015-08-25,41.5718,-123.7187,147.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",226.37718297074508,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9121,2015-08-21,41.573,-123.7962,23.7,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",232.71950165733026,8,2015,81.45000000000002,111.9,99.03666666666666,0.0,30,6.026666666666666,17.1,48.73333333333333,814.5000000000001
9122,2015-08-25,41.573,-123.7264,34.5,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",227.0839813285034,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9123,2015-08-19,41.5735,-123.7782,34.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",231.29238057555241,8,2015,82.02666666666667,111.9,99.33666666666666,0.0,30,6.079999999999999,17.1,49.116666666666674,820.2666666666667
9124,2015-08-17,41.5739,-123.7517,138.4,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",229.1811935185961,8,2015,81.99666666666667,111.9,99.00000000000001,0.0,30,6.226666666666665,17.1,49.85666666666667,819.9666666666667
9125,2015-08-19,41.5743,-123.7643,17.5,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",230.22765206000864,8,2015,82.02666666666667,111.9,99.33666666666666,0.0,30,6.079999999999999,17.1,49.116666666666674,820.2666666666667
9126,2015-08-21,41.5746,-123.7842,31.1,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",231.8628899343834,8,2015,81.45000000000002,111.9,99.03666666666666,0.0,30,6.026666666666666,17.1,48.73333333333333,814.5000000000001
9127,2015-08-17,41.5748,-123.7531,189.6,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",229.36266752500586,8,2015,81.99666666666667,111.9,99.00000000000001,0.0,30,6.226666666666665,17.1,49.85666666666667,819.9666666666667
9128,2015-08-24,41.5749,-123.7272,49.1,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",227.29438039436434,8,2015,81.47666666666667,111.9,99.17,0.0,30,5.633333333333334,17.1,48.93333333333333,814.7666666666667
9129,2015-08-17,41.5752,-123.8112,76.4,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",234.1110778989585,8,2015,81.99666666666667,111.9,99.00000000000001,0.0,30,6.226666666666665,17.1,49.85666666666667,819.9666666666667
9130,2015-08-20,41.5754,-123.8022,53.7,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",233.38986773840077,8,2015,81.80666666666666,111.9,99.33666666666666,0.0,30,6.076666666666666,17.1,48.92333333333334,818.0666666666665
9131,2015-08-19,41.5759,-123.7922,29.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",232.6118865044042,8,2015,82.02666666666667,111.9,99.33666666666666,0.0,30,6.079999999999999,17.1,49.116666666666674,820.2666666666667
9132,2015-08-25,41.576,-123.7135,28.7,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",226.28865146917562,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9133,2015-08-16,41.5763,-123.8494,18.0,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",237.33872094712734,8,2015,82.15333333333335,111.9,99.00000000000001,0.0,30,6.266666666666665,17.1,50.526666666666664,821.5333333333334
9134,2015-08-18,41.5764,-123.7664,18.6,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",230.55716015070166,8,2015,81.95666666666668,111.9,99.10333333333334,0.0,30,6.096666666666665,17.1,49.42666666666666,819.5666666666667
9135,2015-10-23,41.5768,-121.3697,24.4,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.19635800898476,10,2015,71.65,96.1,89.44999999999999,0.17,27,5.209999999999999,25.1,45.76999999999999,265.3703703703704
9136,2015-08-27,41.5774,-123.7348,14.1,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",228.09415609553065,8,2015,81.47999999999999,111.9,99.28,0.0,30,5.463333333333334,17.1,49.480000000000004,814.7999999999998
9137,2015-08-25,41.5779,-123.733,25.2,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",227.9888241744544,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9138,2015-08-19,41.5785,-123.8031,10.8,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",233.696430491251,8,2015,82.02666666666667,111.9,99.33666666666666,0.0,30,6.079999999999999,17.1,49.116666666666674,820.2666666666667
9139,2015-10-23,41.5785,-121.3815,35.6,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.6695127989726,10,2015,71.65,96.1,89.44999999999999,0.17,27,5.209999999999999,25.1,45.76999999999999,265.3703703703704
9140,2015-10-24,41.57899999999999,-121.3855,11.1,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.4854936852418,10,2015,71.49666666666667,96.1,89.32,0.17,27,5.243333333333333,25.1,45.52333333333333,264.8024691358025
9141,2015-08-21,41.58,-123.7851,29.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",232.34458809923268,8,2015,81.45000000000002,111.9,99.03666666666666,0.0,30,6.026666666666666,17.1,48.73333333333333,814.5000000000001
9142,2015-10-24,41.5807,-121.3736,22.5,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.33663391318962,10,2015,71.49666666666667,96.1,89.32,0.17,27,5.243333333333333,25.1,45.52333333333333,264.8024691358025
9143,2015-08-22,41.5817,-123.8346,209.1,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",236.51788883764772,8,2015,81.28333333333335,111.9,98.86666666666666,0.0,30,5.799999999999999,17.1,48.71333333333333,812.8333333333334
9144,2015-10-21,41.582,-121.3973,20.1,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.0930365269584,10,2015,72.27666666666666,99.0,90.24333333333334,0.17,27,5.176666666666665,25.1,46.15999999999999,267.6913580246913
9145,2015-10-21,41.5825,-121.391,19.4,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.50111634720142,10,2015,72.27666666666666,99.0,90.24333333333334,0.17,27,5.176666666666665,25.1,46.15999999999999,267.6913580246913
9146,2015-10-22,41.5835,-121.3934,72.8,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.45866560145953,10,2015,71.95666666666668,99.0,89.84666666666665,0.17,27,5.213333333333332,25.1,45.986666666666665,266.5061728395062
9147,2015-08-25,41.5838,-123.7231,52.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",227.65598805940974,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9148,2015-10-21,41.5847,-121.3828,13.4,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.18176569982845,10,2015,72.27666666666666,99.0,90.24333333333334,0.17,27,5.176666666666665,25.1,46.15999999999999,267.6913580246913
9149,2015-08-24,41.5851,-123.8336,39.5,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",236.68910529699124,8,2015,81.47666666666667,111.9,99.17,0.0,30,5.633333333333334,17.1,48.93333333333333,814.7666666666667
9150,2015-08-26,41.5852,-123.827,99.5,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",236.15466609441384,8,2015,81.55666666666666,111.9,99.31,0.0,30,5.680000000000001,17.1,49.28,815.5666666666665
9151,2015-10-23,41.5852,-121.3616,15.8,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",187.46299888732193,10,2015,71.65,96.1,89.44999999999999,0.17,27,5.209999999999999,25.1,45.76999999999999,265.3703703703704
9152,2015-10-22,41.5853,-121.3724,83.2,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.841216074125,10,2015,71.95666666666668,99.0,89.84666666666665,0.17,27,5.213333333333332,25.1,45.986666666666665,266.5061728395062
9153,2015-08-26,41.5869,-123.8091,52.5,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",234.81814445852388,8,2015,81.55666666666666,111.9,99.31,0.0,30,5.680000000000001,17.1,49.28,815.5666666666665
9154,2015-10-23,41.5869,-121.3734,64.1,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.93436496381793,10,2015,71.65,96.1,89.44999999999999,0.17,27,5.209999999999999,25.1,45.76999999999999,265.3703703703704
9155,2015-08-25,41.587,-123.8274,21.2,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",236.3221147573036,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9156,2015-08-24,41.587,-123.8072,55.8,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",234.6707669118505,8,2015,81.47666666666667,111.9,99.17,0.0,30,5.633333333333334,17.1,48.93333333333333,814.7666666666667
9157,2015-09-12,41.5873,-123.8285,27.2,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",236.4347586732381,9,2015,79.34666666666666,108.0,97.73,0.0,30,5.903333333333332,22.9,44.84000000000001,793.4666666666666
9158,2015-08-27,41.5873,-123.8079,22.4,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",234.75042858041442,8,2015,81.47999999999999,111.9,99.28,0.0,30,5.463333333333334,17.1,49.480000000000004,814.7999999999998
9159,2015-08-26,41.5878,-123.8239,23.3,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",236.0952323953578,8,2015,81.55666666666666,111.9,99.31,0.0,30,5.680000000000001,17.1,49.28,815.5666666666665
9160,2015-09-10,41.5882,-123.8355,33.2,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",237.07657196946735,9,2015,78.79666666666667,106.0,96.69333333333334,0.0,30,6.046666666666666,22.9,45.669999999999995,787.9666666666666
9161,2015-08-25,41.5882,-123.8182,32.6,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",235.65890002317408,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9162,2015-08-23,41.5883,-123.8149,18.5,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",235.39680491129826,8,2015,81.39666666666668,111.9,99.03666666666666,0.0,30,5.616666666666665,17.1,48.85,813.9666666666667
9163,2015-10-21,41.5883,-121.3852,16.4,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.38513859546285,10,2015,72.27666666666666,99.0,90.24333333333334,0.17,27,5.176666666666665,25.1,46.15999999999999,267.6913580246913
9164,2015-08-22,41.5887,-123.8447,123.2,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",237.8705601629432,8,2015,81.28333333333335,111.9,98.86666666666666,0.0,30,5.799999999999999,17.1,48.71333333333333,812.8333333333334
9165,2015-08-27,41.5889,-123.8199,46.3,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",235.8504370589472,8,2015,81.47999999999999,111.9,99.28,0.0,30,5.463333333333334,17.1,49.480000000000004,814.7999999999998
9166,2015-10-21,41.5905,-121.3981,74.5,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.85741595296088,10,2015,72.27666666666666,99.0,90.24333333333334,0.17,27,5.176666666666665,25.1,46.15999999999999,267.6913580246913
9167,2015-09-10,41.5906,-123.8238,6.6,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",236.29698531278058,9,2015,78.79666666666667,106.0,96.69333333333334,0.0,30,6.046666666666666,22.9,45.669999999999995,787.9666666666666
9168,2015-08-25,41.591,-123.803,57.7,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",234.63071478318454,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9169,2015-08-14,41.5915,-123.858,66.3,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",239.17545048992477,8,2015,82.55333333333333,111.9,99.33666666666667,0.0,30,6.2299999999999995,17.1,51.18999999999999,825.5333333333332
9170,2015-10-21,41.5918,-121.4005,79.5,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",185.84534530776406,10,2015,72.27666666666666,99.0,90.24333333333334,0.17,27,5.176666666666665,25.1,46.15999999999999,267.6913580246913
9171,2015-08-22,41.592,-123.825,98.0,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",236.50018712852682,8,2015,81.28333333333335,111.9,98.86666666666666,0.0,30,5.799999999999999,17.1,48.71333333333333,812.8333333333334
9172,2015-09-10,41.5926,-123.8356,21.5,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",237.41349945194784,9,2015,78.79666666666667,106.0,96.69333333333334,0.0,30,6.046666666666666,22.9,45.669999999999995,787.9666666666666
9173,2015-08-22,41.5928,-123.7924,82.9,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",233.90687769005012,8,2015,81.28333333333335,111.9,98.86666666666666,0.0,30,5.799999999999999,17.1,48.71333333333333,812.8333333333334
9174,2015-08-25,41.5931,-123.7347,44.8,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",229.2985960838493,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9175,2015-08-26,41.5932,-123.807,17.2,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",235.12220922661547,8,2015,81.55666666666666,111.9,99.31,0.0,30,5.680000000000001,17.1,49.28,815.5666666666665
9176,2015-08-14,41.5933,-123.8461,57.0,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",238.32836381290502,8,2015,82.55333333333333,111.9,99.33666666666667,0.0,30,6.2299999999999995,17.1,51.18999999999999,825.5333333333332
9177,2015-08-22,41.5934,-123.7982,379.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",234.42250983348,8,2015,81.28333333333335,111.9,98.86666666666666,0.0,30,5.799999999999999,17.1,48.71333333333333,812.8333333333334
9178,2015-08-19,41.5939,-123.7565,8.3,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",231.09982264104005,8,2015,82.02666666666667,111.9,99.33666666666666,0.0,30,6.079999999999999,17.1,49.116666666666674,820.2666666666667
9179,2015-08-25,41.594,-123.8142,30.0,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",235.76876908453372,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9180,2015-08-24,41.594,-123.8131,71.1,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",235.67914085392118,8,2015,81.47666666666667,111.9,99.17,0.0,30,5.633333333333334,17.1,48.93333333333333,814.7666666666667
9181,2015-08-21,41.5942,-123.7759,20.5,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",232.68074940641287,8,2015,81.45000000000002,111.9,99.03666666666666,0.0,30,6.026666666666666,17.1,48.73333333333333,814.5000000000001
9182,2015-08-23,41.5943,-123.8219,18.2,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",236.41953158232934,8,2015,81.39666666666668,111.9,99.03666666666666,0.0,30,5.616666666666665,17.1,48.85,813.9666666666667
9183,2015-10-21,41.5945,-121.3859,34.6,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.934105209038,10,2015,72.27666666666666,99.0,90.24333333333334,0.17,27,5.176666666666665,25.1,46.15999999999999,267.6913580246913
9184,2015-10-22,41.5948,-121.3936,35.5,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",186.5231672644334,10,2015,71.95666666666668,99.0,89.84666666666665,0.17,27,5.213333333333332,25.1,45.986666666666665,266.5061728395062
9185,2015-08-22,41.5949,-123.8151,620.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",235.90994136115648,8,2015,81.28333333333335,111.9,98.86666666666666,0.0,30,5.799999999999999,17.1,48.71333333333333,812.8333333333334
9186,2015-08-23,41.5954,-123.8212,15.4,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",236.44509520543718,8,2015,81.39666666666668,111.9,99.03666666666666,0.0,30,5.616666666666665,17.1,48.85,813.9666666666667
9187,2015-08-26,41.5955,-123.7068,41.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",227.2779829814807,8,2015,81.55666666666666,111.9,99.31,0.0,30,5.680000000000001,17.1,49.28,815.5666666666665
9188,2015-09-11,41.5958,-123.8361,33.3,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",237.69388915322608,9,2015,79.02000000000001,108.0,97.23,0.0,30,5.97,22.9,44.943333333333335,790.2
9189,2015-08-25,41.5961,-123.7109,51.5,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",227.64783851570382,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9190,2015-08-26,41.5962,-123.8288,59.5,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",237.12616440982703,8,2015,81.55666666666666,111.9,99.31,0.0,30,5.680000000000001,17.1,49.28,815.5666666666665
9191,2015-08-26,41.5963,-123.8229,26.1,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",236.65156391329492,8,2015,81.55666666666666,111.9,99.31,0.0,30,5.680000000000001,17.1,49.28,815.5666666666665
9192,2015-08-25,41.5963,-123.8074,30.2,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",235.3889925649417,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9193,2015-08-23,41.5964,-123.8095,21.9,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",235.56726631450778,8,2015,81.39666666666668,111.9,99.03666666666666,0.0,30,5.616666666666665,17.1,48.85,813.9666666666667
9194,2015-08-25,41.5965,-123.7168,100.4,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",228.1444869253043,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9195,2015-08-25,41.5969,-123.8024,24.2,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",235.0283989338018,8,2015,81.53,111.9,99.24333333333334,0.0,30,5.6433333333333335,17.1,49.21000000000001,815.3
9196,2015-08-24,41.5971,-123.7964,47.8,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",234.55723262590365,8,2015,81.47666666666667,111.9,99.17,0.0,30,5.633333333333334,17.1,48.93333333333333,814.7666666666667
9197,2015-08-26,41.5972,-123.8258,122.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",236.95605390341103,8,2015,81.55666666666666,111.9,99.31,0.0,30,5.680000000000001,17.1,49.28,815.5666666666665
9198,2015-08-21,41.5974,-123.7844,16.2,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",233.61012732918138,8,2015,81.45000000000002,111.9,99.03666666666666,0.0,30,6.026666666666666,17.1,48.73333333333333,814.5000000000001
9199,2015-08-26,41.5978,-123.8113,203.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",235.81941494091245,8,2015,81.55666666666666,111.9,99.31,0.0,30,5.680000000000001,17.1,49.28,815.5666666666665
9200,2015-09-12,41.598,-123.8389,7.4,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",238.08806754802717,9,2015,79.34666666666666,108.0,97.73,0.0,30,5.903333333333332,22.9,44.84000000000001,793.4666666666666
