fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
8326,2012-08-11,41.7728,-118.5012,33.0,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",453.83676292836816,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8327,2012-08-11,41.7728,-118.366,473.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",467.65205501463544,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8328,2012-08-11,41.7736,-118.4119,17.4,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",462.9880032726134,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8329,2012-08-11,41.7743,-118.4098,51.8,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",463.2329734723481,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8330,2012-08-11,41.7755,-118.4286,252.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",461.3630609852521,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8331,2012-08-12,41.7759,-118.3379,156.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",470.66427873886414,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
8332,2012-05-17,41.776,-123.9506,33.9,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",260.6405796648942,5,2012,67.69,95.0,83.69000000000001,0.91,28,6.620000000000001,24.1,43.773333333333326,67.01980198019801
8333,2012-08-06,41.7761,-120.981,172.5,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",229.1194627354605,8,2012,81.44666666666667,108.0,99.85666666666665,0.0,30,5.3066666666666675,21.0,46.93666666666665,814.4666666666667
8334,2012-08-11,41.7762,-118.4584,270.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",458.35045931507483,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8335,2012-08-14,41.7766,-117.6364,10.1,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",543.4378385458012,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
8336,2012-08-06,41.7771,-120.9862,150.7,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",228.85121383980885,8,2012,81.44666666666667,108.0,99.85666666666665,0.0,30,5.3066666666666675,21.0,46.93666666666665,814.4666666666667
8337,2012-08-11,41.7775,-118.4788,134.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",456.3265266109008,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8338,2012-05-17,41.7777,-123.9388,7.1,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",259.82724524611797,5,2012,67.69,95.0,83.69000000000001,0.91,28,6.620000000000001,24.1,43.773333333333326,67.01980198019801
8339,2012-08-12,41.7791,-118.3546,354.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",469.0891262969642,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
8340,2012-08-11,41.78,-118.3839,34.6,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",466.12800081813805,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8341,2012-08-11,41.78,-118.3837,155.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",466.14846442366974,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8342,2012-08-11,41.78,-117.9198,48.4,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",514.001814859306,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8343,2012-08-11,41.7802,-118.406,122.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",463.87640583750664,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8344,2012-08-11,41.7807,-118.3744,47.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",467.13026526814804,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8345,2012-08-11,41.7812,-118.4354,1755.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",460.9162217006682,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8346,2012-08-13,41.7819,-118.2866,15.9,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",476.18201665265883,8,2012,81.42666666666666,109.0,99.76333333333332,0.0,30,5.263333333333334,21.0,46.443333333333335,814.2666666666665
8347,2012-08-11,41.7824,-118.3916,206.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",465.44379918276286,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8348,2012-08-11,41.7825,-118.4545,773.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",459.02378645888064,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8349,2012-08-11,41.7827,-118.4864,108.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",455.7807456491875,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8350,2012-08-11,41.7841,-117.8724,15.9,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",519.089240736236,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8351,2012-08-11,41.7848,-118.384,32.8,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",466.3246053206839,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8352,2012-08-11,41.7859,-118.4135,1084.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",463.3571156699331,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8353,2012-08-12,41.7863,-118.3339,43.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",471.5174184038672,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
8354,2012-08-11,41.7872,-118.432,3945.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",461.52491692423655,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8355,2012-08-11,41.7879,-118.4622,488.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",458.47555259369955,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8356,2012-08-11,41.7894,-118.393,61.9,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",465.6034164054423,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8357,2012-08-11,41.7895,-118.5131,34.5,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",453.3644679674755,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8358,2012-08-12,41.7897,-118.3515,104.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",469.86071370386327,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
8359,2012-08-11,41.7898,-118.3865,128.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",466.2850605522783,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8360,2012-08-11,41.7907,-118.3912,145.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",465.843698700328,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8361,2012-08-14,41.7911,-118.278,72.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",477.4533998849156,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
8362,2012-08-14,41.7913,-118.2878,20.6,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",476.45634923748605,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
8363,2012-08-11,41.7918,-118.41,1841.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",463.9711896498447,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8364,2012-08-12,41.7918,-118.3706,139.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",467.997081574016,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
8365,2012-08-11,41.7928,-118.4392,3947.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",461.03546101923627,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8366,2012-08-14,41.7928,-118.266,68.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",478.75690982482035,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
8367,2012-08-11,41.7928,-117.9113,42.6,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",515.3855939591967,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8368,2012-08-11,41.793,-118.3892,41.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",466.1477905522619,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8369,2012-08-12,41.7935,-118.3562,124.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",469.5432241123555,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
8370,2012-08-11,41.7943,-118.4906,71.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",455.86634076727546,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8371,2012-08-13,41.7947,-118.2852,439.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",476.8672735238615,8,2012,81.42666666666666,109.0,99.76333333333332,0.0,30,5.263333333333334,21.0,46.443333333333335,814.2666666666665
8372,2012-08-11,41.795,-117.8374,12.5,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",523.1522572662794,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8373,2012-08-11,41.7952,-118.3701,25.2,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",468.19511917534805,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8374,2012-08-11,41.7964,-118.3876,336.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",466.4588351713826,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8375,2012-08-13,41.7964,-118.3093,324.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",474.4691623126652,8,2012,81.42666666666666,109.0,99.76333333333332,0.0,30,5.263333333333334,21.0,46.443333333333335,814.2666666666665
8376,2012-08-12,41.7966,-118.3296,14.1,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",472.3986781011349,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
8377,2012-08-14,41.797,-118.2909,93.9,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",476.38052836566925,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
8378,2012-08-11,41.7975,-118.4174,2788.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",463.4647625353557,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8379,2012-08-11,41.7983,-118.3788,41.4,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",467.44030313668264,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8380,2012-08-11,41.7995,-118.4666,186.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",458.53917662455166,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8381,2012-08-14,41.8,-118.2802,26.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",477.6051735556853,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
8382,2012-08-12,41.8002,-118.3485,78.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",470.61968700668854,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
8383,2012-08-11,41.8008,-118.3668,23.7,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",468.7748499577212,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8384,2012-08-13,41.801,-118.2839,54.1,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",477.26838607558483,8,2012,81.42666666666666,109.0,99.76333333333332,0.0,30,5.263333333333334,21.0,46.443333333333335,814.2666666666665
8385,2012-08-14,41.8017,-118.2683,52.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",478.89772407888506,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
8386,2012-10-11,41.8019,-116.1212,65.3,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",705.0329568533498,10,2012,73.98000000000002,100.9,94.03999999999999,0.0,30,4.04,14.0,41.79333333333333,739.8000000000002
8387,2012-08-11,41.8021,-117.9084,50.8,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",516.0522530006064,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8388,2012-08-11,41.8023,-118.3951,1644.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",465.94994370706377,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8389,2012-08-11,41.8023,-117.9174,42.6,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",515.1263222744667,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8390,2012-08-13,41.8027,-118.2958,147.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",476.12136841152784,8,2012,81.42666666666666,109.0,99.76333333333332,0.0,30,5.263333333333334,21.0,46.443333333333335,814.2666666666665
8391,2012-08-12,41.8031,-118.3585,16.7,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",469.72271963754866,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
8392,2012-08-11,41.8035,-117.8847,16.2,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",518.567408070172,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8393,2012-08-12,41.804,-118.341,67.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",471.55068635961965,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
8394,2012-08-11,41.8043,-117.9213,55.9,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",514.8008024190942,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8395,2012-08-11,41.8045,-118.4431,1685.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",461.15288171368024,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8396,2012-08-11,41.8046,-118.3667,94.3,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",468.9499171912437,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8397,2012-04-22,41.805,-121.3977,51.4,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",206.69433917141015,4,2012,54.50666666666667,91.0,66.77666666666667,5.57,18,7.693333333333333,31.1,41.64999999999999,9.613168724279836
8398,2012-08-11,41.8053,-118.3631,60.5,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",469.3480750647387,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8399,2012-08-14,41.8059,-118.2923,67.2,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",476.6166811003493,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
8400,2012-08-11,41.806,-118.4946,45.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",455.98082293426677,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8401,2012-08-11,41.8067,-118.3744,139.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",468.25484352302243,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8402,2012-08-11,41.8074,-118.3758,60.1,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",468.14239843531783,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8403,2012-08-13,41.8075,-118.2838,55.3,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",477.55582477483165,8,2012,81.42666666666666,109.0,99.76333333333332,0.0,30,5.263333333333334,21.0,46.443333333333335,814.2666666666665
8404,2012-08-12,41.8076,-118.3589,14.3,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",469.87698849269185,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
8405,2012-10-11,41.8076,-116.1162,165.0,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",705.7334203534947,10,2012,73.98000000000002,100.9,94.03999999999999,0.0,30,4.04,14.0,41.79333333333333,739.8000000000002
8406,2012-08-11,41.8077,-117.8649,79.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",520.7882063746441,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8407,2012-08-11,41.8088,-118.5135,23.7,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",454.1870731701225,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8408,2012-10-11,41.8088,-116.092,47.6,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",708.3618521694485,10,2012,73.98000000000002,100.9,94.03999999999999,0.0,30,4.04,14.0,41.79333333333333,739.8000000000002
8409,2012-08-14,41.8089,-118.2824,24.2,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",477.7590665939749,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
8410,2012-08-11,41.8092,-118.4207,924.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",463.641902023924,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8411,2012-08-11,41.8092,-117.8363,16.1,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",523.8181780130451,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8412,2012-10-12,41.8096,-116.0984,189.6,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",707.698923113814,10,2012,73.57000000000001,100.9,93.50666666666667,0.0,30,4.066666666666666,22.9,42.16333333333333,735.7
8413,2012-08-14,41.8105,-118.2705,27.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",479.0466515857592,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
8414,2012-08-11,41.8108,-117.8595,113.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",521.4704889222803,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8415,2012-08-11,41.8109,-118.4713,425.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",458.56751498647566,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8416,2012-10-12,41.8112,-116.1006,230.2,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",707.5093390643459,10,2012,73.57000000000001,100.9,93.50666666666667,0.0,30,4.066666666666666,22.9,42.16333333333333,735.7
8417,2012-08-11,41.8113,-117.9055,65.3,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",516.716357786234,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8418,2012-08-13,41.8116,-118.2936,20.2,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",476.72766947079947,8,2012,81.42666666666666,109.0,99.76333333333332,0.0,30,5.263333333333334,21.0,46.443333333333335,814.2666666666665
8419,2012-08-11,41.8119,-117.9205,46.8,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",515.184900642788,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8420,2012-08-11,41.8119,-117.8449,29.5,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",523.0300025615512,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8421,2012-10-11,41.8122,-116.0916,48.6,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",708.5028061861063,10,2012,73.98000000000002,100.9,94.03999999999999,0.0,30,4.04,14.0,41.79333333333333,739.8000000000002
8422,2012-08-11,41.8125,-118.368,65.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",469.1609568079362,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8423,2012-10-12,41.8131,-116.0896,234.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",708.7431512820203,10,2012,73.57000000000001,100.9,93.50666666666667,0.0,30,4.066666666666666,22.9,42.16333333333333,735.7
8424,2012-04-22,41.8132,-121.4142,276.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",206.66952052872279,4,2012,54.50666666666667,91.0,66.77666666666667,5.57,18,7.693333333333333,31.1,41.64999999999999,9.613168724279836
8425,2012-08-11,41.8135,-117.9185,33.1,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",515.4557440369524,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8426,2012-08-11,41.8137,-118.3999,1062.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",465.9595965875146,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8427,2012-10-11,41.8139,-116.1052,1124.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",707.0944922224313,10,2012,73.98000000000002,100.9,94.03999999999999,0.0,30,4.04,14.0,41.79333333333333,739.8000000000002
8428,2012-08-11,41.8144,-118.3862,83.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",467.3871197585867,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8429,2012-08-11,41.8144,-117.9062,76.6,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",516.7665443205741,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8430,2012-10-11,41.8144,-116.1285,60.4,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",704.612628832814,10,2012,73.98000000000002,100.9,94.03999999999999,0.0,30,4.04,14.0,41.79333333333333,739.8000000000002
8431,2012-08-11,41.8145,-118.3694,76.7,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",469.1053512399895,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8432,2012-08-11,41.8145,-118.3609,29.9,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",469.9729149567066,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8433,2012-04-22,41.8148,-121.3997,2021.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",207.55905552697521,4,2012,54.50666666666667,91.0,66.77666666666667,5.57,18,7.693333333333333,31.1,41.64999999999999,9.613168724279836
8434,2012-08-11,41.8149,-117.8469,52.4,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",522.9396976169004,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8435,2012-08-11,41.8153,-118.3599,16.7,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",470.10987078576443,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8436,2012-10-11,41.8156,-116.1196,76.1,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",705.6009425438849,10,2012,73.98000000000002,100.9,94.03999999999999,0.0,30,4.04,14.0,41.79333333333333,739.8000000000002
8437,2012-10-12,41.816,-116.1046,14.5,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",707.2196335304973,10,2012,73.57000000000001,100.9,93.50666666666667,0.0,30,4.066666666666666,22.9,42.16333333333333,735.7
8438,2012-08-11,41.8162,-118.4467,741.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",461.30484807766885,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
8439,2012-04-22,41.8164,-121.3852,57.0,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",208.45737312685316,4,2012,54.50666666666667,91.0,66.77666666666667,5.57,18,7.693333333333333,31.1,41.64999999999999,9.613168724279836
8440,2012-08-09,41.8164,-118.1571,26.5,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",490.9372619152815,8,2012,81.34333333333332,108.0,99.70333333333332,0.0,30,5.319999999999999,21.0,47.30333333333333,813.4333333333332
