event_id,start_date,end_date,duration_days,num_detections,latitude,longitude,max_frp,avg_frp,total_frp,max_confidence,avg_confidence,year,month,day
946,2012-11-22,2012-11-22,1,1,37.5871,-121.13,4.6,4.6,4.6,50,50.0,2012,11,22
947,2012-11-22,2012-11-22,1,1,37.7496,-121.049,8.2,8.2,8.2,63,63.0,2012,11,22
948,2012-11-13,2012-11-13,1,1,37.8657,-120.2054,13.3,13.3,13.3,55,55.0,2012,11,13
949,2012-11-06,2012-11-08,3,2,38.0031,-121.186,5.8,5.25,10.5,57,56.5,2012,11,6
950,2012-11-07,2012-11-07,1,1,38.1028,-120.1824,12.6,12.6,12.6,52,52.0,2012,11,7
951,2012-11-07,2012-11-13,7,3,38.1455,-121.5805,31.2,28.0,84.0,78,76.0,2012,11,7
952,2012-11-02,2012-11-02,1,3,38.1798,-121.3487,33.6,15.066666666666668,45.2,73,66.33333333333333,2012,11,2
953,2012-11-26,2012-11-27,2,3,38.2481,-120.2172,23.5,15.466666666666667,46.4,88,73.0,2012,11,27
954,2012-11-06,2012-11-06,1,2,38.2627,-121.5664,83.0,48.0,96.0,89,72.0,2012,11,6
955,2012-11-13,2012-11-13,1,2,38.2847,-121.1252,16.4,14.7,29.4,69,66.0,2012,11,13
956,2012-11-07,2012-11-14,8,4,38.2943,-120.9568,49.8,32.75,131.0,72,69.5,2012,11,7
957,2012-11-07,2012-11-07,1,2,38.3607,-121.3824,12.6,9.7,19.4,74,66.5,2012,11,7
958,2012-11-08,2012-11-08,1,1,38.3825,-120.9315,18.6,18.6,18.6,61,61.0,2012,11,8
959,2012-11-16,2012-11-16,1,2,38.4277,-120.2133,14.1,12.899999999999999,25.799999999999997,78,72.5,2012,11,16
960,2012-11-13,2012-11-13,1,1,38.5113,-122.0036,5.5,5.5,5.5,55,55.0,2012,11,13
961,2012-11-07,2012-11-14,8,2,38.6947,-120.2053,29.2,25.4,50.8,84,79.0,2012,11,7
962,2012-11-14,2012-11-28,15,8,38.6824,-120.5327,98.1,37.5625,300.5,91,73.5,2012,11,14
963,2012-11-26,2012-11-26,1,1,38.7206,-121.7548,11.1,11.1,11.1,61,61.0,2012,11,26
964,2012-11-15,2012-11-27,13,3,38.8022,-120.2844,82.1,37.43333333333333,112.3,87,76.0,2012,11,15
965,2012-11-12,2012-11-12,1,2,38.8213,-119.0671,12.7,10.75,21.5,62,57.5,2012,11,12
966,2012-11-13,2012-11-28,16,4,38.8716,-120.5242,61.2,34.925000000000004,139.70000000000002,84,79.0,2012,11,15
967,2012-11-15,2012-11-26,12,6,38.9161,-120.4558,146.1,42.05,252.29999999999998,84,68.83333333333333,2012,11,26
968,2012-11-09,2012-11-12,4,3,38.9269,-121.8926,13.7,9.833333333333332,29.499999999999996,72,59.333333333333336,2012,11,12
969,2012-11-13,2012-11-13,1,1,38.9503,-122.0232,6.2,6.2,6.2,61,61.0,2012,11,13
970,2012-11-12,2012-11-26,15,4,39.0973,-121.8453,61.3,23.224999999999998,92.89999999999999,81,62.75,2012,11,12
971,2012-11-06,2012-11-06,1,1,39.0988,-122.4746,4.6,4.6,4.6,58,58.0,2012,11,6
972,2012-11-07,2012-11-14,8,3,39.1703,-122.1298,8.4,7.166666666666667,21.5,71,66.33333333333333,2012,11,7
973,2012-11-07,2012-11-14,8,7,39.2066,-122.2708,215.6,59.15714285714285,414.09999999999997,100,81.0,2012,11,7
974,2012-11-03,2012-11-03,1,1,39.2026,-123.2312,11.3,11.3,11.3,50,50.0,2012,11,3
975,2012-11-07,2012-11-12,6,2,39.365,-122.0533,22.0,15.2,30.4,67,65.0,2012,11,12
976,2012-11-07,2012-11-07,1,2,39.365,-121.8452,31.8,23.9,47.8,85,81.0,2012,11,7
977,2012-11-06,2012-11-06,1,2,39.4171,-122.248,35.8,28.099999999999998,56.199999999999996,80,76.5,2012,11,6
978,2012-11-25,2012-11-25,1,1,39.4233,-121.68,8.1,8.1,8.1,65,65.0,2012,11,25
979,2012-11-15,2012-11-15,1,2,39.4663,-121.2673,31.2,26.15,52.3,70,64.5,2012,11,15
980,2012-11-15,2012-11-15,1,3,39.4985,-120.6684,26.6,15.9,47.7,68,63.333333333333336,2012,11,15
981,2012-11-09,2012-11-11,3,3,39.5055,-122.2136,48.5,37.4,112.19999999999999,77,76.33333333333333,2012,11,9
982,2012-11-09,2012-11-11,3,4,39.5217,-121.6747,64.6,35.525,142.1,86,77.0,2012,11,9
983,2012-11-11,2012-11-11,1,1,39.5404,-121.8002,17.1,17.1,17.1,75,75.0,2012,11,11
984,2012-11-07,2012-11-24,18,2,39.541,-118.5509,20.8,19.6,39.2,77,70.0,2012,11,24
985,2012-11-02,2012-11-02,1,6,39.5634,-121.1546,101.1,35.16666666666667,211.00000000000003,92,78.66666666666667,2012,11,2
986,2012-11-14,2012-11-14,1,1,39.5802,-123.6936,9.9,9.9,9.9,61,61.0,2012,11,14
987,2012-11-15,2012-11-15,1,1,39.581,-122.0343,28.2,28.2,28.2,66,66.0,2012,11,15
988,2012-11-07,2012-11-07,1,1,39.6611,-120.8735,26.5,26.5,26.5,76,76.0,2012,11,7
989,2012-11-14,2012-11-15,2,2,39.9262,-120.8132,36.0,34.35,68.7,73,73.0,2012,11,15
990,2012-11-06,2012-11-06,1,2,39.9631,-122.1341,4.2,4.2,8.4,68,64.5,2012,11,6
991,2012-11-07,2012-11-14,8,8,40.124,-121.5958,339.9,159.3625,1274.9,100,89.0,2012,11,7
992,2012-11-14,2012-11-14,1,4,40.2262,-123.1685,71.4,43.45,173.8,87,77.5,2012,11,14
993,2012-11-01,2012-11-01,1,1,40.3508,-122.8919,9.7,9.7,9.7,50,50.0,2012,11,1
994,2012-11-05,2012-11-06,2,6,40.5474,-123.0113,281.9,131.15,786.9000000000001,100,84.0,2012,11,6
995,2012-11-07,2012-11-07,1,1,40.5887,-121.0444,11.6,11.6,11.6,57,57.0,2012,11,7
996,2012-11-26,2012-11-26,1,1,40.8034,-123.7871,75.6,75.6,75.6,77,77.0,2012,11,26
997,2012-11-06,2012-11-08,3,9,40.8683,-122.8332,214.6,58.86666666666666,529.8,97,76.66666666666667,2012,11,8
998,2012-11-14,2012-11-14,1,1,40.8477,-121.1867,26.8,26.8,26.8,69,69.0,2012,11,14
999,2012-11-07,2012-11-15,9,4,40.9415,-122.7244,31.8,23.1,92.4,77,63.0,2012,11,15
1000,2012-11-09,2012-11-09,1,1,41.2722,-121.36,45.2,45.2,45.2,51,51.0,2012,11,9
1001,2012-11-14,2012-11-30,17,11,41.7013,-122.978,103.2,56.09090909090909,617.0,92,68.63636363636364,2012,11,14
1002,2012-11-07,2012-11-07,1,2,41.9484,-121.3586,14.6,11.05,22.1,67,62.0,2012,11,7
1003,2012-11-07,2012-11-27,21,12,41.9609,-122.6796,192.1,66.59166666666665,799.0999999999999,85,73.0,2012,11,26
1004,2012-12-05,2012-12-24,20,3,32.6574,-115.6603,9.5,8.200000000000001,24.6,67,60.333333333333336,2012,12,8
1005,2012-12-12,2012-12-12,1,1,32.8262,-115.5398,18.5,18.5,18.5,57,57.0,2012,12,12
1006,2012-12-07,2012-12-07,1,1,33.0917,-116.5252,33.7,33.7,33.7,86,86.0,2012,12,7
1007,2012-12-20,2012-12-20,1,1,33.2657,-115.1321,21.9,21.9,21.9,77,77.0,2012,12,20
1008,2012-12-28,2012-12-28,1,1,33.8042,-115.3962,4.9,4.9,4.9,55,55.0,2012,12,28
1009,2012-12-11,2012-12-11,1,1,34.0236,-118.0301,4.9,4.9,4.9,52,52.0,2012,12,11
1010,2012-12-06,2012-12-22,17,6,34.0929,-117.53,6.0,5.133333333333334,30.8,64,57.666666666666664,2012,12,14
1011,2012-12-05,2012-12-05,1,1,34.3092,-118.8771,21.1,21.1,21.1,82,82.0,2012,12,5
1012,2012-12-05,2012-12-06,2,2,34.4107,-118.8049,12.4,9.6,19.2,75,67.0,2012,12,5
1013,2012-12-20,2012-12-20,1,1,35.0881,-118.8637,11.0,11.0,11.0,71,71.0,2012,12,20
1014,2012-12-17,2012-12-17,1,1,35.2394,-118.4283,20.0,20.0,20.0,60,60.0,2012,12,17
1015,2012-12-21,2012-12-21,1,1,35.5643,-119.5071,8.4,8.4,8.4,54,54.0,2012,12,21
1016,2012-12-20,2012-12-20,1,2,35.6621,-118.2757,16.7,12.399999999999999,24.799999999999997,77,70.5,2012,12,20
1017,2012-12-20,2012-12-20,1,1,35.7609,-119.2041,6.0,6.0,6.0,59,59.0,2012,12,20
1018,2012-12-17,2012-12-17,1,1,35.8985,-119.2329,17.3,17.3,17.3,76,76.0,2012,12,17
1019,2012-12-05,2012-12-08,4,2,36.0359,-118.9685,13.9,11.100000000000001,22.200000000000003,73,62.5,2012,12,5
1020,2012-12-08,2012-12-08,1,1,36.3793,-119.3518,16.3,16.3,16.3,69,69.0,2012,12,8
1021,2012-12-08,2012-12-08,1,2,36.5651,-119.5921,15.4,12.600000000000001,25.200000000000003,68,64.0,2012,12,8
1022,2012-12-18,2012-12-18,1,2,36.6513,-120.417,12.8,10.350000000000001,20.700000000000003,68,61.0,2012,12,18
1023,2012-12-27,2012-12-27,1,1,36.664,-119.3729,8.3,8.3,8.3,54,54.0,2012,12,27
1024,2012-12-08,2012-12-08,1,2,36.7959,-120.6265,11.5,10.8,21.6,65,58.0,2012,12,8
1025,2012-12-03,2012-12-03,1,1,36.8051,-120.1287,5.0,5.0,5.0,50,50.0,2012,12,3
1026,2012-12-03,2012-12-03,1,1,36.8451,-118.1506,5.1,5.1,5.1,58,58.0,2012,12,3
1027,2012-12-11,2012-12-11,1,1,37.296,-119.6879,6.4,6.4,6.4,53,53.0,2012,12,11
1028,2012-12-06,2012-12-07,2,3,37.5033,-115.2114,24.6,17.8,53.4,83,77.33333333333333,2012,12,7
1029,2012-12-13,2012-12-13,1,2,37.5617,-120.5032,14.2,11.6,23.2,73,67.5,2012,12,13
1030,2012-12-20,2012-12-20,1,1,37.5992,-120.88,8.6,8.6,8.6,63,63.0,2012,12,20
1031,2012-12-04,2012-12-04,1,1,37.7103,-118.8814,17.8,17.8,17.8,63,63.0,2012,12,4
1032,2012-12-11,2012-12-11,1,2,37.7688,-120.8785,6.1,5.699999999999999,11.399999999999999,56,53.0,2012,12,11
1033,2012-12-10,2012-12-10,1,4,38.2383,-118.6484,386.8,161.10000000000002,644.4000000000001,100,88.5,2012,12,10
1034,2012-12-15,2012-12-15,1,1,38.329,-120.3337,14.4,14.4,14.4,57,57.0,2012,12,15
1035,2012-12-11,2012-12-11,1,8,38.7025,-120.2594,63.5,38.3375,306.7,95,69.875,2012,12,11
1036,2012-12-06,2012-12-06,1,2,38.8193,-119.064,18.3,11.9,23.8,59,56.0,2012,12,6
1037,2012-12-31,2012-12-31,1,1,39.534,-118.5573,19.2,19.2,19.2,67,67.0,2012,12,31
1038,2012-12-11,2012-12-11,1,1,39.5431,-120.7562,111.1,111.1,111.1,83,83.0,2012,12,11
1039,2012-12-11,2012-12-11,1,1,40.0252,-121.6745,43.3,43.3,43.3,59,59.0,2012,12,11
1040,2012-12-12,2012-12-12,1,2,40.7809,-123.9626,39.0,34.05,68.1,71,66.5,2012,12,12
1041,2012-12-08,2012-12-08,1,2,40.9931,-120.6718,19.6,15.25,30.5,75,64.5,2012,12,8
1042,2012-12-09,2012-12-10,2,2,41.6896,-120.2208,30.8,26.65,53.3,85,68.0,2012,12,10
