fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
111,2011-03-25,32.8045,-115.6546,1870.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1096.2961233624978,3,2011,49.28333333333333,64.9,58.29666666666667,4.04,16,9.206666666666667,35.9,40.56000000000001,11.904186795491144
112,2011-02-18,32.8061,-115.6444,457.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1096.9210374355853,2,2011,51.55,78.1,68.61999999999999,1.02,25,7.513333333333333,31.1,34.38333333333333,46.02678571428571
113,2011-02-17,32.8061,-115.6279,205.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1098.1470079166777,2,2011,52.03333333333334,78.1,69.35,0.97,26,7.260000000000001,31.1,34.50000000000001,48.62928348909657
114,2011-02-19,32.8069,-115.6412,62.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1097.0926773046924,2,2011,51.22666666666667,78.1,67.85333333333332,1.73,24,7.569999999999999,31.1,34.33666666666667,27.99271402550091
115,2011-03-25,32.8078,-115.6374,530.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1097.3007465698306,3,2011,49.28333333333333,64.9,58.29666666666667,4.04,16,9.206666666666667,35.9,40.56000000000001,11.904186795491144
116,2011-02-18,32.8084,-115.6376,212.1,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1097.2364088288368,2,2011,51.55,78.1,68.61999999999999,1.02,25,7.513333333333333,31.1,34.38333333333333,46.02678571428571
117,2011-03-25,32.8089,-115.6402,272.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1097.0019995561988,3,2011,49.28333333333333,64.9,58.29666666666667,4.04,16,9.206666666666667,35.9,40.56000000000001,11.904186795491144
118,2011-03-25,32.8107,-115.6513,187.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1096.0291887957067,3,2011,49.28333333333333,64.9,58.29666666666667,4.04,16,9.206666666666667,35.9,40.56000000000001,11.904186795491144
119,2011-02-17,32.8111,-115.6515,93.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1095.9813320580122,2,2011,52.03333333333334,78.1,69.35,0.97,26,7.260000000000001,31.1,34.50000000000001,48.62928348909657
120,2011-05-19,32.8161,-114.5158,16.9,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1183.622236776573,5,2011,60.73,90.0,75.65333333333334,1.2,20,7.396666666666666,24.1,39.63666666666668,46.715384615384615
121,2011-05-19,32.8182,-114.5035,170.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1184.4532763775503,5,2011,60.73,90.0,75.65333333333334,1.2,20,7.396666666666666,24.1,39.63666666666668,46.715384615384615
122,2011-05-19,32.8203,-114.4911,104.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1185.293422046834,5,2011,60.73,90.0,75.65333333333334,1.2,20,7.396666666666666,24.1,39.63666666666668,46.715384615384615
123,2011-05-19,32.8223,-114.4789,54.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1186.1260745120344,5,2011,60.73,90.0,75.65333333333334,1.2,20,7.396666666666666,24.1,39.63666666666668,46.715384615384615
124,2011-05-19,32.8245,-114.5044,92.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1183.9001839138266,5,2011,60.73,90.0,75.65333333333334,1.2,20,7.396666666666666,24.1,39.63666666666668,46.715384615384615
125,2011-05-19,32.826,-114.4939,44.5,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1184.6330788255045,5,2011,60.73,90.0,75.65333333333334,1.2,20,7.396666666666666,24.1,39.63666666666668,46.715384615384615
126,2011-05-19,32.8277,-114.4528,17.5,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1187.8255770288608,5,2011,60.73,90.0,75.65333333333334,1.2,20,7.396666666666666,24.1,39.63666666666668,46.715384615384615
127,2011-05-19,32.8278,-114.5056,246.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1183.5517584353775,5,2011,60.73,90.0,75.65333333333334,1.2,20,7.396666666666666,24.1,39.63666666666668,46.715384615384615
128,2011-05-19,32.8298,-114.4934,179.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1184.383951109398,5,2011,60.73,90.0,75.65333333333334,1.2,20,7.396666666666666,24.1,39.63666666666668,46.715384615384615
129,2011-08-02,32.8323,-115.4054,34.7,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1112.7159828518406,8,2011,80.20666666666666,105.1,96.18,0.0,30,5.81,17.1,53.470000000000006,802.0666666666666
130,2011-05-19,32.8354,-114.4358,15.3,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1188.6179118430832,5,2011,60.73,90.0,75.65333333333334,1.2,20,7.396666666666666,24.1,39.63666666666668,46.715384615384615
131,2011-05-19,32.838,-114.4501,70.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1187.2620294453284,5,2011,60.73,90.0,75.65333333333334,1.2,20,7.396666666666666,24.1,39.63666666666668,46.715384615384615
132,2011-03-13,32.8395,-115.4212,66.0,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1110.9343620844145,3,2011,47.893333333333324,73.0,58.726666666666674,2.9200000000000004,18,7.64,31.1,38.263333333333335,15.858719646799111
133,2011-03-13,32.8395,-115.4014,132.7,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1112.4361420487353,3,2011,47.893333333333324,73.0,58.726666666666674,2.9200000000000004,18,7.64,31.1,38.263333333333335,15.858719646799111
134,2011-03-13,32.8449,-115.3958,87.3,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1112.4242073064222,3,2011,47.893333333333324,73.0,58.726666666666674,2.9200000000000004,18,7.64,31.1,38.263333333333335,15.858719646799111
135,2011-02-17,32.8552,-115.3692,152.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1113.6152605242662,2,2011,52.03333333333334,78.1,69.35,0.97,26,7.260000000000001,31.1,34.50000000000001,48.62928348909657
136,2011-02-17,32.8567,-115.3551,67.3,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1114.5690329488295,2,2011,52.03333333333334,78.1,69.35,0.97,26,7.260000000000001,31.1,34.50000000000001,48.62928348909657
137,2011-01-09,32.8589,-115.4008,17.5,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1110.9115318062195,1,2011,38.7875,57.0,51.6875,0.25,5,3.625,8.9,33.475,110.82142857142858
138,2011-01-09,32.8604,-115.389,18.7,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1111.6877148123658,1,2011,38.7875,57.0,51.6875,0.25,5,3.625,8.9,33.475,110.82142857142858
139,2011-01-27,32.8617,-115.5913,36.6,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1096.3091800956768,1,2011,46.34615384615384,75.0,60.95384615384616,0.94,20,4.4653846153846155,20.0,35.8423076923077,44.56360946745561
140,2011-10-08,32.8643,-115.7268,38.9,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1086.003565290885,10,2011,73.35333333333334,109.9,92.05333333333334,1.35,22,5.25,22.0,48.24,50.58850574712643
141,2011-02-17,32.867,-115.541,141.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1099.6511073961906,2,2011,52.03333333333334,78.1,69.35,0.97,26,7.260000000000001,31.1,34.50000000000001,48.62928348909657
142,2011-01-27,32.8681,-115.5938,35.2,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1095.5976332420846,1,2011,46.34615384615384,75.0,60.95384615384616,0.94,20,4.4653846153846155,20.0,35.8423076923077,44.56360946745561
143,2011-01-27,32.869,-115.4908,11.8,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1103.272299201616,1,2011,46.34615384615384,75.0,60.95384615384616,0.94,20,4.4653846153846155,20.0,35.8423076923077,44.56360946745561
144,2011-07-08,32.8695,-115.3439,48.1,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1114.3926224682314,7,2011,79.07,105.1,95.59666666666666,0.54,28,6.493333333333334,22.0,49.066666666666684,123.54687499999999
145,2011-01-27,32.8706,-115.4801,69.1,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1103.9508685304297,1,2011,46.34615384615384,75.0,60.95384615384616,0.94,20,4.4653846153846155,20.0,35.8423076923077,44.56360946745561
146,2011-07-08,32.8719,-115.3304,30.3,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1115.2316219528147,7,2011,79.07,105.1,95.59666666666666,0.54,28,6.493333333333334,22.0,49.066666666666684,123.54687499999999
147,2011-02-17,32.8771,-115.5426,37.3,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1098.7065369354143,2,2011,52.03333333333334,78.1,69.35,0.97,26,7.260000000000001,31.1,34.50000000000001,48.62928348909657
148,2011-08-02,32.8781,-115.6525,45.3,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1090.3889149992558,8,2011,80.20666666666666,105.1,96.18,0.0,30,5.81,17.1,53.470000000000006,802.0666666666666
149,2011-02-28,32.8781,-115.5622,12.8,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1097.1507029800746,2,2011,48.20000000000001,78.1,62.15666666666667,2.38,20,7.953333333333333,31.1,33.693333333333335,19.435483870967747
150,2011-01-21,32.8819,-115.6788,88.2,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1088.1161418760416,1,2011,44.114999999999995,75.0,57.205,0.94,14,4.084999999999999,18.1,36.28,42.418269230769226
151,2011-06-24,32.8982,-115.6065,553.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1092.1813982904275,6,2011,69.31333333333333,102.9,83.81666666666666,1.0799999999999998,22,7.1033333333333335,24.1,46.38666666666666,58.740112994350284
152,2011-06-24,32.9026,-115.5851,74.4,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1093.4283274151305,6,2011,69.31333333333333,102.9,83.81666666666666,1.0799999999999998,22,7.1033333333333335,24.1,46.38666666666666,58.740112994350284
153,2011-01-17,32.9031,-115.6202,9.1,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1090.753197291575,1,2011,41.60625,63.0,54.05625,0.94,10,3.7125,15.0,35.800000000000004,40.00600961538461
154,2011-07-13,32.9056,-115.3489,32.2,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1111.1064657477255,7,2011,80.28000000000002,105.1,96.92666666666668,0.54,28,6.8,22.0,49.72666666666667,125.43750000000003
155,2011-01-17,32.9136,-115.6132,18.9,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1090.4188981086131,1,2011,41.60625,63.0,54.05625,0.94,10,3.7125,15.0,35.800000000000004,40.00600961538461
156,2011-01-08,32.9308,-115.3968,87.5,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1105.4150954055601,1,2011,39.271428571428565,57.0,53.728571428571435,0.25,4,3.857142857142857,8.9,33.385714285714286,112.20408163265306
157,2011-11-02,32.933,-115.241,7.6,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1117.219546899242,11,2011,63.13,89.1,79.7,1.81,24,5.583333333333333,22.9,45.71333333333333,33.052356020942405
158,2011-08-07,32.9484,-116.8457,25.7,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",999.9121418265598,8,2011,79.05666666666666,104.0,95.24333333333334,0.0,30,5.653333333333334,17.1,53.66333333333333,790.5666666666665
159,2011-06-15,32.9507,-116.591,62.0,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1016.9387793137375,6,2011,63.19666666666668,99.0,76.86666666666666,1.8599999999999999,18,6.413333333333331,24.1,46.59333333333333,32.24319727891157
160,2011-06-15,32.9544,-116.5729,91.4,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1017.8596551953049,6,2011,63.19666666666668,99.0,76.86666666666666,1.8599999999999999,18,6.413333333333331,24.1,46.59333333333333,32.24319727891157
161,2011-02-23,32.9599,-115.3955,14.3,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1103.174776077644,2,2011,49.63999999999999,78.1,65.35,2.05,22,7.363333333333332,31.1,34.57666666666667,23.088372093023253
162,2011-02-23,32.9707,-115.3985,59.0,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1102.0775985588598,2,2011,49.63999999999999,78.1,65.35,2.05,22,7.363333333333332,31.1,34.57666666666667,23.088372093023253
163,2011-02-23,32.9723,-115.4057,31.7,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1101.3973455676387,2,2011,49.63999999999999,78.1,65.35,2.05,22,7.363333333333332,31.1,34.57666666666667,23.088372093023253
164,2011-01-27,33.0016,-115.5756,164.6,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1086.0864387682684,1,2011,46.34615384615384,75.0,60.95384615384616,0.94,20,4.4653846153846155,20.0,35.8423076923077,44.56360946745561
165,2011-12-23,33.0091,-115.4148,22.9,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1097.746490381353,12,2011,48.87333333333333,72.0,64.35666666666667,1.5499999999999998,26,6.826666666666666,27.0,30.21,29.62020202020202
166,2011-01-27,33.0101,-115.6116,111.9,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1082.671583605855,1,2011,46.34615384615384,75.0,60.95384615384616,0.94,20,4.4653846153846155,20.0,35.8423076923077,44.56360946745561
167,2011-01-27,33.0109,-115.5677,251.3,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1085.9314921725068,1,2011,46.34615384615384,75.0,60.95384615384616,0.94,20,4.4653846153846155,20.0,35.8423076923077,44.56360946745561
168,2011-01-27,33.0169,-115.5703,141.6,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1085.2481243725376,1,2011,46.34615384615384,75.0,60.95384615384616,0.94,20,4.4653846153846155,20.0,35.8423076923077,44.56360946745561
169,2011-06-30,33.0189,-115.5861,21.6,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1083.887640706629,6,2011,72.66000000000001,102.9,87.51,0.92,24,6.903333333333332,24.1,48.11333333333334,71.23529411764707
170,2011-01-27,33.0196,-115.6037,349.8,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1082.4975749652067,1,2011,46.34615384615384,75.0,60.95384615384616,0.94,20,4.4653846153846155,20.0,35.8423076923077,44.56360946745561
171,2011-01-27,33.0254,-115.6064,89.5,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1081.8223591989013,1,2011,46.34615384615384,75.0,60.95384615384616,0.94,20,4.4653846153846155,20.0,35.8423076923077,44.56360946745561
172,2011-10-02,33.0461,-116.4781,17.2,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1016.4949287118942,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
173,2011-06-30,33.0474,-115.4154,51.5,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1094.6337511693096,6,2011,72.66000000000001,102.9,87.51,0.92,24,6.903333333333332,24.1,48.11333333333334,71.23529411764707
174,2011-10-02,33.0476,-116.4899,17.1,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1015.5399133443257,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
175,2011-02-24,33.0501,-115.5042,51.1,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1087.6036110055509,2,2011,49.486666666666665,78.1,64.75,2.05,22,7.359999999999999,31.1,34.36666666666667,23.017054263565893
176,2011-02-24,33.0518,-115.4869,77.4,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1088.7909128804558,2,2011,49.486666666666665,78.1,64.75,2.05,22,7.359999999999999,31.1,34.36666666666667,23.017054263565893
177,2011-10-02,33.0561,-116.508,228.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1013.5417861899261,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
178,2011-10-02,33.0571,-116.4893,25.6,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1014.7633057729511,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
179,2011-10-02,33.058,-116.4859,179.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1014.923849874183,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
180,2011-10-01,33.0591,-116.5162,44.8,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1012.7102798430128,10,2011,78.45,109.9,98.77666666666666,0.12,26,5.203333333333334,20.0,46.16666666666667,356.5909090909091
181,2011-10-01,33.0607,-116.5056,46.6,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1013.3127977572265,10,2011,78.45,109.9,98.77666666666666,0.12,26,5.203333333333334,20.0,46.16666666666667,356.5909090909091
182,2011-10-02,33.0609,-116.4872,65.1,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1014.5830679238334,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
183,2011-10-02,33.0637,-116.4925,80.1,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1013.9707709031178,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
184,2011-06-04,33.0647,-115.6486,22.7,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1075.4373559095002,6,2011,60.97333333333333,90.0,75.60666666666667,1.77,19,7.2,24.1,42.88,32.6060606060606
185,2011-10-02,33.0666,-116.4886,19.1,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1013.9942108317279,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
186,2011-10-02,33.0681,-116.5004,11.6,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1013.0387188967466,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
187,2011-06-08,33.0689,-115.399,99.2,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1094.1810109155474,6,2011,60.13,84.0,74.19666666666667,2.079999999999999,16,7.2299999999999995,24.1,44.04,27.58256880733946
188,2011-10-02,33.0691,-116.5067,52.8,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1012.5117544454407,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
189,2011-10-01,33.0695,-116.5075,1207.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1012.4213223990934,10,2011,78.45,109.9,98.77666666666666,0.12,26,5.203333333333334,20.0,46.16666666666667,356.5909090909091
190,2011-10-01,33.0711,-116.497,20.2,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1013.0183331661009,10,2011,78.45,109.9,98.77666666666666,0.12,26,5.203333333333334,20.0,46.16666666666667,356.5909090909091
191,2011-10-02,33.0712,-116.483,19.9,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1013.990865327535,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
192,2011-06-04,33.0721,-115.656,28.2,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1074.2764375978206,6,2011,60.97333333333333,90.0,75.60666666666667,1.77,19,7.2,24.1,42.88,32.6060606060606
193,2011-07-06,33.0763,-115.7363,11.5,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1067.8761378935774,7,2011,77.49666666666667,105.1,93.89,0.6000000000000001,26,6.6000000000000005,22.0,48.87333333333334,110.7095238095238
194,2011-10-02,33.0766,-116.4912,56.4,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1012.9512281849322,10,2011,78.02,109.9,98.37333333333335,0.12,26,5.176666666666667,20.0,46.52333333333334,354.6363636363636
195,2011-10-01,33.0784,-116.5094,23.2,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1011.5214326393856,10,2011,78.45,109.9,98.77666666666666,0.12,26,5.203333333333334,20.0,46.16666666666667,356.5909090909091
196,2011-01-10,33.0844,-115.5311,146.1,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1082.7870133787503,1,2011,38.52222222222222,57.0,51.84444444444445,0.25,6,3.577777777777778,15.0,33.13333333333333,110.06349206349206
197,2011-05-21,33.0869,-115.4937,304.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1085.4520959951788,5,2011,61.10666666666667,90.0,76.37999999999998,1.17,21,7.409999999999999,24.1,39.333333333333336,48.115485564304464
198,2011-09-19,33.0886,-115.4651,24.5,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1087.5133802312173,9,2011,79.75999999999999,109.9,99.08999999999997,0.060000000000000005,27,5.010000000000002,20.0,47.02,498.49999999999994
199,2011-05-21,33.0891,-115.4985,168.0,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1084.9073123599885,5,2011,61.10666666666667,90.0,76.37999999999998,1.17,21,7.409999999999999,24.1,39.333333333333336,48.115485564304464
200,2011-09-19,33.0917,-115.4486,24.7,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1088.5356666160171,9,2011,79.75999999999999,109.9,99.08999999999997,0.060000000000000005,27,5.010000000000002,20.0,47.02,498.49999999999994
201,2011-01-10,33.0943,-115.4909,131.2,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1085.0738321332647,1,2011,38.52222222222222,57.0,51.84444444444445,0.25,6,3.577777777777778,15.0,33.13333333333333,110.06349206349206
202,2011-01-10,33.0948,-115.5266,210.9,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1082.2955486371895,1,2011,38.52222222222222,57.0,51.84444444444445,0.25,6,3.577777777777778,15.0,33.13333333333333,110.06349206349206
203,2011-01-08,33.1037,-115.4626,59.7,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1086.49819082072,1,2011,39.271428571428565,57.0,53.728571428571435,0.25,4,3.857142857142857,8.9,33.385714285714286,112.20408163265306
204,2011-08-16,33.1064,-115.7965,46.8,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1060.8945837459864,8,2011,80.28666666666665,104.0,96.94333333333334,0.0,30,5.023333333333334,17.1,53.400000000000006,802.8666666666664
205,2011-08-16,33.1084,-115.7846,20.1,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1061.624089858215,8,2011,80.28666666666665,104.0,96.94333333333334,0.0,30,5.023333333333334,17.1,53.400000000000006,802.8666666666664
206,2011-01-08,33.1092,-115.4371,14.1,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",1088.0254904472674,1,2011,39.271428571428565,57.0,53.728571428571435,0.25,4,3.857142857142857,8.9,33.385714285714286,112.20408163265306
