event_id,start_date,end_date,duration_days,num_detections,latitude,longitude,max_frp,avg_frp,total_frp,max_confidence,avg_confidence,year,month,day
942,2018-08-10,2018-08-29,20,138,40.9566,-122.2382,517.2,44.36739130434783,6122.7,100,76.8840579710145,2018,8,17
943,2018-08-17,2018-08-31,15,195,40.9833,-122.2818,851.4,74.41487179487179,14510.9,100,83.74871794871795,2018,8,23
944,2018-08-21,2018-08-31,11,46,41.0375,-122.2316,485.5,64.40652173913044,2962.7000000000003,100,76.65217391304348,2018,8,25
945,2018-08-09,2018-08-10,2,8,40.9943,-121.4846,70.0,40.025,320.2,100,90.625,2018,8,10
946,2018-08-28,2018-08-31,4,24,41.0512,-122.254,165.4,43.5375,1044.9,100,79.58333333333333,2018,8,31
947,2018-08-17,2018-08-25,9,42,41.1567,-123.629,150.5,33.96666666666666,1426.5999999999997,100,79.69047619047619,2018,8,23
948,2018-08-17,2018-08-17,1,6,41.2137,-115.3243,562.8,139.16666666666666,834.9999999999999,100,83.66666666666667,2018,8,17
949,2018-08-16,2018-08-31,16,185,41.3689,-121.0751,1954.2,155.07351351351352,28688.6,100,88.88108108108108,2018,8,22
950,2018-08-16,2018-08-24,9,177,41.4247,-121.0943,1679.9,181.1220338983051,32058.600000000002,100,89.37853107344633,2018,8,22
951,2018-08-17,2018-08-25,9,120,41.4565,-121.0218,390.6,79.89833333333333,9587.8,100,87.525,2018,8,21
952,2018-08-03,2018-08-07,5,14,41.5288,-114.1124,947.8,286.05,4004.7,100,82.5,2018,8,4
953,2018-08-25,2018-08-25,1,1,41.4804,-121.0536,56.6,56.6,56.6,73,73.0,2018,8,25
954,2018-08-03,2018-08-04,2,13,41.5724,-114.1712,261.0,99.6692307692308,1295.7000000000003,89,76.53846153846153,2018,8,4
955,2018-08-22,2018-08-26,5,105,41.642,-116.0853,3989.6,228.95809523809527,24040.600000000002,100,89.02857142857142,2018,8,22
956,2018-08-23,2018-08-31,9,85,41.6238,-115.923,1237.8,186.90117647058827,15886.600000000002,100,90.6470588235294,2018,8,24
957,2018-08-19,2018-08-25,7,79,41.6795,-116.19,5350.6,389.4202531645569,30764.199999999997,100,89.27848101265823,2018,8,20
958,2018-08-20,2018-08-31,12,123,41.7361,-115.9902,2322.0,248.54146341463414,30570.6,100,87.21951219512195,2018,8,20
959,2018-08-26,2018-08-26,1,28,41.7641,-115.8383,4600.0,533.7035714285714,14943.699999999999,100,92.96428571428571,2018,8,26
960,2018-08-26,2018-08-26,1,5,41.7001,-115.7398,184.2,78.44,392.2,100,91.4,2018,8,26
961,2018-08-18,2018-08-26,9,156,41.7628,-116.1515,3236.0,262.24935897435904,40910.90000000001,100,91.05128205128206,2018,8,19
962,2018-08-18,2018-08-19,2,21,41.7667,-116.3693,522.5,233.6761904761905,4907.200000000001,100,90.0952380952381,2018,8,18
963,2018-08-20,2018-08-26,7,185,41.7685,-115.9914,1646.2,172.8864864864865,31984.0,100,87.4972972972973,2018,8,23
964,2018-08-23,2018-08-29,7,30,41.7764,-115.8347,1029.5,254.97666666666663,7649.299999999999,100,87.6,2018,8,26
965,2018-08-03,2018-08-31,29,193,41.8134,-123.5097,161.0,37.39430051813472,7217.1,100,82.61658031088083,2018,8,16
966,2018-08-18,2018-08-25,8,51,41.8272,-116.1391,933.3,206.81764705882355,10547.7,100,89.15686274509804,2018,8,20
967,2018-08-24,2018-08-24,1,1,41.8254,-116.0098,92.8,92.8,92.8,100,100.0,2018,8,24
968,2018-08-18,2018-08-18,1,1,41.8312,-116.2675,50.9,50.9,50.9,51,51.0,2018,8,18
969,2018-08-01,2018-08-31,31,95,41.8797,-123.5809,676.2,53.00210526315787,5035.199999999998,100,80.90526315789474,2018,8,21
970,2018-08-01,2018-08-06,6,8,41.9726,-123.559,66.3,30.0375,240.3,91,79.375,2018,8,1
971,2018-09-24,2018-09-24,1,1,32.684,-115.4139,12.3,12.3,12.3,63,63.0,2018,9,24
972,2018-09-17,2018-09-17,1,1,32.7306,-115.5946,11.8,11.8,11.8,66,66.0,2018,9,17
973,2018-09-12,2018-09-27,16,3,33.2452,-115.4846,56.5,27.733333333333334,83.2,89,78.0,2018,9,12
974,2018-09-14,2018-09-26,13,3,33.3929,-117.3844,40.7,33.900000000000006,101.70000000000002,85,81.0,2018,9,14
975,2018-09-06,2018-09-12,7,4,33.4174,-116.0667,45.1,24.375000000000004,97.50000000000001,94,72.75,2018,9,10
976,2018-09-18,2018-09-18,1,1,33.5582,-116.8833,11.5,11.5,11.5,73,73.0,2018,9,18
977,2018-09-25,2018-09-25,1,2,33.8957,-117.5952,65.2,44.5,89.0,98,90.0,2018,9,25
978,2018-09-07,2018-09-14,8,2,34.0954,-117.5349,6.5,6.05,12.1,62,60.0,2018,9,14
979,2018-09-09,2018-09-09,1,8,34.2337,-117.8684,536.4,261.9,2095.2,99,81.75,2018,9,9
980,2018-09-26,2018-09-26,1,4,34.2412,-117.4343,662.5,197.14999999999998,788.5999999999999,100,91.0,2018,9,26
981,2018-09-18,2018-09-18,1,1,34.3057,-118.6912,46.8,46.8,46.8,91,91.0,2018,9,18
982,2018-09-15,2018-09-15,1,1,34.4969,-117.4684,20.1,20.1,20.1,81,81.0,2018,9,15
983,2018-09-01,2018-09-01,1,3,34.5823,-119.6177,175.1,142.73333333333335,428.20000000000005,87,79.33333333333333,2018,9,1
984,2018-09-22,2018-09-22,1,1,35.3225,-120.739,11.1,11.1,11.1,50,50.0,2018,9,22
985,2018-09-02,2018-09-02,1,1,35.5896,-120.6346,81.7,81.7,81.7,86,86.0,2018,9,2
986,2018-09-17,2018-09-17,1,8,35.9062,-114.9415,246.2,89.48749999999998,715.8999999999999,100,92.875,2018,9,17
987,2018-09-01,2018-09-15,15,3,35.8924,-119.0532,83.4,43.93333333333334,131.8,100,80.0,2018,9,15
988,2018-09-08,2018-09-08,1,1,36.1442,-119.0766,9.5,9.5,9.5,54,54.0,2018,9,8
989,2018-09-11,2018-09-12,2,4,36.2801,-119.1616,41.0,27.275,109.1,70,62.5,2018,9,12
990,2018-09-11,2018-09-11,1,1,36.3501,-119.0866,26.6,26.6,26.6,67,67.0,2018,9,11
991,2018-09-12,2018-09-12,1,2,36.4282,-119.2228,86.6,64.3,128.6,85,78.5,2018,9,12
992,2018-09-17,2018-09-17,1,1,36.462,-120.3416,29.1,29.1,29.1,81,81.0,2018,9,17
993,2018-09-13,2018-09-20,8,11,36.5508,-119.5393,65.4,27.29090909090909,300.2,95,75.54545454545455,2018,9,13
994,2018-09-01,2018-09-29,29,11,36.536,-119.4745,40.5,20.954545454545453,230.5,90,69.45454545454545,2018,9,6
995,2018-09-01,2018-09-29,29,17,36.5618,-119.5059,69.3,33.40588235294118,567.9,95,71.82352941176471,2018,9,1
996,2018-09-11,2018-09-22,12,2,36.6286,-119.3272,9.4,9.15,18.3,60,56.5,2018,9,11
997,2018-09-14,2018-09-18,5,5,36.6063,-119.6381,77.6,34.059999999999995,170.29999999999998,85,65.8,2018,9,14
998,2018-09-02,2018-09-02,1,1,36.893,-120.0782,11.0,11.0,11.0,56,56.0,2018,9,2
999,2018-09-27,2018-09-27,1,1,36.968,-120.2475,16.0,16.0,16.0,84,84.0,2018,9,27
1000,2018-09-28,2018-09-28,1,1,36.9879,-120.031,14.2,14.2,14.2,81,81.0,2018,9,28
1001,2018-09-25,2018-09-25,1,1,37.1262,-120.4201,10.1,10.1,10.1,67,67.0,2018,9,25
1002,2018-09-18,2018-09-19,2,2,37.3324,-120.6571,37.1,29.950000000000003,59.900000000000006,73,71.5,2018,9,19
1003,2018-09-23,2018-09-23,1,5,37.4058,-119.675,54.2,29.540000000000003,147.70000000000002,100,88.0,2018,9,23
1004,2018-09-02,2018-09-18,17,3,37.5847,-119.1959,12.4,10.366666666666667,31.1,78,63.0,2018,9,2
1005,2018-09-11,2018-09-11,1,1,37.6092,-120.8218,14.9,14.9,14.9,61,61.0,2018,9,11
1006,2018-09-23,2018-09-28,6,8,37.8071,-119.5817,30.2,21.5625,172.5,82,69.0,2018,9,27
1007,2018-09-08,2018-09-08,1,2,37.8302,-120.5709,57.3,44.95,89.9,75,66.0,2018,9,8
1008,2018-09-18,2018-09-18,1,2,37.9278,-121.0782,14.1,12.75,25.5,67,64.5,2018,9,18
1009,2018-09-23,2018-09-23,1,1,38.0114,-121.9995,10.5,10.5,10.5,72,72.0,2018,9,23
1010,2018-09-11,2018-09-11,1,3,38.2109,-121.9977,31.7,23.766666666666666,71.3,79,68.33333333333333,2018,9,11
1011,2018-09-05,2018-09-09,5,45,38.397,-119.443,949.2,146.46444444444444,6590.9,100,88.53333333333333,2018,9,5
1012,2018-09-23,2018-09-30,8,3,38.3651,-119.7881,68.0,53.4,160.2,95,89.33333333333333,2018,9,23
1013,2018-09-09,2018-09-09,1,2,38.5532,-121.2861,48.2,46.5,93.0,83,81.0,2018,9,9
1014,2018-09-13,2018-09-29,17,6,38.6289,-121.5703,21.4,13.83333333333333,82.99999999999999,73,60.166666666666664,2018,9,17
1015,2018-09-13,2018-09-13,1,1,38.6949,-121.4221,10.9,10.9,10.9,77,77.0,2018,9,13
1016,2018-09-23,2018-09-23,1,1,38.695,-122.9508,9.0,9.0,9.0,58,58.0,2018,9,23
1017,2018-09-11,2018-09-29,19,13,38.6974,-121.6428,73.2,27.33076923076923,355.3,93,72.92307692307692,2018,9,15
1018,2018-09-08,2018-09-09,2,21,38.6993,-122.3637,293.3,58.50952380952381,1228.7,100,90.76190476190476,2018,9,9
1019,2018-09-20,2018-09-20,1,1,38.7363,-120.652,23.0,23.0,23.0,58,58.0,2018,9,20
1020,2018-09-11,2018-09-11,1,1,38.8694,-120.3577,17.7,17.7,17.7,80,80.0,2018,9,11
1021,2018-09-29,2018-09-29,1,1,38.9086,-122.0003,3.9,3.9,3.9,51,51.0,2018,9,29
1022,2018-09-03,2018-09-03,1,1,38.9184,-122.8608,15.7,15.7,15.7,60,60.0,2018,9,3
1023,2018-09-13,2018-09-29,17,4,38.9996,-121.6133,50.9,28.575000000000003,114.30000000000001,94,76.5,2018,9,29
1024,2018-09-02,2018-09-02,1,1,38.9548,-122.9811,37.7,37.7,37.7,81,81.0,2018,9,2
1025,2018-09-29,2018-09-29,1,1,38.9776,-121.7924,64.7,64.7,64.7,82,82.0,2018,9,29
1026,2018-09-18,2018-09-27,10,4,39.1239,-121.7005,37.2,23.05,92.2,87,73.0,2018,9,27
1027,2018-09-21,2018-09-29,9,7,39.1551,-121.6048,38.6,27.185714285714287,190.3,92,76.0,2018,9,29
1028,2018-09-07,2018-09-29,23,10,39.2211,-121.6029,52.7,15.36,153.6,89,72.9,2018,9,21
1029,2018-09-06,2018-09-29,24,5,39.1705,-121.9576,62.9,33.760000000000005,168.8,81,75.2,2018,9,29
1030,2018-09-29,2018-09-30,2,3,39.2199,-122.2392,67.3,38.13333333333333,114.4,97,86.33333333333333,2018,9,29
1031,2018-09-07,2018-09-21,15,10,39.2623,-121.6074,50.0,24.17,241.70000000000002,94,70.3,2018,9,7
1032,2018-09-20,2018-09-20,1,1,39.2296,-119.7487,13.5,13.5,13.5,62,62.0,2018,9,20
1033,2018-09-04,2018-09-06,3,31,39.2722,-120.6212,279.4,81.67741935483872,2532.0000000000005,100,85.03225806451613,2018,9,4
1034,2018-09-01,2018-09-29,29,13,39.322,-121.6703,36.4,16.96153846153846,220.49999999999997,91,71.61538461538461,2018,9,29
1035,2018-09-02,2018-09-02,1,3,39.2964,-119.8652,61.5,36.0,108.0,95,78.0,2018,9,2
1036,2018-09-29,2018-09-30,2,4,39.3178,-121.5175,30.0,16.325,65.3,88,64.0,2018,9,29
1037,2018-09-27,2018-09-30,4,4,39.3097,-122.0089,47.6,23.900000000000002,95.60000000000001,77,69.5,2018,9,27
1038,2018-09-01,2018-09-15,15,66,39.4256,-122.7399,294.4,40.734848484848484,2688.5,100,76.95454545454545,2018,9,6
1039,2018-09-29,2018-09-29,1,2,39.4278,-121.83,41.9,28.4,56.8,75,66.0,2018,9,29
1040,2018-09-26,2018-09-26,1,1,39.4388,-119.8217,14.8,14.8,14.8,50,50.0,2018,9,26
1041,2018-09-18,2018-09-18,1,1,39.4452,-122.0403,20.0,20.0,20.0,76,76.0,2018,9,18
1042,2018-09-01,2018-09-03,3,9,39.4996,-122.8113,92.1,34.98888888888889,314.9,100,70.33333333333333,2018,9,1
1043,2018-09-02,2018-09-02,1,3,39.4987,-122.7029,9.8,8.700000000000001,26.1,57,54.0,2018,9,2
1044,2018-09-23,2018-09-23,1,1,39.5174,-122.1633,58.2,58.2,58.2,81,81.0,2018,9,23
1045,2018-09-08,2018-09-08,1,1,39.5498,-119.5334,76.1,76.1,76.1,68,68.0,2018,9,8
1046,2018-09-29,2018-09-29,1,1,39.606,-122.1005,11.6,11.6,11.6,67,67.0,2018,9,29
1047,2018-09-20,2018-09-20,1,4,39.6398,-119.7885,80.3,47.875,191.5,97,83.0,2018,9,20
1048,2018-09-13,2018-09-13,1,1,39.6835,-122.1761,14.2,14.2,14.2,80,80.0,2018,9,13
1049,2018-09-16,2018-09-16,1,5,39.7122,-119.5938,57.2,28.26,141.3,79,69.8,2018,9,16
1050,2018-09-21,2018-09-21,1,2,39.9172,-121.638,25.7,23.25,46.5,73,71.0,2018,9,21
1051,2018-09-02,2018-09-16,15,9,40.0642,-114.7988,354.7,108.34444444444446,975.1000000000001,100,84.0,2018,9,16
1052,2018-09-01,2018-09-10,10,11,40.1179,-114.8767,215.1,61.12727272727273,672.4000000000001,100,81.63636363636364,2018,9,9
1053,2018-09-28,2018-09-29,2,4,40.3467,-121.4417,854.1,297.55,1190.2,100,82.0,2018,9,28
1054,2018-09-23,2018-09-23,1,1,40.3606,-120.9357,11.8,11.8,11.8,69,69.0,2018,9,23
1055,2018-09-05,2018-09-08,4,12,40.6167,-123.5073,92.7,36.59166666666667,439.1,100,76.58333333333333,2018,9,6
1056,2018-09-30,2018-09-30,1,11,40.6667,-115.4805,2907.9,1075.9727272727273,11835.7,100,96.54545454545455,2018,9,30
1057,2018-09-02,2018-09-02,1,2,40.7816,-119.2089,25.2,19.2,38.4,98,84.5,2018,9,2
1058,2018-09-09,2018-09-28,20,42,40.9459,-122.5818,2205.3,135.69761904761904,5699.3,100,80.76190476190476,2018,9,28
1059,2018-09-01,2018-09-12,12,172,40.983,-122.3696,3964.0,189.51395348837207,32596.399999999998,100,85.62209302325581,2018,9,1
1060,2018-09-05,2018-09-30,26,157,41.0176,-122.5109,7550.0,212.03949044585985,33290.2,100,86.70700636942675,2018,9,6
1061,2018-09-06,2018-09-29,24,47,41.0101,-122.5659,1698.6,145.8255319148936,6853.799999999999,100,87.72340425531915,2018,9,6
1062,2018-09-01,2018-09-21,21,230,41.0232,-122.5175,6775.5,218.3886956521739,50229.4,100,88.28260869565217,2018,9,6
1063,2018-09-01,2018-09-03,3,77,41.0218,-122.2878,641.2,87.71688311688311,6754.2,100,83.62337662337663,2018,9,1
1064,2018-09-06,2018-09-25,20,63,41.0775,-122.5045,174.8,50.919047619047625,3207.9000000000005,100,79.7936507936508,2018,9,12
1065,2018-09-01,2018-09-03,3,8,41.0909,-122.2324,62.9,29.1125,232.9,93,80.375,2018,9,1
1066,2018-09-03,2018-09-04,2,33,41.2824,-115.959,263.3,71.10303030303031,2346.4,100,93.39393939393939,2018,9,4
1067,2018-09-02,2018-09-08,7,4,41.6199,-115.971,120.2,54.925,219.7,100,76.75,2018,9,2
1068,2018-09-01,2018-09-02,2,5,41.7217,-116.0567,327.6,96.60000000000001,483.00000000000006,100,74.0,2018,9,1
1069,2018-09-01,2018-09-28,28,176,41.8518,-123.6381,1259.9,82.18636363636364,14464.8,100,81.80113636363636,2018,9,25
1070,2018-09-02,2018-09-29,28,19,41.859,-123.6537,208.0,41.71052631578947,792.5,100,77.89473684210526,2018,9,25
1071,2018-09-03,2018-09-05,3,3,41.8971,-123.5728,48.8,36.1,108.3,93,78.33333333333333,2018,9,4
1072,2018-09-14,2018-09-25,12,3,41.9094,-121.3981,59.8,37.13333333333333,111.4,86,81.66666666666667,2018,9,14
1073,2018-10-19,2018-10-22,4,2,33.0396,-115.6348,11.8,10.25,20.5,68,65.0,2018,10,22
1074,2018-10-22,2018-10-22,1,2,33.2969,-115.5495,14.3,11.350000000000001,22.700000000000003,74,66.0,2018,10,22
1075,2018-10-20,2018-10-20,1,2,33.7071,-114.2198,14.5,11.7,23.4,89,78.5,2018,10,20
1076,2018-10-19,2018-10-19,1,1,33.8042,-115.3953,4.6,4.6,4.6,60,60.0,2018,10,19
1077,2018-10-26,2018-10-26,1,1,34.0954,-117.5322,6.2,6.2,6.2,60,60.0,2018,10,26
1078,2018-10-12,2018-10-12,1,4,34.1866,-117.338,199.2,149.375,597.5,86,71.25,2018,10,12
1079,2018-10-13,2018-10-13,1,1,34.9206,-118.3317,19.1,19.1,19.1,78,78.0,2018,10,13
1080,2018-10-31,2018-10-31,1,1,34.9801,-114.5556,5.9,5.9,5.9,62,62.0,2018,10,31
1081,2018-10-08,2018-10-17,10,3,35.0516,-118.9343,57.3,36.53333333333333,109.6,79,73.0,2018,10,8
1082,2018-10-10,2018-10-24,15,8,35.071,-119.2075,100.2,39.7875,318.3,100,79.75,2018,10,10
1083,2018-10-19,2018-10-19,1,3,35.176,-120.4985,409.9,287.56666666666666,862.7,94,84.0,2018,10,19
1084,2018-10-31,2018-10-31,1,1,35.3139,-120.5123,31.4,31.4,31.4,61,61.0,2018,10,31
1085,2018-10-29,2018-10-29,1,1,35.3308,-118.8113,20.0,20.0,20.0,76,76.0,2018,10,29
1086,2018-10-29,2018-10-29,1,2,35.5582,-119.2282,23.3,19.8,39.6,73,70.0,2018,10,29
1087,2018-10-01,2018-10-01,1,1,35.7628,-119.5755,19.1,19.1,19.1,72,72.0,2018,10,1
1088,2018-10-04,2018-10-04,1,2,35.8162,-119.4652,23.1,19.65,39.3,70,68.5,2018,10,4
1089,2018-10-06,2018-10-07,2,2,35.9452,-118.9831,26.0,25.3,50.6,72,69.0,2018,10,7
1090,2018-10-02,2018-10-02,1,2,35.9625,-121.3004,91.6,79.85,159.7,80,77.0,2018,10,2
1091,2018-10-04,2018-10-04,1,1,36.024,-119.1162,10.5,10.5,10.5,57,57.0,2018,10,4
1092,2018-10-05,2018-10-05,1,1,36.1455,-120.1943,21.7,21.7,21.7,57,57.0,2018,10,5
1093,2018-10-19,2018-10-31,13,3,36.1877,-119.1296,92.0,47.43333333333334,142.3,99,86.33333333333333,2018,10,19
1094,2018-10-17,2018-10-29,13,41,36.2122,-118.6429,116.6,28.82682926829268,1181.8999999999999,100,76.1219512195122,2018,10,25
1095,2018-10-15,2018-10-15,1,1,36.2587,-119.2435,11.2,11.2,11.2,65,65.0,2018,10,15
1096,2018-10-22,2018-10-22,1,1,36.3805,-119.6785,11.1,11.1,11.1,59,59.0,2018,10,22
1097,2018-10-31,2018-10-31,1,3,36.4022,-119.2161,19.9,13.966666666666667,41.9,78,71.66666666666667,2018,10,31
1098,2018-10-11,2018-10-11,1,2,36.4737,-119.8744,36.7,26.450000000000003,52.900000000000006,79,72.0,2018,10,11
1099,2018-10-17,2018-10-24,8,3,36.5045,-118.9694,71.7,48.866666666666674,146.60000000000002,77,68.66666666666667,2018,10,17
1100,2018-10-10,2018-10-24,15,14,36.532,-119.4548,55.3,23.38571428571429,327.40000000000003,94,75.71428571428571,2018,10,10
1101,2018-10-05,2018-10-10,6,4,36.4983,-119.662,16.4,10.475,41.9,72,61.0,2018,10,6
1102,2018-10-17,2018-10-18,2,5,36.5074,-118.9636,118.2,49.24,246.20000000000002,100,82.2,2018,10,18
1103,2018-10-01,2018-10-24,24,6,36.6367,-119.5648,52.6,22.583333333333332,135.5,94,77.33333333333333,2018,10,24
1104,2018-10-02,2018-10-08,7,4,36.6199,-120.5736,120.1,55.275,221.1,100,75.0,2018,10,2
1105,2018-10-01,2018-10-01,1,2,36.6521,-119.4073,44.2,24.950000000000003,49.900000000000006,93,76.0,2018,10,1
1106,2018-10-23,2018-10-24,2,18,36.6733,-121.3899,528.1,140.83333333333334,2535.0,100,74.05555555555556,2018,10,23
1107,2018-10-01,2018-10-22,22,2,36.7208,-119.5347,20.0,13.4,26.8,75,69.0,2018,10,22
1108,2018-10-22,2018-10-22,1,1,36.6993,-119.868,7.5,7.5,7.5,55,55.0,2018,10,22
1109,2018-10-18,2018-10-18,1,2,36.7231,-118.9927,16.5,15.4,30.8,61,60.0,2018,10,18
1110,2018-10-30,2018-10-30,1,2,36.7607,-120.0297,14.3,12.75,25.5,69,60.5,2018,10,30
1111,2018-10-05,2018-10-17,13,2,36.8884,-119.9661,65.3,42.95,85.9,75,69.0,2018,10,17
1112,2018-10-18,2018-10-24,7,7,37.0727,-119.1649,41.3,21.3,149.1,88,71.14285714285714,2018,10,20
1113,2018-10-15,2018-10-15,1,1,37.0859,-120.0886,10.4,10.4,10.4,51,51.0,2018,10,15
1114,2018-10-24,2018-10-31,8,10,37.1647,-119.2676,44.1,24.68,246.8,94,70.1,2018,10,25
1115,2018-10-31,2018-10-31,1,1,37.1421,-120.5947,9.8,9.8,9.8,65,65.0,2018,10,31
1116,2018-10-10,2018-10-17,8,4,37.2031,-120.7764,129.8,55.7,222.8,100,85.25,2018,10,10
1117,2018-10-24,2018-10-25,2,3,37.4421,-119.9978,27.6,13.799999999999999,41.4,84,67.0,2018,10,25
1118,2018-10-31,2018-10-31,1,1,37.4616,-120.6171,9.4,9.4,9.4,71,71.0,2018,10,31
1119,2018-10-08,2018-10-08,1,2,37.5188,-121.235,23.0,22.7,45.4,65,64.5,2018,10,8
1120,2018-10-31,2018-10-31,1,2,37.5667,-120.9903,8.0,6.95,13.9,62,57.5,2018,10,31
1121,2018-10-22,2018-10-22,1,1,37.5782,-120.6647,15.7,15.7,15.7,70,70.0,2018,10,22
1122,2018-10-16,2018-10-18,3,14,37.617,-119.1067,244.0,53.85000000000001,753.9000000000001,95,78.71428571428571,2018,10,17
1123,2018-10-24,2018-10-31,8,2,37.6283,-121.1126,15.2,12.6,25.2,76,73.5,2018,10,24
1124,2018-10-11,2018-10-11,1,1,37.6332,-120.8861,7.2,7.2,7.2,63,63.0,2018,10,11
1125,2018-10-30,2018-10-30,1,1,37.6573,-120.7479,7.5,7.5,7.5,52,52.0,2018,10,30
1126,2018-10-23,2018-10-23,1,2,37.7052,-118.9943,55.8,54.4,108.8,70,69.5,2018,10,23
1127,2018-10-19,2018-10-19,1,1,37.7495,-120.9823,10.8,10.8,10.8,63,63.0,2018,10,19
1128,2018-10-01,2018-10-01,1,1,37.772,-120.7576,7.2,7.2,7.2,63,63.0,2018,10,1
1129,2018-10-01,2018-10-01,1,2,37.8117,-119.5777,22.9,18.35,36.7,81,76.5,2018,10,1
1130,2018-10-07,2018-10-30,24,2,37.8634,-121.1225,29.7,25.5,51.0,78,73.0,2018,10,30
1131,2018-10-24,2018-10-25,2,15,37.8812,-120.0532,123.1,48.56000000000001,728.4000000000001,96,75.6,2018,10,24
1132,2018-10-10,2018-10-11,2,3,37.9188,-120.3114,69.6,34.266666666666666,102.8,96,75.66666666666667,2018,10,10
1133,2018-10-10,2018-10-31,22,6,38.0792,-121.1972,19.4,12.15,72.9,76,66.66666666666667,2018,10,29
1134,2018-10-17,2018-10-17,1,2,38.105,-121.3929,17.7,13.55,27.1,79,74.5,2018,10,17
1135,2018-10-26,2018-10-26,1,2,38.1536,-122.7167,11.6,11.399999999999999,22.799999999999997,55,53.5,2018,10,26
1136,2018-10-31,2018-10-31,1,2,38.1689,-121.2303,11.3,7.45,14.9,74,63.5,2018,10,31
1137,2018-10-07,2018-10-07,1,16,38.1905,-121.9492,756.2,240.5625,3849.0,94,74.375,2018,10,7
1138,2018-10-22,2018-10-25,4,10,38.238,-120.0926,57.5,27.22,272.2,93,73.5,2018,10,25
1139,2018-10-10,2018-10-30,21,2,38.2509,-121.5658,9.4,8.55,17.1,60,56.0,2018,10,30
1140,2018-10-22,2018-10-23,2,3,38.272,-120.31,29.6,20.233333333333334,60.7,100,74.33333333333333,2018,10,23
1141,2018-10-15,2018-10-15,1,2,38.2872,-120.5673,19.0,12.95,25.9,68,63.5,2018,10,15
1142,2018-10-11,2018-10-11,1,1,38.3427,-121.5437,11.1,11.1,11.1,66,66.0,2018,10,11
1143,2018-10-12,2018-10-22,11,5,38.473,-121.9483,36.9,22.98,114.9,73,64.0,2018,10,12
1144,2018-10-16,2018-10-16,1,1,38.5307,-121.9062,8.6,8.6,8.6,71,71.0,2018,10,16
1145,2018-10-26,2018-10-26,1,1,38.6295,-121.58,13.5,13.5,13.5,74,74.0,2018,10,26
1146,2018-10-20,2018-10-22,3,2,38.8607,-121.6789,14.5,11.1,22.2,71,63.5,2018,10,22
1147,2018-10-16,2018-10-24,9,2,38.8007,-121.9568,38.1,24.3,48.6,73,65.5,2018,10,16
1148,2018-10-11,2018-10-18,8,10,38.8083,-121.9854,45.4,19.89,198.9,84,76.8,2018,10,16
1149,2018-10-22,2018-10-22,1,4,38.8931,-120.6446,106.6,44.725,178.9,94,80.0,2018,10,22
1150,2018-10-22,2018-10-22,1,5,38.9506,-119.1281,78.8,52.02,260.1,95,88.0,2018,10,22
1151,2018-10-11,2018-10-16,6,2,38.943000000000005,-122.0253,9.5,8.45,16.9,72,64.5,2018,10,11
1152,2018-10-02,2018-10-22,21,7,38.9878,-121.5884,22.3,10.85714285714286,76.00000000000001,72,62.42857142857143,2018,10,18
1153,2018-10-09,2018-10-09,1,2,38.9679,-121.6412,82.0,48.6,97.2,81,77.0,2018,10,9
1154,2018-10-11,2018-10-11,1,2,38.9788,-121.7814,15.1,13.45,26.9,74,71.0,2018,10,11
1155,2018-10-11,2018-10-17,7,5,39.0251,-121.9471,56.9,29.28,146.4,77,68.8,2018,10,17
1156,2018-10-09,2018-10-22,14,2,39.1146,-122.116,100.7,53.65,107.3,92,78.5,2018,10,22
1157,2018-10-17,2018-10-17,1,2,39.0455,-120.1486,25.7,24.549999999999997,49.099999999999994,82,80.5,2018,10,17
1158,2018-10-09,2018-10-22,14,2,39.131,-121.8755,19.0,16.15,32.3,64,59.5,2018,10,9
1159,2018-10-11,2018-10-18,8,7,39.0959,-121.6693,16.4,11.857142857142858,83.0,81,72.57142857142857,2018,10,18
1160,2018-10-18,2018-10-27,10,5,39.1567,-121.5068,31.9,19.8,99.0,89,78.8,2018,10,18
1161,2018-10-13,2018-10-27,15,16,39.1235,-122.1015,267.2,58.33125,933.3,100,80.5,2018,10,22
1162,2018-10-02,2018-10-25,24,6,39.1549,-121.6195,9.1,7.266666666666666,43.599999999999994,72,63.333333333333336,2018,10,2
1163,2018-10-16,2018-10-27,12,13,39.2149,-122.2315,54.3,23.23076923076923,302.0,87,74.92307692307692,2018,10,16
1164,2018-10-17,2018-10-25,9,4,39.1839,-121.6902,30.0,12.425,49.7,75,64.0,2018,10,17
1165,2018-10-05,2018-10-05,1,1,39.1901,-121.9467,23.7,23.7,23.7,72,72.0,2018,10,5
1166,2018-10-18,2018-10-25,8,5,39.25,-122.1782,26.2,15.36,76.8,82,71.8,2018,10,21
1167,2018-10-02,2018-10-25,24,13,39.3135,-121.5037,41.0,20.284615384615385,263.7,87,75.6923076923077,2018,10,2
1168,2018-10-11,2018-10-25,15,3,39.3705,-122.1629,122.8,69.13333333333333,207.39999999999998,96,84.66666666666667,2018,10,25
1169,2018-10-09,2018-10-27,19,22,39.3905,-121.6721,78.6,33.486363636363635,736.6999999999999,95,79.13636363636364,2018,10,11
1170,2018-10-30,2018-10-30,1,1,39.3586,-121.505,57.2,57.2,57.2,88,88.0,2018,10,30
1171,2018-10-09,2018-10-27,19,12,39.4465,-122.0442,72.1,29.71666666666667,356.6,98,77.0,2018,10,18
