event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
845,2019-10-07,2019-10-25,19,39.5415,-122.0534,37.8,27.925,111.7,85,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",36.51103850905911,69.4,102.2,84.38000000000001,599.9399999999999,24,5.203333333333334,28.0,42.04666666666667,0.11565895606959538
846,2019-10-03,2019-10-20,18,39.4834,-121.9232,83.5,45.275,181.1,100,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",33.42624401343319,71.52333333333334,99.0,87.78666666666668,0.7300000000000001,26,5.433333333333334,18.1,49.38999999999999,86.17269076305222
847,2019-10-07,2019-10-21,15,39.4848,-120.2647,42.4,19.6,117.6,90,72584693201,"TRUCKEE AIRPORT, CA US",22.977028849257987,46.626666666666665,82.4,68.53666666666666,499.94999999999993,25,4.07,20.0,31.13333333333333,0.0932440089324401
848,2019-10-16,2019-10-20,5,39.5695,-121.8751,49.0,32.75,65.5,72,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",25.736747336444857,66.05333333333334,102.2,82.1,599.9399999999999,24,4.94,28.0,36.74,0.11008155011888099
849,2019-10-03,2019-10-18,16,39.6812,-122.2388,49.0,19.24,96.2,92,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",45.126500866785946,71.55,102.2,86.3,599.9399999999999,24,5.156666666666667,28.0,43.589999999999996,0.11924205052996467
850,2019-10-03,2019-10-03,1,39.7155,-122.1101,4.7,4.7,4.7,68,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",30.356472711104807,71.55,102.2,86.3,599.9399999999999,24,5.156666666666667,28.0,43.589999999999996,0.11924205052996467
851,2019-10-03,2019-10-30,28,39.7696,-121.9164,49.6,19.90909090909091,219.0,91,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",8.106131723578313,71.55,102.2,86.3,599.9399999999999,24,5.156666666666667,28.0,43.589999999999996,0.11924205052996467
852,2019-10-20,2019-10-21,2,39.8682,-120.7599,37.4,21.9,65.7,89,72583799999,"SUSANVILLE MUNICIPAL, CA US",60.042304692454486,50.209999999999994,87.8,68.17999999999999,899.91,21,4.7733333333333325,19.0,31.0,0.05578826901923312
853,2019-10-22,2019-10-22,1,39.9823,-121.5012,42.3,33.849999999999994,67.69999999999999,80,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",43.68590125349365,65.08666666666666,102.2,81.02000000000001,199.98,28,4.756666666666667,28.0,35.46000000000001,0.3253032120485139
854,2019-10-30,2019-10-30,1,40.1161,-122.2006,7.3,7.3,7.3,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",7.205815307791325,64.07407407407408,90.0,81.34814814814814,0.16999999999999998,25,6.559259259259259,25.1,32.666666666666664,237.3113854595336
855,2019-10-15,2019-10-26,12,40.1286,-118.4953,119.4,49.23333333333333,147.7,92,72580524172,"LOVELOCK DERBY FIELD AIRPORT, NV US",10.662613605457459,53.73000000000001,93.9,73.77333333333333,0.24999999999999997,25,5.223333333333332,34.0,27.406666666666663,153.51428571428576
856,2019-10-05,2019-10-05,1,40.1468,-123.2516,7.6,7.449999999999999,14.9,54,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",76.00673430821777,58.513333333333335,95.0,78.5,0.0,30,2.5399999999999996,15.9,41.49999999999999,585.1333333333333
857,2019-10-13,2019-10-13,1,40.426,-120.3256,72.5,72.5,72.5,71,72583799999,"SUSANVILLE MUNICIPAL, CA US",27.990084174820485,52.419999999999995,87.8,70.4,1299.87,17,4.77,19.0,32.86333333333333,0.04032400747709563
858,2019-10-16,2019-10-16,1,40.5212,-121.5525,18.1,14.466666666666669,43.4,70,72592024257,"REDDING AIRPORT, CA US",82.72375437820396,67.36666666666666,100.0,84.29,0.3,26,6.1433333333333335,29.9,37.93,168.41666666666663
859,2019-10-23,2019-10-23,1,40.6405,-120.9037,238.7,103.5,621.0,100,72583799999,"SUSANVILLE MUNICIPAL, CA US",47.05237362714797,49.696666666666665,87.8,68.18,899.91,21,4.790000000000001,19.0,30.293333333333333,0.05521790498624089
860,2019-10-21,2019-10-23,3,40.7515,-121.2704,80.8,39.91428571428571,279.4,95,72583799999,"SUSANVILLE MUNICIPAL, CA US",87.96522829242829,50.063333333333325,87.8,68.05999999999999,799.92,22,4.820000000000001,19.0,30.69666666666667,0.06257760222661099
861,2019-10-14,2019-10-14,1,40.8942,-116.0915,94.8,57.34285714285714,401.4,98,72582524121,"ELKO REGIONAL AIRPORT, NV US",34.75589823501736,49.43666666666666,90.0,70.65666666666667,2.04,23,4.363333333333333,25.1,28.82666666666667,23.101246105919
866,2019-10-23,2019-10-23,1,41.5193,-117.8365,20.6,17.950000000000003,35.900000000000006,81,72583024128,"WINNEMUCCA AIRPORT, NV US",68.61706984352205,47.779310344827586,86.0,69.5,0.4,22,5.575862068965518,24.1,21.52068965517241,95.55862068965517
867,2019-10-01,2019-10-07,7,41.7399,-123.0901,46.4,32.65,65.3,86,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",69.12741817788034,62.92666666666667,96.1,82.5,0.63,24,4.84,20.0,42.949999999999996,86.20091324200914
868,2019-10-06,2019-10-21,16,41.7813,-123.2002,29.9,22.225,88.89999999999999,85,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",81.2507950193434,58.59666666666668,96.1,77.69333333333334,0.63,24,4.703333333333333,20.0,41.03666666666667,80.26940639269408
869,2019-10-22,2019-10-25,4,41.83,-121.4129,52.4,43.1,86.19999999999999,71,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",102.02711979896486,45.836666666666666,82.9,66.78333333333333,0.4999999999999999,21,3.9066666666666663,28.0,29.09,76.39444444444446
870,2019-11-23,2019-11-23,1,32.6182,-116.1261,6.2,6.2,6.2,53,74718603164,"CAMPO ASOS, CA US",37.972126587934326,59.14137931034483,90.0,77.75862068965517,2.53,25,8.344827586206897,28.9,21.83448275862069,22.487216467811724
871,2019-11-23,2019-11-23,1,32.6739,-115.6576,165.1,90.1,180.2,100,72281023199,"EL CENTRO NAF, CA US",17.607934233435746,66.24666666666666,98.1,86.07,0.45999999999999996,28,5.1899999999999995,31.1,23.349999999999998,118.29761904761904
872,2019-11-10,2019-11-10,1,32.8504,-115.6961,72.1,39.8,79.6,97,72281023199,"EL CENTRO NAF, CA US",4.106803495299024,69.46,98.1,89.34,0.0,30,5.680000000000001,33.0,20.57,694.5999999999999
875,2019-11-07,2019-11-26,20,33.8174,-115.401,6.8,6.55,13.1,69,74718823158,"BLYTHE ASOS, CA US",79.32628568812203,70.72666666666667,98.1,88.76333333333332,0.0,30,6.880000000000001,33.0,15.513333333333332,707.2666666666667
876,2019-11-15,2019-11-15,1,33.8137,-114.4663,23.2,23.2,23.2,76,74718823158,"BLYTHE ASOS, CA US",35.03273384524365,68.88333333333334,98.1,87.18333333333334,0.0,30,6.126666666666665,33.0,15.606666666666666,688.8333333333334
877,2019-11-01,2019-11-01,1,33.8522,-117.4748,36.8,32.2,64.4,62,72286903171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",12.001440577917965,69.52,98.1,89.00333333333334,0.0,30,5.156666666666666,22.0,33.22,695.1999999999999
878,2019-11-17,2019-11-17,1,34.0272,-118.4678,21.8,21.8,21.8,60,72288593197,"SANTA MONICA MUNICIPAL AIRPORT, CA US",2.396742937091875,64.57666666666667,93.0,77.67,0.0,30,3.3833333333333337,11.1,46.906666666666666,645.7666666666667
879,2019-11-01,2019-11-01,1,34.3331,-119.0557,2075.5,149.42058823529413,5080.3,100,72392623136,"CAMARILLO AIRPORT, CA US",13.963477408038957,66.94666666666667,99.0,83.53333333333333,0.0,30,6.53,35.9,39.36666666666666,669.4666666666667
880,2019-11-01,2019-11-01,1,34.3376,-119.0338,1081.1,158.98666666666662,2384.7999999999997,100,72392623136,"CAMARILLO AIRPORT, CA US",15.226831276428399,66.94666666666667,99.0,83.53333333333333,0.0,30,6.53,35.9,39.36666666666666,669.4666666666667
881,2019-11-06,2019-11-06,1,34.3762,-118.5153,54.6,33.4,66.8,94,74505753130,"LOS ANGELES WHITEMAN AIRPORT, CA US",17.229653626169767,74.78999999999999,95.0,82.58,0.0,30,4.7,20.0,25.80666666666667,747.8999999999999
882,2019-11-26,2019-11-26,1,34.5038,-119.7801,1552.1,287.5888888888889,5176.6,100,72392523190,"SANTA BARBARA MUNICIPAL AIRPORT, CA US",11.234934021794746,57.626666666666665,86.0,73.18666666666668,0.0,30,3.1000000000000005,13.0,46.360000000000014,576.2666666666667
883,2019-11-13,2019-11-13,1,34.6916,-120.226,92.3,38.05,152.2,100,72376293244,"SANTA YNEZ AIRPORT, CA US",19.161413122554688,57.620000000000005,9999.9,412.1433333333333,599.9399999999999,24,3.0600000000000005,20.0,37.86,0.09602693153789749
884,2019-11-05,2019-11-05,1,34.7225,-118.3094,4.6,4.6,4.6,56,72381603159,"LANCASTER, CA US",10.949117083062491,58.33666666666667,91.9,80.26333333333332,0.0,30,7.593333333333333,31.1,15.53,583.3666666666667
885,2019-11-21,2019-11-21,1,34.7912,-118.4034,42.7,32.1,64.2,80,72381603159,"LANCASTER, CA US",21.899015164035493,54.89666666666666,90.0,79.19666666666666,0.0,30,5.289999999999998,27.0,13.296666666666665,548.9666666666666
886,2019-11-21,2019-11-21,1,35.2039,-118.7959,5.0,5.0,5.0,59,72384023155,"BAKERSFIELD AIRPORT, CA US",38.50176266789867,62.226666666666674,88.0,78.98666666666666,0.0,30,3.980000000000001,29.9,33.84666666666667,622.2666666666667
887,2019-11-21,2019-11-21,1,35.3634,-119.2379,11.3,7.8,23.4,73,72384023155,"BAKERSFIELD AIRPORT, CA US",21.746648278877377,62.226666666666674,88.0,78.98666666666666,0.0,30,3.980000000000001,29.9,33.84666666666667,622.2666666666667
888,2019-11-21,2019-11-21,1,35.4472,-119.3033,8.5,6.966666666666666,20.9,67,72384023155,"BAKERSFIELD AIRPORT, CA US",27.572213480044923,62.226666666666674,88.0,78.98666666666666,0.0,30,3.980000000000001,29.9,33.84666666666667,622.2666666666667
889,2019-11-19,2019-11-26,8,35.465,-120.5313,102.0,39.53333333333333,237.2,88,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",25.15160656467055,57.096666666666664,9999.9,744.4133333333333,0.0,30,3.0700000000000003,18.1,31.520000000000014,570.9666666666666
890,2019-11-21,2019-11-21,1,35.5835,-119.2662,57.6,25.842857142857145,180.9,73,72384023155,"BAKERSFIELD AIRPORT, CA US",28.685000735806046,62.226666666666674,88.0,78.98666666666666,0.0,30,3.980000000000001,29.9,33.84666666666667,622.2666666666667
891,2019-11-21,2019-11-21,1,35.7478,-119.3031,26.2,14.366666666666667,43.1,75,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",41.1163912390378,58.74333333333334,88.0,79.16333333333333,0.0,30,3.5300000000000002,11.1,39.05,587.4333333333334
892,2019-11-07,2019-11-23,17,35.7831,-114.9786,357.6,109.08,545.4,94,72074100269,"BOULDER CITY MUNICIPAL AIRPORT, NV US",22.39147345241062,62.10333333333333,91.4,77.66,0.0,30,5.806666666666667,36.9,13.003333333333336,621.0333333333333
893,2019-11-21,2019-11-22,2,35.889,-119.1425,67.1,24.81,248.1,84,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",17.940633560317487,58.74333333333334,88.0,79.16333333333333,0.0,30,3.5300000000000002,11.1,39.05,587.4333333333334
894,2019-11-22,2019-11-25,4,35.952,-119.0111,39.0,22.1,44.2,72,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",10.316978940833732,58.36666666666666,88.0,78.62999999999998,0.0,30,3.503333333333333,11.1,38.98,583.6666666666665
895,2019-11-22,2019-11-22,1,36.0794,-119.2157,30.6,17.5,52.5,81,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",17.886588907714952,58.36666666666666,88.0,78.62999999999998,0.0,30,3.503333333333333,11.1,38.98,583.6666666666665
896,2019-11-25,2019-11-25,1,36.0794,-120.0699,60.6,38.3,76.6,82,74702023110,"LEMOORE REEVES NAS, CA US",31.17034457337429,55.50666666666666,90.0,77.14333333333333,0.0,30,4.34,27.0,32.36,555.0666666666666
897,2019-11-21,2019-11-23,3,36.1727,-119.1005,57.4,23.325000000000003,93.3,93,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",16.45176815602474,58.74333333333334,88.0,79.16333333333333,0.0,30,3.5300000000000002,11.1,39.05,587.4333333333334
898,2019-11-21,2019-11-21,1,36.1772,-119.1828,22.9,21.0,62.99999999999999,85,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",21.149828149174024,58.74333333333334,88.0,79.16333333333333,0.0,30,3.5300000000000002,11.1,39.05,587.4333333333334
899,2019-11-22,2019-11-22,1,36.2084,-119.0385,24.9,16.566666666666666,49.7,57,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",20.042396064183166,58.36666666666666,88.0,78.62999999999998,0.0,30,3.503333333333333,11.1,38.98,583.6666666666665
900,2019-11-01,2019-11-01,1,36.2589,-117.9952,6.1,6.1,6.1,60,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",121.17729134822935,62.668,91.0,81.6,0.0,25,4.072,13.0,39.816,626.68
901,2019-11-21,2019-11-23,3,36.2681,-119.2354,25.0,14.12,70.60000000000001,86,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",19.04942562317655,57.783333333333324,87.1,77.81666666666666,0.0,30,2.6733333333333333,14.0,40.776666666666664,577.8333333333333
902,2019-11-24,2019-11-24,1,36.3223,-115.6849,23.1,18.3,36.6,79,74614123141,"INDIAN SPRINGS, NV US",28.9748540804227,51.12,83.1,71.92999999999999,1.62,27,2.5499999999999994,28.9,9.463333333333333,29.720930232558135
903,2019-11-21,2019-11-23,3,36.4553,-119.5061,143.4,44.98333333333333,809.7,100,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",19.37752497340389,57.783333333333324,87.1,77.81666666666666,0.0,30,2.6733333333333333,14.0,40.776666666666664,577.8333333333333
904,2019-11-21,2019-11-21,1,36.45,-119.2166,22.4,22.4,22.4,83,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",25.16848789452656,57.783333333333324,87.1,77.81666666666666,0.0,30,2.6733333333333333,14.0,40.776666666666664,577.8333333333333
905,2019-11-15,2019-11-18,4,36.4779,-120.9425,159.5,35.96666666666666,431.6,100,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",70.49318555619455,57.25333333333332,93.2,78.68,0.0,30,2.5799999999999996,20.0,36.29666666666667,572.5333333333332
906,2019-11-21,2019-11-22,2,36.5098,-119.3739,23.1,17.150000000000002,102.9,85,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",21.632304394467155,57.783333333333324,87.1,77.81666666666666,0.0,30,2.6733333333333333,14.0,40.776666666666664,577.8333333333333
907,2019-11-07,2019-11-07,1,36.5032,-118.9549,57.3,52.8,105.6,66,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",53.56913946050474,59.84333333333334,90.0,79.85333333333332,0.0,30,3.0433333333333326,17.1,39.72,598.4333333333334
908,2019-11-21,2019-11-21,1,36.5579,-119.4484,7.9,6.9,13.8,70,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",27.31016734845959,57.783333333333324,87.1,77.81666666666666,0.0,30,2.6733333333333333,14.0,40.776666666666664,577.8333333333333
909,2019-11-25,2019-11-25,1,36.6545,-120.4729,10.7,10.7,10.7,51,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",54.43151072052714,55.339999999999996,87.1,75.11,0.0,30,2.6633333333333336,15.0,370.70666666666665,553.4
910,2019-11-07,2019-11-07,1,36.7361,-118.9949,10.5,10.5,10.5,60,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",64.72618679872103,59.84333333333334,90.0,79.85333333333332,0.0,30,3.0433333333333326,17.1,39.72,598.4333333333334
911,2019-11-20,2019-11-20,1,36.8397,-120.0303,21.2,14.55,58.2,80,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",18.436550972861284,57.41333333333333,87.1,77.50333333333333,0.0,30,2.5533333333333332,15.0,371.56333333333333,574.1333333333332
912,2019-11-16,2019-11-20,5,36.8484,-120.4047,137.5,56.46666666666667,169.4,100,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",35.98882646476451,58.186666666666675,87.1,78.03999999999999,0.0,30,3.06,18.1,371.5733333333334,581.8666666666667
913,2019-11-20,2019-11-20,1,36.8948,-120.0055,10.0,10.0,10.0,66,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",15.383773043792647,57.41333333333333,87.1,77.50333333333333,0.0,30,2.5533333333333332,15.0,371.56333333333333,574.1333333333332
914,2019-11-20,2019-11-21,2,36.9511,-120.1315,147.4,33.78333333333333,202.7,100,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",4.420636701076431,57.41333333333333,87.1,77.50333333333333,0.0,30,2.5533333333333332,15.0,371.56333333333333,574.1333333333332
915,2019-11-25,2019-11-25,1,36.9761,-120.4889,23.0,22.15,44.3,67,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",34.54566411567849,55.59666666666668,87.1,75.06333333333332,0.0,30,2.55,19.0,39.15333333333333,555.9666666666667
916,2019-11-22,2019-11-22,1,37.0115,-120.1668,24.8,13.95,27.9,85,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",6.886525253339896,56.79999999999998,87.1,76.77,0.0,30,2.69,15.0,371.4666666666666,567.9999999999998
917,2019-11-20,2019-11-22,3,37.1097,-120.1566,20.1,12.15,48.6,66,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",14.745157819327702,57.41333333333333,87.1,77.50333333333333,0.0,30,2.5533333333333332,15.0,371.56333333333333,574.1333333333332
918,2019-11-06,2019-11-26,21,37.146,-119.2699,18.8,15.7,31.4,74,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",64.40845064004976,64.00666666666667,91.0,80.39666666666668,0.0,30,3.383333333333334,18.1,37.69333333333332,640.0666666666667
919,2019-11-15,2019-11-20,6,37.163,-120.2487,13.4,7.449999999999999,29.8,69,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",24.99736829850038,58.36666666666667,87.1,78.44,0.0,30,2.953333333333333,18.1,371.3933333333334,583.6666666666666
920,2019-11-15,2019-11-21,7,37.1964,-120.6043,26.7,11.65,46.6,66,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",13.815465653291689,58.733333333333334,87.1,78.42,0.0,30,3.1233333333333335,19.0,39.71333333333333,587.3333333333333
921,2019-11-15,2019-11-22,8,37.2435,-120.4043,47.3,23.685714285714283,165.79999999999998,93,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",13.459919362808181,58.733333333333334,87.1,78.42,0.0,30,3.1233333333333335,19.0,39.71333333333333,587.3333333333333
922,2019-11-15,2019-11-16,2,37.2705,-120.2757,10.4,9.2,18.4,65,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",26.936768951181364,58.733333333333334,87.1,78.42,0.0,30,3.1233333333333335,19.0,39.71333333333333,587.3333333333333
923,2019-11-15,2019-11-23,9,37.3042,-120.5732,77.5,27.142857142857142,190.00000000000003,99,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",6.465342955427342,58.733333333333334,87.1,78.42,0.0,30,3.1233333333333335,19.0,39.71333333333333,587.3333333333333
925,2019-11-15,2019-11-25,11,37.4094,-120.9236,24.9,16.933333333333334,50.8,68,99999993243,"MERCED 23 WSW, CA US",19.553934665431907,56.476666666666674,86.9,77.53666666666669,0.0,30,,,9999.900000000001,564.7666666666667
927,2019-11-02,2019-11-02,1,37.4146,-121.0929,41.9,41.9,41.9,70,72492623258,"MODESTO AIRPORT, CA US",27.96935393436865,61.963333333333345,90.0,80.19333333333334,0.0,30,4.89,24.1,38.30666666666665,619.6333333333334
929,2019-11-09,2019-11-09,1,37.4399,-115.1912,11.9,9.25,18.5,71,74614123141,"INDIAN SPRINGS, NV US",109.6545231090717,54.89642857142858,85.8,75.61071428571428,0.0,28,3.0071428571428576,24.1,3.2642857142857147,548.9642857142858
930,2019-11-21,2019-11-21,1,37.4463,-120.809,7.1,6.6,13.2,64,99999993243,"MERCED 23 WSW, CA US",24.50800820731831,55.300000000000004,86.9,76.18333333333334,0.0,30,,,9999.900000000001,553.0
932,2019-11-19,2019-11-21,3,37.5727,-120.8489,4.6,4.5,9.0,61,72492623258,"MODESTO AIRPORT, CA US",13.143894290049747,58.273333333333326,86.0,77.25333333333333,0.0,30,3.32,24.1,40.09666666666667,582.7333333333332
933,2019-11-19,2019-11-25,7,37.6419,-120.7741,40.2,22.25,44.5,73,72492623258,"MODESTO AIRPORT, CA US",20.154006849358467,58.273333333333326,86.0,77.25333333333333,0.0,30,3.32,24.1,40.09666666666667,582.7333333333332
934,2019-11-15,2019-11-15,1,37.6063,-121.213,17.3,13.733333333333334,41.2,67,72492623258,"MODESTO AIRPORT, CA US",28.725553153002167,59.02333333333333,86.0,77.87333333333335,0.0,30,3.766666666666667,24.1,39.80333333333333,590.2333333333333
936,2019-11-16,2019-11-16,1,37.654,-121.3872,10.0,10.0,10.0,57,72492023237,"STOCKTON AIRPORT, CA US",31.69786281858425,60.11666666666667,90.0,79.77,0.0,30,4.183333333333334,28.0,37.89000000000001,601.1666666666666
937,2019-11-15,2019-11-19,5,37.6985,-120.7525,13.8,8.2,32.8,64,72492623258,"MODESTO AIRPORT, CA US",23.88734958131662,59.02333333333333,86.0,77.87333333333335,0.0,30,3.766666666666667,24.1,39.80333333333333,590.2333333333333
938,2019-11-15,2019-11-15,1,37.7257,-121.1831,13.7,8.1,32.4,69,72492023237,"STOCKTON AIRPORT, CA US",18.85593229680745,60.29333333333333,90.0,80.13333333333335,0.0,30,4.076666666666666,28.0,37.60000000000001,602.9333333333333
939,2019-11-15,2019-11-29,15,37.7211,-121.0299,15.1,9.65,19.3,71,72492623258,"MODESTO AIRPORT, CA US",13.491334713659688,59.02333333333333,86.0,77.87333333333335,0.0,30,3.766666666666667,24.1,39.80333333333333,590.2333333333333
940,2019-11-19,2019-11-25,7,37.8612,-121.1962,14.8,7.666666666666667,23.0,65,72492023237,"STOCKTON AIRPORT, CA US",4.627437835109163,59.59,90.0,79.46333333333334,0.0,30,3.5766666666666667,28.0,37.96,595.9
941,2019-11-15,2019-11-15,1,37.8392,-120.8903,15.0,13.3,26.6,55,72492623258,"MODESTO AIRPORT, CA US",24.787838940133753,59.02333333333333,86.0,77.87333333333335,0.0,30,3.766666666666667,24.1,39.80333333333333,590.2333333333333
942,2019-11-14,2019-11-22,9,37.9183,-121.634,13.3,11.199999999999998,33.599999999999994,73,99847899999,"PITTSBURG SUISUN BAY, CA US",31.259990586850776,62.21666666666666,83.7,73.54,0.0,30,5.503333333333332,35.9,9999.900000000001,622.1666666666666
943,2019-11-15,2019-11-25,11,37.9252,-121.0609,23.0,13.853846153846153,180.1,82,72492023237,"STOCKTON AIRPORT, CA US",18.778849237634216,60.29333333333333,90.0,80.13333333333335,0.0,30,4.076666666666666,28.0,37.60000000000001,602.9333333333333
944,2019-11-15,2019-11-19,5,37.9818,-121.2151,14.4,6.88,68.8,67,72492023237,"STOCKTON AIRPORT, CA US",10.269606863838684,60.29333333333333,90.0,80.13333333333335,0.0,30,4.076666666666666,28.0,37.60000000000001,602.9333333333333
946,2019-11-15,2019-11-19,5,38.102,-121.0716,13.2,9.466666666666669,28.4,77,72492023237,"STOCKTON AIRPORT, CA US",29.13839301831502,60.29333333333333,90.0,80.13333333333335,0.0,30,4.076666666666666,28.0,37.60000000000001,602.9333333333333
947,2019-11-15,2019-11-15,1,38.0755,-121.236,16.0,9.62,48.1,68,72492023237,"STOCKTON AIRPORT, CA US",20.621552934097863,60.29333333333333,90.0,80.13333333333335,0.0,30,4.076666666666666,28.0,37.60000000000001,602.9333333333333
948,2019-11-15,2019-11-22,8,38.1899,-121.2758,37.2,16.9625,135.7,80,72492023237,"STOCKTON AIRPORT, CA US",33.74132161705919,60.29333333333333,90.0,80.13333333333335,0.0,30,4.076666666666666,28.0,37.60000000000001,602.9333333333333
949,2019-11-16,2019-11-16,1,38.1936,-121.0585,14.5,12.6,25.2,66,72492023237,"STOCKTON AIRPORT, CA US",38.51100390187034,60.11666666666667,90.0,79.77,0.0,30,4.183333333333334,28.0,37.89000000000001,601.1666666666666
950,2019-11-15,2019-11-15,1,38.214,-121.1749,6.6,6.25,12.5,70,72492023237,"STOCKTON AIRPORT, CA US",36.41825282434367,60.29333333333333,90.0,80.13333333333335,0.0,30,4.076666666666666,28.0,37.60000000000001,602.9333333333333
951,2019-11-06,2019-11-12,7,38.2326,-120.2638,50.6,26.58333333333333,159.5,93,72061500206,"COLUMBIA AIRPORT, CA US",27.929329358220844,58.26206896551724,87.8,77.37241379310343,0.0,29,1.4206896551724137,8.9,30.775862068965516,582.6206896551723
952,2019-11-10,2019-11-10,1,38.2519,-115.8054,23.4,23.4,23.4,84,74614123141,"INDIAN SPRINGS, NV US",185.70624868879864,54.76071428571429,84.2,75.32857142857142,0.0,28,2.7714285714285722,24.1,3.4642857142857144,547.6071428571429
953,2019-11-22,2019-11-22,1,38.2536,-121.5623,22.9,22.9,22.9,64,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",29.029063222772532,57.88333333333333,90.0,77.08666666666666,0.0,30,3.0100000000000002,31.1,38.17,578.8333333333333
955,2019-11-15,2019-11-29,15,38.4163,-121.5383,10.5,7.3,36.5,63,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",11.065643222864203,59.33333333333332,90.0,78.85,0.0,30,3.4066666666666663,31.1,38.13,593.3333333333331
957,2019-11-22,2019-11-22,1,38.5125,-121.9546,3.3,3.3,3.3,55,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",14.98805198364714,59.026666666666664,91.0,78.7,0.0,30,4.81,32.1,35.346666666666664,590.2666666666667
958,2019-11-15,2019-11-25,11,38.7099,-121.7243,30.5,16.425,65.7,75,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",14.411914536528,59.18999999999999,88.0,77.84666666666666,0.0,30,4.926666666666665,32.1,37.03333333333333,591.8999999999999
960,2019-11-01,2019-11-11,11,38.7349,-114.7546,60.6,47.6,95.2,96,72582524121,"ELKO REGIONAL AIRPORT, NV US",258.6307249981035,40.756666666666675,75.9,62.419999999999995,0.13,29,4.640000000000001,27.0,17.816666666666666,177.20289855072465
961,2019-11-25,2019-11-25,1,38.8181,-121.3153,32.5,28.75,57.5,69,72061400205,"LINCOLN REGIONAL AIRPORT KARL HARDER FIELD, CA US",10.84016020638071,52.879999999999995,82.4,72.02,0.0,30,2.913333333333333,25.1,35.07333333333333,528.8
962,2019-11-15,2019-11-21,7,38.8419,-121.8731,57.9,34.775,139.1,71,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",34.641376843077964,59.18999999999999,88.0,77.84666666666666,0.0,30,4.926666666666665,32.1,37.03333333333333,591.8999999999999
963,2019-11-03,2019-11-22,20,38.9337,-121.7485,42.8,28.125,225.0,86,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",27.32932668087785,60.93333333333333,90.0,80.66666666666667,0.0,30,5.473333333333332,22.0,34.379999999999995,609.3333333333333
964,2019-11-01,2019-11-22,22,39.018,-122.0587,59.2,16.41578947368421,311.9,92,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",55.16903482474733,61.43333333333333,90.0,80.94333333333333,0.0,30,5.559999999999999,22.0,35.03666666666666,614.3333333333333
