event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
353,2016-05-12,2016-05-18,7,41.2509,-120.2845,25.6,19.275,77.10000000000001,82,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",40.158014142713895,49.813793103448276,78.1,64.91724137931035,1.31,18,5.962068965517241,25.1,34.05172413793103,35.32893127904133
354,2016-05-11,2016-05-11,1,41.5482,-115.8756,45.6,23.316666666666663,139.9,89,72582524121,"ELKO REGIONAL AIRPORT, NV US",80.99214737369907,50.23666666666667,79.0,65.36666666666666,2.34,15,6.296666666666668,27.0,32.49333333333333,20.588797814207652
355,2016-05-16,2016-05-17,2,41.5929,-121.4164,47.0,33.6,67.2,81,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",95.6660394184708,51.62758620689655,81.0,67.57931034482759,1.09,21,5.641379310344828,25.1,34.37586206896551,43.38452622428281
356,2016-05-11,2016-05-12,2,41.6927,-122.1429,26.9,14.7,44.1,86,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",37.21704090831778,52.89333333333334,82.9,69.85,0.91,19,6.066666666666666,28.9,39.39666666666667,52.36963696369637
358,2016-06-19,2016-06-23,5,32.6056,-116.5439,1614.7,267.1625,8549.2,100,74718603164,"CAMPO ASOS, CA US",8.716073123257656,63.54,99.0,82.56666666666665,0.01,29,7.453333333333333,19.0,44.870000000000005,577.6363636363636
359,2016-06-22,2016-06-23,2,32.6346,-116.5008,92.4,46.36666666666667,139.1,100,74718603164,"CAMPO ASOS, CA US",3.750321898183215,66.40333333333334,108.0,85.96,0.01,29,7.263333333333334,19.0,44.876666666666665,603.6666666666667
365,2016-06-28,2016-06-28,1,33.3479,-114.7064,49.1,49.1,49.1,82,74718823158,"BLYTHE ASOS, CA US",30.07893387498456,93.11666666666666,124.0,108.6,0.0,30,8.306666666666667,22.0,42.13666666666666,931.1666666666665
366,2016-06-17,2016-06-17,1,33.4422,-117.4143,31.5,31.5,31.5,68,72292603154,"CAMP PENDLETON MCAS, CA US",16.66478233791229,64.06,84.9,73.33999999999999,0.0,30,4.036666666666666,12.0,55.60333333333333,640.6
367,2016-06-03,2016-06-03,1,33.5592,-117.5852,50.7,50.7,50.7,77,72292800369,"MCOLF CAMP PENDLETON RED BEACH AIRPORT, CA US",33.54530924704619,65.24666666666667,71.1,68.85666666666665,0.17,27,7.820000000000001,17.1,55.16666666666666,241.65432098765433
369,2016-06-07,2016-06-07,1,33.923,-114.43,11.8,11.8,11.8,63,74718823158,"BLYTHE ASOS, CA US",46.23625259449215,83.35333333333334,118.0,98.33666666666666,0.0,30,7.656666666666666,22.0,39.4,833.5333333333333
370,2016-06-30,2016-06-30,1,34.019,-117.5443,8.2,8.2,8.2,68,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",5.23897387965428,74.17333333333335,111.9,92.69333333333334,0.0,30,5.81,15.9,52.68,741.7333333333335
371,2016-06-16,2016-06-16,1,34.0929,-114.3191,134.1,73.65,294.6,99,74718823158,"BLYTHE ASOS, CA US",68.52915692368954,85.61999999999999,118.0,100.44333333333334,0.0,30,8.336666666666666,22.0,40.75666666666667,856.1999999999998
372,2016-06-19,2016-06-19,1,34.098,-118.2521,54.8,51.9,103.8,82,72287493134,"LOS ANGELES DOWNTOWN USC, CA US",9.324237854108835,65.26666666666667,89.1,75.66666666666667,0.0,30,1.7166666666666672,8.0,54.693333333333335,652.6666666666666
373,2016-06-13,2016-06-30,18,34.1528,-117.4374,27.6,20.633333333333333,61.9,79,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",19.029160838033082,66.54666666666667,102.0,82.63333333333334,0.0,30,6.7266666666666675,17.1,52.15666666666666,665.4666666666666
379,2016-06-16,2016-06-19,4,34.5106,-120.0592,3487.2,269.75824175824187,24548.000000000007,100,72376293244,"SANTA YNEZ AIRPORT, CA US",10.846832989827421,61.989999999999995,100.4,79.16,0.0,30,5.040000000000001,20.0,48.10333333333333,619.8999999999999
380,2016-06-03,2016-06-03,1,34.8285,-118.4281,19.2,19.2,19.2,57,72381603159,"LANCASTER, CA US",25.81349010611759,69.13000000000001,102.9,84.71666666666667,0.0,30,13.143333333333336,32.1,40.00666666666666,691.3000000000001
381,2016-06-15,2016-06-15,1,34.9224,-120.4582,46.0,46.0,46.0,76,72394023273,"SANTA MARIA PUBLIC AIRPORT, CA US",3.2196477537925667,58.64,84.0,70.58999999999999,0.01,29,6.613333333333333,24.1,52.266666666666666,533.0909090909091
382,2016-06-01,2016-06-01,1,35.266,-119.4805,41.2,39.85,79.7,88,72384023155,"BAKERSFIELD AIRPORT, CA US",50.76363440524436,72.54333333333332,99.0,87.27666666666667,0.55,27,6.176666666666666,19.0,45.473333333333336,111.60512820512818
384,2016-06-13,2016-06-13,1,35.3321,-117.1311,22.8,22.8,22.8,82,74611003182,"BICYCLE LAKE FORT IRWIN ARMY AIR FIELD, CA US",55.5170343096768,77.08666666666666,105.6,91.48666666666666,99.99,29,11.183333333333332,33.0,33.00666666666667,0.7701735105072102
389,2016-06-17,2016-06-17,1,35.7417,-118.9883,41.0,25.33333333333333,76.0,91,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",32.983990880116444,74.86999999999999,106.0,92.27333333333334,0.0,30,5.69,15.9,48.029999999999994,748.6999999999998
390,2016-06-14,2016-06-14,1,35.8106,-119.1599,22.0,22.0,22.0,76,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",26.588544726960606,74.98666666666668,106.0,92.20666666666666,0.0,30,5.716666666666667,15.9,48.626666666666665,749.8666666666668
391,2016-06-02,2016-06-02,1,35.8633,-118.0332,23.9,23.9,23.9,81,74612093104,"CHINA LAKE NAF, CA US",42.77563920379734,72.16333333333333,104.0,88.56666666666666,0.0,30,7.616666666666666,33.0,32.82666666666667,721.6333333333332
393,2016-06-26,2016-06-26,1,36.0526,-115.5535,49.5,42.7,85.4,96,72386023169,"MCCARRAN INTERNATIONAL AIRPORT, NV US",43.35073628282277,91.18000000000002,115.0,103.57,0.02,29,6.483333333333333,20.0,27.929999999999996,759.8333333333335
394,2016-06-13,2016-06-13,1,36.0608,-119.0409,45.5,31.26666666666667,93.8,93,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",4.226768065745149,74.88000000000002,106.0,92.31,0.0,30,5.723333333333333,15.9,48.55,748.8000000000002
396,2016-06-14,2016-06-14,1,36.158,-119.0755,11.6,10.35,20.7,70,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",14.34293259503099,74.98666666666668,106.0,92.20666666666666,0.0,30,5.716666666666667,15.9,48.626666666666665,749.8666666666668
397,2016-06-04,2016-06-04,1,36.1641,-119.239,15.5,15.5,15.5,54,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",24.62064196914698,71.53,104.0,87.93,0.06,27,5.846666666666667,20.0,50.78000000000001,447.0625
398,2016-06-15,2016-06-16,2,36.2416,-119.0915,43.3,27.5,55.0,86,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",23.768743278885886,75.15,106.0,92.50666666666666,0.0,30,5.6899999999999995,15.9,48.50666666666666,751.5
399,2016-06-04,2016-06-04,1,36.2652,-119.8655,63.2,24.000000000000004,120.0,95,74702023110,"LEMOORE REEVES NAS, CA US",12.048459144426133,72.27999999999999,104.0,89.09333333333332,0.41,29,7.996666666666669,22.0,45.28,141.7254901960784
400,2016-06-14,2016-06-14,1,36.3465,-119.1751,16.4,15.833333333333334,47.5,76,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",25.182531347879358,74.7,106.0,91.83999999999999,0.0,30,6.0600000000000005,20.0,50.68,747.0
401,2016-06-15,2016-06-15,1,36.3949,-118.0864,56.6,24.74,123.70000000000002,100,74612093104,"CHINA LAKE NAF, CA US",90.080497582586,78.76333333333332,109.0,94.86666666666666,0.0,30,7.9833333333333325,33.0,32.67333333333333,787.6333333333332
402,2016-06-05,2016-06-05,1,36.4332,-119.9907,8.4,8.4,8.4,67,74702023110,"LEMOORE REEVES NAS, CA US",11.97077589444009,72.93666666666667,107.1,89.75999999999999,0.41,29,7.940000000000001,22.0,45.15,143.01307189542484
403,2016-06-12,2016-06-12,1,36.5097,-121.0372,171.9,123.4,370.2,90,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",60.44988357085557,62.02000000000001,9999.9,408.1833333333333,0.0,30,6.713333333333334,24.1,52.643333333333324,620.2
404,2016-06-05,2016-06-08,4,36.6161,-119.3163,114.8,63.55,127.1,100,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",34.510829134967516,72.17,106.0,88.7,0.060000000000000005,27,5.800000000000001,20.0,50.85666666666667,451.0625
405,2016-06-20,2016-06-20,1,36.6483,-119.3717,37.6,33.0,66.0,85,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",36.94471996314056,74.52666666666667,106.0,91.33666666666666,0.0,30,6.086666666666668,20.0,50.31000000000001,745.2666666666667
406,2016-06-15,2016-06-15,1,36.6942,-118.904,45.6,25.844444444444445,232.6,100,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",69.19004064161992,74.87333333333335,106.0,92.14000000000001,0.0,30,6.080000000000001,20.0,50.410000000000004,748.7333333333335
407,2016-06-07,2016-06-07,1,37.0742,-119.1981,18.7,18.7,18.7,53,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",66.51726912788762,74.60333333333334,105.1,90.61666666666665,0.0,30,6.953333333333333,20.0,47.06000000000001,746.0333333333333
408,2016-06-26,2016-06-26,1,37.0806,-121.1743,18.9,18.9,18.9,81,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",33.57995842239815,64.93666666666667,9999.9,413.40333333333325,0.0,30,5.819999999999999,24.1,51.62666666666667,649.3666666666667
409,2016-06-24,2016-06-24,1,37.255,-121.0815,33.8,23.766666666666666,71.3,93,99999993243,"MERCED 23 WSW, CA US",22.168511943972696,72.00666666666667,103.8,93.64333333333333,0.02,29,,,9999.900000000001,600.0555555555555
410,2016-06-22,2016-06-22,1,37.3886,-120.7876,119.9,63.85,127.7,100,99999993243,"MERCED 23 WSW, CA US",19.74934883635323,70.93,103.8,92.20666666666666,0.02,29,,,9999.900000000001,591.0833333333334
414,2016-06-10,2016-06-15,6,37.7479,-121.4092,9.3,8.55,17.1,71,72492023237,"STOCKTON AIRPORT, CA US",25.700921351379,70.85333333333332,102.9,89.56,0.02,29,8.096666666666666,22.9,49.04,590.4444444444443
417,2016-06-23,2016-06-23,1,38.3735,-121.9669,20.4,18.73333333333333,56.2,76,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",1.0301523627596192,73.45333333333333,102.0,91.26333333333334,0.0,30,5.930000000000001,15.9,48.086666666666666,734.5333333333333
420,2016-06-22,2016-06-22,1,38.7236,-122.1511,34.8,30.8,61.6,71,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",43.95989582924963,72.81666666666665,102.0,90.36333333333332,0.0,30,5.833333333333334,15.9,48.09,728.1666666666664
421,2016-06-14,2016-06-14,1,38.7266,-121.7348,6.0,6.0,6.0,50,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",15.804984452767123,71.31,102.0,89.67333333333333,0.18,29,7.416666666666668,20.0,50.14,254.67857142857142
425,2016-06-01,2016-06-01,1,39.1173,-121.0636,11.7,11.7,11.7,71,74948600397,"NEVADA CO AIR PARK, CA US",13.620586523714072,60.78999999999999,87.8,70.34,0.0,30,3.3066666666666666,15.9,42.593333333333334,607.8999999999999
426,2016-06-27,2016-06-27,1,39.1429,-122.5681,14.3,11.2,22.4,96,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",70.17754208792499,69.05,100.9,89.89,0.47,26,3.8466666666666667,15.0,46.93999999999999,121.14035087719299
428,2016-06-10,2016-06-13,4,39.2624,-122.0615,18.6,15.0,30.0,81,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",55.13353212537355,74.61666666666666,102.0,90.29333333333334,0.02,29,5.6066666666666665,19.0,49.99666666666666,621.8055555555554
429,2016-06-15,2016-06-15,1,39.4803,-119.8709,14.6,14.55,29.1,79,72488023185,"RENO AIRPORT, NV US",11.788505298307761,66.47333333333334,96.1,82.32666666666667,0.02,29,6.583333333333333,26.0,33.71333333333333,553.9444444444445
432,2016-06-29,2016-06-29,1,39.7164,-121.2404,5.8,5.8,5.8,60,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",49.03455241910154,77.97000000000001,106.0,93.92666666666668,0.12,28,5.65,18.1,50.48333333333333,354.409090909091
433,2016-06-28,2016-06-30,3,39.8041,-117.5509,197.6,49.78888888888888,896.1999999999999,100,72583024128,"WINNEMUCCA AIRPORT, NV US",125.143012256246,69.28999999999999,99.0,88.76666666666668,0.01,29,7.793333333333334,25.1,28.583333333333332,629.9090909090909
434,2016-06-11,2016-06-11,1,39.9218,-122.1399,68.8,47.0,94.0,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",28.543411617709758,75.22666666666666,106.0,91.68666666666668,0.22,28,6.786666666666665,22.0,46.46,235.08333333333331
436,2016-06-30,2016-06-30,1,40.0364,-122.5792,226.9,187.2,374.4,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",38.223240923658274,79.43333333333334,107.1,95.91333333333333,1.59,27,6.7,21.0,46.32333333333334,47.00197238658777
437,2016-06-19,2016-06-19,1,40.0784,-122.0674,15.3,14.2,28.4,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",22.34042486516204,74.28666666666666,106.0,89.92999999999999,1.49,26,6.9799999999999995,21.0,46.07999999999999,46.72117400419287
447,2016-07-25,2016-07-25,1,33.7747,-114.4423,28.5,28.5,28.5,77,74718823158,"BLYTHE ASOS, CA US",34.82209369971473,97.56,116.1,111.87333333333332,0.03,29,9.313333333333333,27.0,50.026666666666664,750.4615384615385
448,2016-07-17,2016-07-17,1,33.9964,-117.6544,7.6,7.6,7.6,62,72289903179,"CHINO AIRPORT, CA US",4.007413309080445,76.91666666666667,114.1,97.71,0.0,30,5.956666666666666,18.1,56.00666666666666,769.1666666666666
449,2016-07-16,2016-07-16,1,34.0427,-117.3732,10.7,10.7,10.7,77,72286903171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",12.121959950078733,77.46000000000001,114.1,96.72,0.0,30,4.653333333333333,15.9,54.29666666666666,774.6
450,2016-07-15,2016-07-22,8,34.0955,-117.5361,6.1,5.65,11.3,72,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",6.527511361744496,76.33666666666666,111.9,95.22666666666667,0.0,30,6.043333333333334,18.1,53.836666666666666,763.3666666666666
454,2016-07-23,2016-07-26,4,34.3932,-118.3563,5702.4,477.2,88759.2,100,74505753130,"LOS ANGELES WHITEMAN AIRPORT, CA US",16.168117572488317,79.87333333333332,102.2,87.55999999999999,0.0,30,4.963333333333335,15.0,54.70000000000001,798.7333333333331
455,2016-07-23,2016-07-25,3,34.3916,-118.3969,1578.1,175.0,5775.0,100,74505753130,"LOS ANGELES WHITEMAN AIRPORT, CA US",14.812429010320956,79.87333333333332,102.2,87.55999999999999,0.0,30,4.963333333333335,15.0,54.70000000000001,798.7333333333331
457,2016-07-23,2016-07-26,4,34.4237,-118.3083,1779.3,362.7590909090909,23942.1,100,74505753130,"LOS ANGELES WHITEMAN AIRPORT, CA US",21.66673990238944,79.87333333333332,102.2,87.55999999999999,0.0,30,4.963333333333335,15.0,54.70000000000001,798.7333333333331
458,2016-07-23,2016-07-26,4,34.4054,-118.352,917.9,264.4782608695652,6083.0,100,74505753130,"LOS ANGELES WHITEMAN AIRPORT, CA US",17.60131791536665,79.87333333333332,102.2,87.55999999999999,0.0,30,4.963333333333335,15.0,54.70000000000001,798.7333333333331
460,2016-07-01,2016-07-08,8,34.6352,-119.2478,543.2,81.82878787878789,5400.700000000001,100,72392793110,"OXNARD VENTURA CO AIRPORT, CA US",48.53609807596079,63.14333333333333,79.0,70.74666666666667,0.0,30,5.27,15.9,57.28000000000001,631.4333333333333
461,2016-07-08,2016-07-08,1,34.9064,-118.9079,113.9,60.4,302.0,86,72383023187,"SANDBERG, CA US",27.15547532577002,74.32,100.9,89.48666666666666,0.0,30,12.626666666666667,41.0,35.973333333333336,743.1999999999999
462,2016-07-05,2016-07-05,1,34.9226,-120.4825,214.0,214.0,214.0,90,72394023273,"SANTA MARIA PUBLIC AIRPORT, CA US",4.6258649051283305,60.75,84.0,75.22666666666666,0.0,30,6.2266666666666675,24.1,52.71999999999999,607.5
464,2016-07-08,2016-07-08,1,35.1173,-118.9167,16.0,16.0,16.0,58,72384023155,"BAKERSFIELD AIRPORT, CA US",38.39449649571136,82.72333333333334,108.0,97.31333333333332,0.0,30,5.973333333333333,15.0,45.07333333333333,827.2333333333333
466,2016-07-15,2016-07-15,1,35.6562,-118.7453,19.0,16.75,33.5,71,72384023155,"BAKERSFIELD AIRPORT, CA US",42.31547194477638,83.36,108.0,98.08999999999999,0.0,30,5.836666666666667,15.0,44.68999999999999,833.5999999999999
468,2016-07-06,2016-07-06,1,35.9796,-119.1327,20.1,20.1,20.1,68,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",9.556362292086023,79.44000000000001,106.0,97.53,0.0,30,5.416666666666667,12.0,50.93666666666665,794.4000000000001
470,2016-07-12,2016-07-12,1,36.1599,-119.0973,16.2,16.2,16.2,58,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",14.987405464709408,79.30333333333333,106.0,97.21,0.0,30,5.456666666666666,12.0,50.83666666666666,793.0333333333332
472,2016-07-23,2016-07-23,1,36.3331,-119.1265,42.1,36.2,72.4,92,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",30.413229249176837,80.47333333333334,105.1,98.55333333333333,0.0,30,5.373333333333334,15.9,54.31666666666665,804.7333333333333
476,2016-07-08,2016-07-08,1,36.5881,-119.6692,22.5,22.5,22.5,84,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",22.038097129237542,80.53333333333333,107.1,97.35333333333332,0.06,29,7.5233333333333325,17.1,46.25,503.3333333333333
477,2016-07-01,2016-07-01,1,36.5981,-118.1639,73.1,36.900000000000006,147.60000000000002,100,72480023157,"BISHOP AIRPORT, CA US",88.494240470593,79.31666666666666,106.0,99.02666666666667,0.5,28,7.1466666666666665,26.0,30.23,132.19444444444446
478,2016-07-23,2016-07-23,1,36.5898,-119.4887,14.1,14.1,14.1,69,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",31.876078339325872,80.47333333333334,105.1,98.55333333333333,0.0,30,5.373333333333334,15.9,54.31666666666665,804.7333333333333
479,2016-07-19,2016-07-19,1,36.6385,-120.1862,20.5,20.5,20.5,74,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",39.36983528414743,79.78333333333333,106.0,99.24666666666667,0.0,30,6.593333333333333,17.1,49.843333333333334,797.8333333333333
480,2016-07-20,2016-07-20,1,36.8646,-119.1296,34.0,34.0,34.0,55,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",66.22152140648737,83.47333333333333,107.1,100.31,0.0,30,7.216666666666666,17.1,46.776666666666664,834.7333333333332
481,2016-07-31,2016-07-31,1,37.0112,-119.4816,218.0,75.05806451612904,2326.8,100,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",36.876221083535185,83.96,109.0,100.96666666666665,0.0,30,6.743333333333334,15.9,48.04666666666667,839.5999999999999
482,2016-07-03,2016-07-03,1,37.049,-121.0547,26.1,26.1,26.1,62,99999993243,"MERCED 23 WSW, CA US",28.38902850838738,74.23333333333333,104.2,96.19666666666667,0.0,30,,,9999.900000000001,742.3333333333333
483,2016-07-28,2016-07-28,1,37.1276,-120.197,87.0,63.35,126.7,93,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",18.497957638963854,80.11333333333332,108.0,99.46,0.0,30,6.28,17.1,50.513333333333335,801.1333333333331
484,2016-07-21,2016-07-21,1,37.2674,-119.6731,67.0,67.0,67.0,81,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",54.35410023260206,83.36999999999999,107.1,100.21000000000001,0.0,30,7.213333333333333,17.1,46.75,833.6999999999998
485,2016-07-22,2016-07-22,1,37.3609,-120.9424,22.6,22.6,22.6,89,99999993243,"MERCED 23 WSW, CA US",15.165967817782468,75.06666666666666,104.2,97.11,0.0,30,,,9999.900000000001,750.6666666666666
487,2016-07-29,2016-07-30,2,37.4344,-114.2662,279.4,144.2,288.4,86,74614023112,"LAS VEGAS NELLIS AFB, NV US",156.63558417423855,94.73666666666668,113.7,106.87666666666664,0.02,29,8.496666666666666,28.9,39.383333333333326,789.4722222222223
490,2016-07-10,2016-07-10,1,37.5889,-121.377,8.8,8.8,8.8,52,72492023237,"STOCKTON AIRPORT, CA US",37.36803777986931,74.36666666666665,104.0,93.81333333333333,0.0,30,8.16,24.1,48.53666666666665,743.6666666666664
493,2016-07-15,2016-07-15,1,37.7589,-121.3836,17.5,14.033333333333331,42.1,92,72492023237,"STOCKTON AIRPORT, CA US",22.721300841144583,75.10666666666667,104.0,94.78,0.0,30,7.94,24.1,48.95000000000001,751.0666666666666
494,2016-07-06,2016-07-06,1,37.8323,-122.2715,111.9,76.6,153.2,100,72493023230,"OAKLAND INTERNATIONAL AIRPORT, CA US",13.4083819516789,63.126666666666665,87.1,75.07666666666667,0.0,30,9.443333333333333,26.0,51.063333333333325,631.2666666666667
497,2016-07-05,2016-07-22,18,38.3429,-121.9944,77.5,58.96666666666667,176.9,68,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",5.533521451706821,75.32666666666667,106.0,94.09,0.0,30,6.166666666666668,15.9,48.39,753.2666666666667
498,2016-07-19,2016-07-19,1,38.4243,-122.3604,19.7,19.7,19.7,79,72495593227,"NAPA CO AIRPORT, CA US",25.650522152035933,64.35,89.1,81.26666666666667,0.0,30,8.713333333333333,26.0,52.85,643.4999999999999
500,2016-07-06,2016-07-06,1,38.7556,-121.662,28.2,28.2,28.2,53,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",9.633554494380784,73.40666666666667,104.0,92.10666666666665,0.0,30,7.819999999999999,17.1,51.07999999999999,734.0666666666666
506,2016-07-06,2016-07-12,7,39.3491,-121.6004,55.0,36.425,145.7,95,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",16.298829527656626,78.02333333333333,106.0,94.05666666666667,0.12,28,5.996666666666668,18.1,51.09666666666667,354.6515151515151
507,2016-07-20,2016-07-23,4,39.3075,-117.7708,97.3,41.79473684210527,794.1,100,72488593102,"FALLON NAAS, NV US",105.68856392439913,77.91333333333334,102.9,97.49333333333333,0.0,30,6.4366666666666665,27.0,26.783333333333328,779.1333333333333
508,2016-07-05,2016-07-21,17,39.3365,-122.0334,78.7,47.8,143.4,80,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",48.8824818601883,78.20666666666668,106.0,94.26,0.12,28,5.836666666666668,18.1,51.300000000000004,355.48484848484856
509,2016-07-13,2016-07-19,7,39.3594,-121.6137,37.9,30.12,150.6,82,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",15.004015637008866,77.65666666666667,106.0,93.66000000000001,0.12,28,5.859999999999999,18.1,51.080000000000005,352.9848484848485
511,2016-07-06,2016-07-06,1,39.5375,-119.6914,74.4,54.150000000000006,108.3,96,72488023185,"RENO AIRPORT, NV US",9.153771120810688,73.77666666666666,100.9,91.24,0.0,30,7.079999999999999,27.0,31.823333333333338,737.7666666666665
516,2016-07-29,2016-07-29,1,39.8703,-119.8875,347.1,70.94545454545454,780.3999999999999,100,72083900279,"RENO STEAD AIRPORT, NV US",22.60237482964994,71.22,98.6,87.61999999999998,0.0,30,8.143333333333334,26.0,26.473333333333336,712.1999999999999
517,2016-07-29,2016-07-31,3,39.9591,-119.7014,884.8,170.91764705882355,8716.800000000001,100,72083900279,"RENO STEAD AIRPORT, NV US",37.77386755377289,71.22,98.6,87.61999999999998,0.0,30,8.143333333333334,26.0,26.473333333333336,712.1999999999999
518,2016-07-29,2016-07-31,3,39.9594,-119.7071,839.6,123.75400000000002,6187.700000000001,100,72083900279,"RENO STEAD AIRPORT, NV US",37.48201776012115,71.22,98.6,87.61999999999998,0.0,30,8.143333333333334,26.0,26.473333333333336,712.1999999999999
519,2016-07-29,2016-07-31,3,39.9949,-119.9036,99.3,40.30769230769231,1048.0,100,72083900279,"RENO STEAD AIRPORT, NV US",36.52560710747998,71.22,98.6,87.61999999999998,0.0,30,8.143333333333334,26.0,26.473333333333336,712.1999999999999
520,2016-07-31,2016-07-31,1,40.0248,-119.6493,201.9,69.14545454545454,760.6,100,72083900279,"RENO STEAD AIRPORT, NV US",47.01655631083611,71.82666666666667,98.6,87.74,99.99,29,8.296666666666667,26.0,27.263333333333332,0.7176208079395212
521,2016-07-31,2016-07-31,1,40.0796,-119.8477,55.5,32.35,64.7,100,72083900279,"RENO STEAD AIRPORT, NV US",45.90620358568085,71.82666666666667,98.6,87.74,99.99,29,8.296666666666667,26.0,27.263333333333332,0.7176208079395212
522,2016-07-01,2016-07-01,1,40.1004,-122.2195,42.3,42.3,42.3,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",6.925554996532664,79.62000000000002,108.0,96.00999999999999,1.59,27,6.703333333333334,21.0,46.583333333333336,47.11242603550296
524,2016-07-16,2016-07-16,1,40.6054,-122.4218,188.1,123.75,247.5,79,72592024257,"REDDING AIRPORT, CA US",17.064557229219723,80.25666666666666,108.0,96.3,2.8000000000000003,26,4.756666666666666,20.0,48.46333333333333,27.674712643678156
526,2016-07-03,2016-07-03,1,41.0313,-116.8712,298.4,65.86086956521739,1514.7999999999995,100,72583024128,"WINNEMUCCA AIRPORT, NV US",104.9871375049954,71.41666666666667,100.0,90.84333333333332,0.01,29,7.6933333333333325,25.1,28.839999999999996,649.2424242424242
527,2016-07-16,2016-07-16,1,41.0693,-114.5411,38.9,31.65,63.3,80,72582524121,"ELKO REGIONAL AIRPORT, NV US",140.8786287899228,71.66333333333334,99.0,91.45333333333333,0.02,28,5.913333333333332,28.0,31.319999999999997,597.1944444444445
528,2016-07-03,2016-07-03,1,41.1291,-116.843,67.9,36.73333333333333,440.8,93,72583024128,"WINNEMUCCA AIRPORT, NV US",110.05978834966368,71.41666666666667,100.0,90.84333333333332,0.01,29,7.6933333333333325,25.1,28.839999999999996,649.2424242424242
529,2016-07-03,2016-07-03,1,41.145,-116.9187,280.3,88.10588235294118,1497.8,100,72583024128,"WINNEMUCCA AIRPORT, NV US",102.35042125482842,71.41666666666667,100.0,90.84333333333332,0.01,29,7.6933333333333325,25.1,28.839999999999996,649.2424242424242
531,2016-07-05,2016-07-05,1,41.4546,-123.3582,9.0,9.0,9.0,58,A0705300346,"TRINITY CENTER AIRPORT, CA US",90.42026206664039,68.51333333333334,98.6,86.0,0.0,30,4.303333333333333,18.1,43.11,685.1333333333333
536,2016-08-31,2016-08-31,1,33.6702,-117.5224,43.9,43.9,43.9,82,72033353175,"CORONA MUNICIPAL AIRPORT, CA US",26.76419317280783,74.76666666666668,104.0,92.23333333333332,0.0,30,5.5966666666666685,18.1,59.63333333333333,747.6666666666667
537,2016-08-11,2016-08-11,1,33.8089,-114.4769,23.9,23.9,23.9,100,74718823158,"BLYTHE ASOS, CA US",33.77971501175993,97.72333333333333,116.1,111.19000000000001,0.24,29,9.643333333333334,32.1,56.99000000000001,287.421568627451
